,segmentId,price,priceChange12h,priceChange24h,priceChangeSegmentPeriod,bestStrategy,target-0.2_stop-2.0,target-0.2_stop-2.3,target-0.2_stop-2.6,target-0.2_stop-2.9,target-0.2_stop-3.2,target-0.4_stop-2.0,target-0.4_stop-2.3,target-0.4_stop-2.6,target-0.4_stop-2.9,target-0.4_stop-3.2,target-0.6_stop-2.0,target-0.6_stop-2.3,target-0.6_stop-2.6,target-0.6_stop-2.9,target-0.6_stop-3.2,target-0.8_stop-2.0,target-0.8_stop-2.3,target-0.8_stop-2.6,target-0.8_stop-2.9,target-0.8_stop-3.2,target-1.0_stop-2.0,target-1.0_stop-2.3,target-1.0_stop-2.6,target-1.0_stop-2.9,target-1.0_stop-3.2,target-1.2_stop-2.0,target-1.2_stop-2.3,target-1.2_stop-2.6,target-1.2_stop-2.9,target-1.2_stop-3.2
2022-01-06 00:00:00+00:00,460417725,155.71670664692078,-0.03806190753214249,-0.07333263508845968,-0.12324215973030347,0.1371205037689285,0.0373334468191793,0.0372045760315372,0.0375186965629404,0.0379282127893764,0.038203742203312,0.0420815904970269,0.0420858464302509,0.0424206734794558,0.0425372643252973,0.0427136598308951,0.0586292492447956,0.0583704294128891,0.0588335273648439,0.0588475784620371,0.0588336860123398,0.0823799149655888,0.0820263943651909,0.0824903130333565,0.0825872572213564,0.082631729595381,0.1079582101143391,0.1079561518490562,0.1087643783570631,0.1091012252304972,0.1091670027871462,0.1371205037689285,0.13732671519423,0.1384294221579413,0.1389241974928569,0.1388926943114375
2022-01-06 12:00:00+00:00,460417725,153.2201656523249,-0.016032582812431598,-0.0534842596600659,-0.13101824937094536,0.1371205037689285,0.0373334468191793,0.0372045760315372,0.0375186965629404,0.0379282127893764,0.038203742203312,0.0420815904970269,0.0420858464302509,0.0424206734794558,0.0425372643252973,0.0427136598308951,0.0586292492447956,0.0583704294128891,0.0588335273648439,0.0588475784620371,0.0588336860123398,0.0823799149655888,0.0820263943651909,0.0824903130333565,0.0825872572213564,0.082631729595381,0.1079582101143391,0.1079561518490562,0.1087643783570631,0.1091012252304972,0.1091670027871462,0.1371205037689285,0.13732671519423,0.1384294221579413,0.1389241974928569,0.1388926943114375
2022-01-07 00:00:00+00:00,460417725,150.72362465772903,-0.016293814746688298,-0.032065165624863196,-0.13100632204534476,0.1371205037689285,0.0373334468191793,0.0372045760315372,0.0375186965629404,0.0379282127893764,0.038203742203312,0.0420815904970269,0.0420858464302509,0.0424206734794558,0.0425372643252973,0.0427136598308951,0.0586292492447956,0.0583704294128891,0.0588335273648439,0.0588475784620371,0.0588336860123398,0.0823799149655888,0.0820263943651909,0.0824903130333565,0.0825872572213564,0.082631729595381,0.1079582101143391,0.1079561518490562,0.1087643783570631,0.1091012252304972,0.1091670027871462,0.1371205037689285,0.13732671519423,0.1384294221579413,0.1389241974928569,0.1388926943114375
2022-01-07 12:00:00+00:00,460417725,143.66846664651928,-0.04680857448346914,-0.06233969898896723,-0.1577196453949263,0.1371205037689285,0.0373334468191793,0.0372045760315372,0.0375186965629404,0.0379282127893764,0.038203742203312,0.0420815904970269,0.0420858464302509,0.0424206734794558,0.0425372643252973,0.0427136598308951,0.0586292492447956,0.0583704294128891,0.0588335273648439,0.0588475784620371,0.0588336860123398,0.0823799149655888,0.0820263943651909,0.0824903130333565,0.0825872572213564,0.082631729595381,0.1079582101143391,0.1079561518490562,0.1087643783570631,0.1091012252304972,0.1091670027871462,0.1371205037689285,0.13732671519423,0.1384294221579413,0.1389241974928569,0.1388926943114375
2022-01-08 00:00:00+00:00,560452713,136.6133086353095,-0.04910721312679028,-0.09361714896693847,-0.19309424989256868,0.1259149712147352,0.0353661013242391,0.0353541543726093,0.0354204362203527,0.0354040294059536,0.0355911560202031,0.0398661055969527,0.0398240873175362,0.0396788155504317,0.0395691225522418,0.0397121461951335,0.0541372740029326,0.054315780326537,0.0543101802153333,0.0542202737891591,0.0545200989514023,0.0750164140844734,0.0751951147576522,0.075171140916548,0.0750729632375576,0.0754571266325938,0.0985265219753971,0.0989407616751675,0.0989171787034819,0.0989878709279743,0.0996220219838389,0.1259149712147352,0.1262909613640666,0.1263618808527821,0.126513336854217,0.1275817759751722
2022-01-08 12:00:00+00:00,560452713,139.49511177312428,0.021094600274324558,-0.029048509883961432,-0.16986705904367377,0.1259149712147352,0.0353661013242391,0.0353541543726093,0.0354204362203527,0.0354040294059536,0.0355911560202031,0.0398661055969527,0.0398240873175362,0.0396788155504317,0.0395691225522418,0.0397121461951335,0.0541372740029326,0.054315780326537,0.0543101802153333,0.0542202737891591,0.0545200989514023,0.0750164140844734,0.0751951147576522,0.075171140916548,0.0750729632375576,0.0754571266325938,0.0985265219753971,0.0989407616751675,0.0989171787034819,0.0989878709279743,0.0996220219838389,0.1259149712147352,0.1262909613640666,0.1263618808527821,0.126513336854217,0.1275817759751722
2022-01-09 00:00:00+00:00,560452713,142.37691491093904,0.020658810915910368,0.04218920054864891,-0.12046831139685278,0.1259149712147352,0.0353661013242391,0.0353541543726093,0.0354204362203527,0.0354040294059536,0.0355911560202031,0.0398661055969527,0.0398240873175362,0.0396788155504317,0.0395691225522418,0.0397121461951335,0.0541372740029326,0.054315780326537,0.0543101802153333,0.0542202737891591,0.0545200989514023,0.0750164140844734,0.0751951147576522,0.075171140916548,0.0750729632375576,0.0754571266325938,0.0985265219753971,0.0989407616751675,0.0989171787034819,0.0989878709279743,0.0996220219838389,0.1259149712147352,0.1262909613640666,0.1263618808527821,0.126513336854217,0.1275817759751722
2022-01-09 12:00:00+00:00,560452713,141.67380255253426,-0.004938387370203927,0.015618402334795877,-0.09018238567187306,0.1259149712147352,0.0353661013242391,0.0353541543726093,0.0354204362203527,0.0354040294059536,0.0355911560202031,0.0398661055969527,0.0398240873175362,0.0396788155504317,0.0395691225522418,0.0397121461951335,0.0541372740029326,0.054315780326537,0.0543101802153333,0.0542202737891591,0.0545200989514023,0.0750164140844734,0.0751951147576522,0.075171140916548,0.0750729632375576,0.0754571266325938,0.0985265219753971,0.0989407616751675,0.0989171787034819,0.0989878709279743,0.0996220219838389,0.1259149712147352,0.1262909613640666,0.1263618808527821,0.126513336854217,0.1275817759751722
2022-01-10 00:00:00+00:00,560452713,140.97069019412947,-0.004962896073492899,-0.009876774740407854,-0.07994688823135053,0.1259149712147352,0.0353661013242391,0.0353541543726093,0.0354204362203527,0.0354040294059536,0.0355911560202031,0.0398661055969527,0.0398240873175362,0.0396788155504317,0.0395691225522418,0.0397121461951335,0.0541372740029326,0.054315780326537,0.0543101802153333,0.0542202737891591,0.0545200989514023,0.0750164140844734,0.0751951147576522,0.075171140916548,0.0750729632375576,0.0754571266325938,0.0985265219753971,0.0989407616751675,0.0989171787034819,0.0989878709279743,0.0996220219838389,0.1259149712147352,0.1262909613640666,0.1263618808527821,0.126513336854217,0.1275817759751722
2022-01-10 12:00:00+00:00,560452713,138.47642147245534,-0.017693527060407357,-0.02256861199792592,-0.08125602879498997,0.1259149712147352,0.0353661013242391,0.0353541543726093,0.0354204362203527,0.0354040294059536,0.0355911560202031,0.0398661055969527,0.0398240873175362,0.0396788155504317,0.0395691225522418,0.0397121461951335,0.0541372740029326,0.054315780326537,0.0543101802153333,0.0542202737891591,0.0545200989514023,0.0750164140844734,0.0751951147576522,0.075171140916548,0.0750729632375576,0.0754571266325938,0.0985265219753971,0.0989407616751675,0.0989171787034819,0.0989878709279743,0.0996220219838389,0.1259149712147352,0.1262909613640666,0.1263618808527821,0.126513336854217,0.1275817759751722
2022-01-11 00:00:00+00:00,560452713,135.98215275078118,-0.01801222688420137,-0.035387054120814915,-0.053500354497757946,0.1259149712147352,0.0353661013242391,0.0353541543726093,0.0354204362203527,0.0354040294059536,0.0355911560202031,0.0398661055969527,0.0398240873175362,0.0396788155504317,0.0395691225522418,0.0397121461951335,0.0541372740029326,0.054315780326537,0.0543101802153333,0.0542202737891591,0.0545200989514023,0.0750164140844734,0.0751951147576522,0.075171140916548,0.0750729632375576,0.0754571266325938,0.0985265219753971,0.0989407616751675,0.0989171787034819,0.0989878709279743,0.0996220219838389,0.1259149712147352,0.1262909613640666,0.1263618808527821,0.126513336854217,0.1275817759751722
2022-01-11 12:00:00+00:00,778630047,138.12276099787482,0.015741832319839787,-0.002553940019679592,0.011049087220300211,0.1130555692257999,0.0309724826483868,0.0311718438825333,0.031428390461961,0.0314755779226151,0.0318604401341908,0.033647022889286,0.0338132687671603,0.0339064116627215,0.0338863427349041,0.0340519755193744,0.0461514959488423,0.046247345011142,0.046526621522028,0.0465098787325884,0.0465739483932047,0.0652362883149912,0.0653955732230567,0.0658021816840989,0.0659361008264419,0.066194778746452,0.087945696317567,0.0879744524436355,0.0885343152965802,0.0888398049299685,0.0893032216927992,0.1130555692257999,0.113173209436609,0.1138795930100936,0.1140422805741085,0.1142910575339276
2022-01-12 00:00:00+00:00,778630047,140.2633692449685,0.01549786748852061,0.03148366463967979,0.0055074150060090065,0.1130555692257999,0.0309724826483868,0.0311718438825333,0.031428390461961,0.0314755779226151,0.0318604401341908,0.033647022889286,0.0338132687671603,0.0339064116627215,0.0338863427349041,0.0340519755193744,0.0461514959488423,0.046247345011142,0.046526621522028,0.0465098787325884,0.0465739483932047,0.0652362883149912,0.0653955732230567,0.0658021816840989,0.0659361008264419,0.066194778746452,0.087945696317567,0.0879744524436355,0.0885343152965802,0.0888398049299685,0.0893032216927992,0.1130555692257999,0.113173209436609,0.1138795930100936,0.1140422805741085,0.1142910575339276
2022-01-12 12:00:00+00:00,778630047,146.092811544442,0.041560689229505385,0.05770265877243645,0.026099010754849924,0.1130555692257999,0.0309724826483868,0.0311718438825333,0.031428390461961,0.0314755779226151,0.0318604401341908,0.033647022889286,0.0338132687671603,0.0339064116627215,0.0338863427349041,0.0340519755193744,0.0461514959488423,0.046247345011142,0.046526621522028,0.0465098787325884,0.0465739483932047,0.0652362883149912,0.0653955732230567,0.0658021816840989,0.0659361008264419,0.066194778746452,0.087945696317567,0.0879744524436355,0.0885343152965802,0.0888398049299685,0.0893032216927992,0.1130555692257999,0.113173209436609,0.1138795930100936,0.1140422805741085,0.1142910575339276
2022-01-13 00:00:00+00:00,778630047,151.92225384391546,0.03990232125623876,0.08312137845901056,0.07233836536279147,0.1130555692257999,0.0309724826483868,0.0311718438825333,0.031428390461961,0.0314755779226151,0.0318604401341908,0.033647022889286,0.0338132687671603,0.0339064116627215,0.0338863427349041,0.0340519755193744,0.0461514959488423,0.046247345011142,0.046526621522028,0.0465098787325884,0.0465739483932047,0.0652362883149912,0.0653955732230567,0.0658021816840989,0.0659361008264419,0.066194778746452,0.087945696317567,0.0879744524436355,0.0885343152965802,0.0888398049299685,0.0893032216927992,0.1130555692257999,0.113173209436609,0.1138795930100936,0.1140422805741085,0.1142910575339276
2022-01-13 12:00:00+00:00,778630047,149.41070817788284,-0.01653178255644478,0.022710882201288432,0.05987072895884025,0.1130555692257999,0.0309724826483868,0.0311718438825333,0.031428390461961,0.0314755779226151,0.0318604401341908,0.033647022889286,0.0338132687671603,0.0339064116627215,0.0338863427349041,0.0340519755193744,0.0461514959488423,0.046247345011142,0.046526621522028,0.0465098787325884,0.0465739483932047,0.0652362883149912,0.0653955732230567,0.0658021816840989,0.0659361008264419,0.066194778746452,0.087945696317567,0.0879744524436355,0.0885343152965802,0.0888398049299685,0.0893032216927992,0.1130555692257999,0.113173209436609,0.1138795930100936,0.1140422805741085,0.1142910575339276
2022-01-14 00:00:00+00:00,778630047,146.8991625118502,-0.016809676472736432,-0.03306356511288975,0.06082436959183146,0.1130555692257999,0.0309724826483868,0.0311718438825333,0.031428390461961,0.0314755779226151,0.0318604401341908,0.033647022889286,0.0338132687671603,0.0339064116627215,0.0338863427349041,0.0340519755193744,0.0461514959488423,0.046247345011142,0.046526621522028,0.0465098787325884,0.0465739483932047,0.0652362883149912,0.0653955732230567,0.0658021816840989,0.0659361008264419,0.066194778746452,0.087945696317567,0.0879744524436355,0.0885343152965802,0.0888398049299685,0.0893032216927992,0.1130555692257999,0.113173209436609,0.1138795930100936,0.1140422805741085,0.1142910575339276
2022-01-14 12:00:00+00:00,778630047,146.60599943765152,-0.0019956755994100686,-0.01877180541097588,0.07812677231504783,0.1130555692257999,0.0309724826483868,0.0311718438825333,0.031428390461961,0.0314755779226151,0.0318604401341908,0.033647022889286,0.0338132687671603,0.0339064116627215,0.0338863427349041,0.0340519755193744,0.0461514959488423,0.046247345011142,0.046526621522028,0.0465098787325884,0.0465739483932047,0.0652362883149912,0.0653955732230567,0.0658021816840989,0.0659361008264419,0.066194778746452,0.087945696317567,0.0879744524436355,0.0885343152965802,0.0888398049299685,0.0893032216927992,0.1130555692257999,0.113173209436609,0.1138795930100936,0.1140422805741085,0.1142910575339276
2022-01-15 00:00:00+00:00,591738328,146.31283636345285,-0.0019996662846212504,-0.003991351198820137,0.05929562446050466,0.1049106052902722,0.022210328758837,0.0224997923857458,0.0226309874974336,0.0228306122461669,0.0230776066222542,0.0251254484456773,0.0253647821207663,0.0255366233935969,0.0256057892481253,0.0259191468793157,0.036814044333171,0.0369802999825321,0.0371519072313332,0.037127945533278,0.037242816632869,0.0556703172931521,0.0560936740733142,0.056472996521902,0.0564959645339599,0.0566333302250271,0.0793023381677529,0.0796906587976977,0.0800965826945615,0.080119748865,0.0803223031462067,0.1049106052902722,0.1052579895046761,0.1056985442575546,0.1053315626648459,0.1029074320781818
2022-01-15 12:00:00+00:00,591738328,147.00817320105762,0.0047523980457702154,0.0027432285510057383,0.048086709968512165,0.1049106052902722,0.022210328758837,0.0224997923857458,0.0226309874974336,0.0228306122461669,0.0230776066222542,0.0251254484456773,0.0253647821207663,0.0255366233935969,0.0256057892481253,0.0259191468793157,0.036814044333171,0.0369802999825321,0.0371519072313332,0.037127945533278,0.037242816632869,0.0556703172931521,0.0560936740733142,0.056472996521902,0.0564959645339599,0.0566333302250271,0.0793023381677529,0.0796906587976977,0.0800965826945615,0.080119748865,0.0803223031462067,0.1049106052902722,0.1052579895046761,0.1056985442575546,0.1053315626648459,0.1029074320781818
2022-01-16 00:00:00+00:00,591738328,147.70351003866236,0.004729919585176777,0.009504796091540237,0.01102517281440909,0.1049106052902722,0.022210328758837,0.0224997923857458,0.0226309874974336,0.0228306122461669,0.0230776066222542,0.0251254484456773,0.0253647821207663,0.0255366233935969,0.0256057892481253,0.0259191468793157,0.036814044333171,0.0369802999825321,0.0371519072313332,0.037127945533278,0.037242816632869,0.0556703172931521,0.0560936740733142,0.056472996521902,0.0564959645339599,0.0566333302250271,0.0793023381677529,0.0796906587976977,0.0800965826945615,0.080119748865,0.0803223031462067,0.1049106052902722,0.1052579895046761,0.1056985442575546,0.1053315626648459,0.1029074320781818
2022-01-16 12:00:00+00:00,591738328,147.8229388568061,0.0008085712933462749,0.005542315355719462,-0.026982979013206176,0.1049106052902722,0.022210328758837,0.0224997923857458,0.0226309874974336,0.0228306122461669,0.0230776066222542,0.0251254484456773,0.0253647821207663,0.0255366233935969,0.0256057892481253,0.0259191468793157,0.036814044333171,0.0369802999825321,0.0371519072313332,0.037127945533278,0.037242816632869,0.0556703172931521,0.0560936740733142,0.056472996521902,0.0564959645339599,0.0566333302250271,0.0793023381677529,0.0796906587976977,0.0800965826945615,0.080119748865,0.0803223031462067,0.1049106052902722,0.1052579895046761,0.1056985442575546,0.1053315626648459,0.1029074320781818
2022-01-17 00:00:00+00:00,591738328,147.94236767494985,0.0008079180340165924,0.0016171425866925498,-0.009827545300065356,0.1049106052902722,0.022210328758837,0.0224997923857458,0.0226309874974336,0.0228306122461669,0.0230776066222542,0.0251254484456773,0.0253647821207663,0.0255366233935969,0.0256057892481253,0.0259191468793157,0.036814044333171,0.0369802999825321,0.0371519072313332,0.037127945533278,0.037242816632869,0.0556703172931521,0.0560936740733142,0.056472996521902,0.0564959645339599,0.0566333302250271,0.0793023381677529,0.0796906587976977,0.0800965826945615,0.080119748865,0.0803223031462067,0.1049106052902722,0.1052579895046761,0.1056985442575546,0.1053315626648459,0.1029074320781818
2022-01-17 12:00:00+00:00,591738328,143.99537003024378,-0.026679292123931535,-0.025892928771156665,-0.01976725007790409,0.1049106052902722,0.022210328758837,0.0224997923857458,0.0226309874974336,0.0228306122461669,0.0230776066222542,0.0251254484456773,0.0253647821207663,0.0255366233935969,0.0256057892481253,0.0259191468793157,0.036814044333171,0.0369802999825321,0.0371519072313332,0.037127945533278,0.037242816632869,0.0556703172931521,0.0560936740733142,0.056472996521902,0.0564959645339599,0.0566333302250271,0.0793023381677529,0.0796906587976977,0.0800965826945615,0.080119748865,0.0803223031462067,0.1049106052902722,0.1052579895046761,0.1056985442575546,0.1053315626648459,0.1029074320781818
2022-01-18 00:00:00+00:00,591738328,140.0483723855377,-0.02741058718677603,-0.05335858424786307,-0.04472959549586945,0.1049106052902722,0.022210328758837,0.0224997923857458,0.0226309874974336,0.0228306122461669,0.0230776066222542,0.0251254484456773,0.0253647821207663,0.0255366233935969,0.0256057892481253,0.0259191468793157,0.036814044333171,0.0369802999825321,0.0371519072313332,0.037127945533278,0.037242816632869,0.0556703172931521,0.0560936740733142,0.056472996521902,0.0564959645339599,0.0566333302250271,0.0793023381677529,0.0796906587976977,0.0800965826945615,0.080119748865,0.0803223031462067,0.1049106052902722,0.1052579895046761,0.1056985442575546,0.1053315626648459,0.1029074320781818
2022-01-18 12:00:00+00:00,113810217,140.84125822445785,0.005661514128399972,-0.02190425848500173,-0.0373964327053517,0.1332623226881143,0.0425937539727485,0.042671890370258,0.0426573763389327,0.0426712868341784,0.0425601579273238,0.044474766938515,0.0443919271748658,0.0444076023404937,0.0448034859954351,0.0449916767913319,0.0595196632809569,0.0591291638074886,0.0591661963593994,0.0592980895833324,0.0595989219859797,0.0799092185798865,0.0795362095569488,0.0798951153789017,0.0804887397016057,0.0809633467074461,0.1058128650868468,0.1056855173753821,0.1061251881791003,0.1069413259003021,0.107251361955489,0.1332623226881143,0.1331517719717323,0.1337253378458569,0.1348421980166755,0.1352213414413289
2022-01-19 00:00:00+00:00,113810217,141.634144063378,0.0056296418316323545,0.011323028256799945,-0.03655598883151733,0.1332623226881143,0.0425937539727485,0.042671890370258,0.0426573763389327,0.0426712868341784,0.0425601579273238,0.044474766938515,0.0443919271748658,0.0444076023404937,0.0448034859954351,0.0449916767913319,0.0595196632809569,0.0591291638074886,0.0591661963593994,0.0592980895833324,0.0595989219859797,0.0799092185798865,0.0795362095569488,0.0798951153789017,0.0804887397016057,0.0809633467074461,0.1058128650868468,0.1056855173753821,0.1061251881791003,0.1069413259003021,0.107251361955489,0.1332623226881143,0.1331517719717323,0.1337253378458569,0.1348421980166755,0.1352213414413289
2022-01-19 12:00:00+00:00,113810217,138.6138823000589,-0.0213243902682647,-0.015814797116120622,-0.061539686742882405,0.1332623226881143,0.0425937539727485,0.042671890370258,0.0426573763389327,0.0426712868341784,0.0425601579273238,0.044474766938515,0.0443919271748658,0.0444076023404937,0.0448034859954351,0.0449916767913319,0.0595196632809569,0.0591291638074886,0.0591661963593994,0.0592980895833324,0.0595989219859797,0.0799092185798865,0.0795362095569488,0.0798951153789017,0.0804887397016057,0.0809633467074461,0.1058128650868468,0.1056855173753821,0.1061251881791003,0.1069413259003021,0.107251361955489,0.1332623226881143,0.1331517719717323,0.1337253378458569,0.1348421980166755,0.1352213414413289
2022-01-20 00:00:00+00:00,113810217,135.5936205367398,-0.021789028005009675,-0.0426487805365294,-0.08272950338183083,0.1332623226881143,0.0425937539727485,0.042671890370258,0.0426573763389327,0.0426712868341784,0.0425601579273238,0.044474766938515,0.0443919271748658,0.0444076023404937,0.0448034859954351,0.0449916767913319,0.0595196632809569,0.0591291638074886,0.0591661963593994,0.0592980895833324,0.0595989219859797,0.0799092185798865,0.0795362095569488,0.0798951153789017,0.0804887397016057,0.0809633467074461,0.1058128650868468,0.1056855173753821,0.1061251881791003,0.1069413259003021,0.107251361955489,0.1332623226881143,0.1331517719717323,0.1337253378458569,0.1348421980166755,0.1352213414413289
