,segmentId,price,priceChange12h,priceChange24h,priceChangeSegmentPeriod,bestStrategy,target-0.2_stop-2.0,target-0.2_stop-2.3,target-0.2_stop-2.6,target-0.2_stop-2.9,target-0.2_stop-3.2,target-0.4_stop-2.0,target-0.4_stop-2.3,target-0.4_stop-2.6,target-0.4_stop-2.9,target-0.4_stop-3.2,target-0.6_stop-2.0,target-0.6_stop-2.3,target-0.6_stop-2.6,target-0.6_stop-2.9,target-0.6_stop-3.2,target-0.8_stop-2.0,target-0.8_stop-2.3,target-0.8_stop-2.6,target-0.8_stop-2.9,target-0.8_stop-3.2,target-1.0_stop-2.0,target-1.0_stop-2.3,target-1.0_stop-2.6,target-1.0_stop-2.9,target-1.0_stop-3.2,target-1.2_stop-2.0,target-1.2_stop-2.3,target-1.2_stop-2.6,target-1.2_stop-2.9,target-1.2_stop-3.2
2022-01-19 00:00:00+00:00,113810217,141.634144063378,0.0056296418316323545,0.011323028256799945,-0.03655598883151733,-0.0032626371200582,-0.0032626371200582,-0.0037752840513374,-0.0042554188550753,-0.0047635138620422,-0.0052658852288291,-0.0039981330209224,-0.0045039648942914,-0.004994141290993,-0.005513715456433,-0.0060262871917318,-0.0044394419984929,-0.0049472843463787,-0.0054610381032821,-0.0059890238272201,-0.0065156895738114,-0.004659751548421,-0.0051785336897668,-0.0056898903097513,-0.0062260905721646,-0.0067481777245351,-0.0047642727516866,-0.0052890752914418,-0.0057968429927926,-0.006335373258636,-0.0068520435967254,-0.0048614134846899,-0.005395653999968,-0.0059033997744306,-0.0064373847868112,-0.0069542208712841
2022-01-19 12:00:00+00:00,113810217,138.6138823000589,-0.0213243902682647,-0.015814797116120622,-0.061539686742882405,-0.0032626371200582,-0.0032626371200582,-0.0037752840513374,-0.0042554188550753,-0.0047635138620422,-0.0052658852288291,-0.0039981330209224,-0.0045039648942914,-0.004994141290993,-0.005513715456433,-0.0060262871917318,-0.0044394419984929,-0.0049472843463787,-0.0054610381032821,-0.0059890238272201,-0.0065156895738114,-0.004659751548421,-0.0051785336897668,-0.0056898903097513,-0.0062260905721646,-0.0067481777245351,-0.0047642727516866,-0.0052890752914418,-0.0057968429927926,-0.006335373258636,-0.0068520435967254,-0.0048614134846899,-0.005395653999968,-0.0059033997744306,-0.0064373847868112,-0.0069542208712841
2022-01-20 00:00:00+00:00,113810217,135.5936205367398,-0.021789028005009675,-0.0426487805365294,-0.08272950338183083,-0.0032626371200582,-0.0032626371200582,-0.0037752840513374,-0.0042554188550753,-0.0047635138620422,-0.0052658852288291,-0.0039981330209224,-0.0045039648942914,-0.004994141290993,-0.005513715456433,-0.0060262871917318,-0.0044394419984929,-0.0049472843463787,-0.0054610381032821,-0.0059890238272201,-0.0065156895738114,-0.004659751548421,-0.0051785336897668,-0.0056898903097513,-0.0062260905721646,-0.0067481777245351,-0.0047642727516866,-0.0052890752914418,-0.0057968429927926,-0.006335373258636,-0.0068520435967254,-0.0048614134846899,-0.005395653999968,-0.0059033997744306,-0.0064373847868112,-0.0069542208712841
2022-01-20 12:00:00+00:00,113810217,132.08155251940644,-0.02590142518085307,-0.04712608630722748,-0.10720941813228138,-0.0032626371200582,-0.0032626371200582,-0.0037752840513374,-0.0042554188550753,-0.0047635138620422,-0.0052658852288291,-0.0039981330209224,-0.0045039648942914,-0.004994141290993,-0.005513715456433,-0.0060262871917318,-0.0044394419984929,-0.0049472843463787,-0.0054610381032821,-0.0059890238272201,-0.0065156895738114,-0.004659751548421,-0.0051785336897668,-0.0056898903097513,-0.0062260905721646,-0.0067481777245351,-0.0047642727516866,-0.0052890752914418,-0.0057968429927926,-0.006335373258636,-0.0068520435967254,-0.0048614134846899,-0.005395653999968,-0.0059033997744306,-0.0064373847868112,-0.0069542208712841
2022-01-21 00:00:00+00:00,113810217,128.56948450207307,-0.026590147907425275,-0.05180285036170636,-0.1071276494857492,-0.0032626371200582,-0.0032626371200582,-0.0037752840513374,-0.0042554188550753,-0.0047635138620422,-0.0052658852288291,-0.0039981330209224,-0.0045039648942914,-0.004994141290993,-0.005513715456433,-0.0060262871917318,-0.0044394419984929,-0.0049472843463787,-0.0054610381032821,-0.0059890238272201,-0.0065156895738114,-0.004659751548421,-0.0051785336897668,-0.0056898903097513,-0.0062260905721646,-0.0067481777245351,-0.0047642727516866,-0.0052890752914418,-0.0057968429927926,-0.006335373258636,-0.0068520435967254,-0.0048614134846899,-0.005395653999968,-0.0059033997744306,-0.0064373847868112,-0.0069542208712841
2022-01-21 12:00:00+00:00,113810217,120.1724561828054,-0.0653112078016636,-0.09016472103363005,-0.14192179362153598,-0.0032626371200582,-0.0032626371200582,-0.0037752840513374,-0.0042554188550753,-0.0047635138620422,-0.0052658852288291,-0.0039981330209224,-0.0045039648942914,-0.004994141290993,-0.005513715456433,-0.0060262871917318,-0.0044394419984929,-0.0049472843463787,-0.0054610381032821,-0.0059890238272201,-0.0065156895738114,-0.004659751548421,-0.0051785336897668,-0.0056898903097513,-0.0062260905721646,-0.0067481777245351,-0.0047642727516866,-0.0052890752914418,-0.0057968429927926,-0.006335373258636,-0.0068520435967254,-0.0048614134846899,-0.005395653999968,-0.0059033997744306,-0.0064373847868112,-0.0069542208712841
2022-01-22 00:00:00+00:00,926298308,111.77542786353776,-0.0698748164595567,-0.1306224156033271,-0.20637298137878074,-0.0035675983334151,-0.0035675983334151,-0.0041692553717583,-0.0047830720490344,-0.0053585209076327,-0.0059843073668911,-0.0046886601715851,-0.0053046349477978,-0.0059125074075167,-0.006504973975906,-0.0071779786955136,-0.0051641545730311,-0.0057895287898684,-0.0064237189257513,-0.0070444475319608,-0.0077323844958189,-0.005430160235241,-0.0060635001113428,-0.0067145820548668,-0.0073311342954726,-0.0080129192231997,-0.005676690404119,-0.0063157185905978,-0.0069660804012335,-0.0076001695842648,-0.0082888794201823,-0.005848961103934,-0.0064986367839531,-0.0071481284596545,-0.0077962161079676,-0.0084742825767704
2022-01-22 12:00:00+00:00,926298308,103.14541932238848,-0.07720845901556575,-0.14168834857228457,-0.2717475012505932,-0.0035675983334151,-0.0035675983334151,-0.0041692553717583,-0.0047830720490344,-0.0053585209076327,-0.0059843073668911,-0.0046886601715851,-0.0053046349477978,-0.0059125074075167,-0.006504973975906,-0.0071779786955136,-0.0051641545730311,-0.0057895287898684,-0.0064237189257513,-0.0070444475319608,-0.0077323844958189,-0.005430160235241,-0.0060635001113428,-0.0067145820548668,-0.0073311342954726,-0.0080129192231997,-0.005676690404119,-0.0063157185905978,-0.0069660804012335,-0.0076001695842648,-0.0082888794201823,-0.005848961103934,-0.0064986367839531,-0.0071481284596545,-0.0077962161079676,-0.0084742825767704
2022-01-23 00:00:00+00:00,926298308,94.51541078123918,-0.08366836450754617,-0.1544169180311316,-0.31813892509957475,-0.0035675983334151,-0.0035675983334151,-0.0041692553717583,-0.0047830720490344,-0.0053585209076327,-0.0059843073668911,-0.0046886601715851,-0.0053046349477978,-0.0059125074075167,-0.006504973975906,-0.0071779786955136,-0.0051641545730311,-0.0057895287898684,-0.0064237189257513,-0.0070444475319608,-0.0077323844958189,-0.005430160235241,-0.0060635001113428,-0.0067145820548668,-0.0073311342954726,-0.0080129192231997,-0.005676690404119,-0.0063157185905978,-0.0069660804012335,-0.0076001695842648,-0.0082888794201823,-0.005848961103934,-0.0064986367839531,-0.0071481284596545,-0.0077962161079676,-0.0084742825767704
2022-01-23 12:00:00+00:00,926298308,97.10351647791508,0.027382896347625266,-0.05857655031280636,-0.2838636796219747,-0.0035675983334151,-0.0035675983334151,-0.0041692553717583,-0.0047830720490344,-0.0053585209076327,-0.0059843073668911,-0.0046886601715851,-0.0053046349477978,-0.0059125074075167,-0.006504973975906,-0.0071779786955136,-0.0051641545730311,-0.0057895287898684,-0.0064237189257513,-0.0070444475319608,-0.0077323844958189,-0.005430160235241,-0.0060635001113428,-0.0067145820548668,-0.0073311342954726,-0.0080129192231997,-0.005676690404119,-0.0063157185905978,-0.0069660804012335,-0.0076001695842648,-0.0082888794201823,-0.005848961103934,-0.0064986367839531,-0.0071481284596545,-0.0077962161079676,-0.0084742825767704
2022-01-24 00:00:00+00:00,926298308,99.69162217459098,0.026653058411788073,0.05476579269525053,-0.2452267536759646,-0.0035675983334151,-0.0035675983334151,-0.0041692553717583,-0.0047830720490344,-0.0053585209076327,-0.0059843073668911,-0.0046886601715851,-0.0053046349477978,-0.0059125074075167,-0.006504973975906,-0.0071779786955136,-0.0051641545730311,-0.0057895287898684,-0.0064237189257513,-0.0070444475319608,-0.0077323844958189,-0.005430160235241,-0.0060635001113428,-0.0067145820548668,-0.0073311342954726,-0.0080129192231997,-0.005676690404119,-0.0063157185905978,-0.0069660804012335,-0.0076001695842648,-0.0082888794201823,-0.005848961103934,-0.0064986367839531,-0.0071481284596545,-0.0077962161079676,-0.0084742825767704
2022-01-24 12:00:00+00:00,926298308,95.80351674548051,-0.039001325731275474,-0.013387771932340259,-0.2548502693581558,-0.0035675983334151,-0.0035675983334151,-0.0041692553717583,-0.0047830720490344,-0.0053585209076327,-0.0059843073668911,-0.0046886601715851,-0.0053046349477978,-0.0059125074075167,-0.006504973975906,-0.0071779786955136,-0.0051641545730311,-0.0057895287898684,-0.0064237189257513,-0.0070444475319608,-0.0077323844958189,-0.005430160235241,-0.0060635001113428,-0.0067145820548668,-0.0073311342954726,-0.0080129192231997,-0.005676690404119,-0.0063157185905978,-0.0069660804012335,-0.0076001695842648,-0.0082888794201823,-0.005848961103934,-0.0064986367839531,-0.0071481284596545,-0.0077962161079676,-0.0084742825767704
2022-01-25 00:00:00+00:00,926298308,91.91541131637004,-0.04058416184700117,-0.07800265146255095,-0.23513744966193392,-0.0035675983334151,-0.0035675983334151,-0.0041692553717583,-0.0047830720490344,-0.0053585209076327,-0.0059843073668911,-0.0046886601715851,-0.0053046349477978,-0.0059125074075167,-0.006504973975906,-0.0071779786955136,-0.0051641545730311,-0.0057895287898684,-0.0064237189257513,-0.0070444475319608,-0.0077323844958189,-0.005430160235241,-0.0060635001113428,-0.0067145820548668,-0.0073311342954726,-0.0080129192231997,-0.005676690404119,-0.0063157185905978,-0.0069660804012335,-0.0076001695842648,-0.0082888794201823,-0.005848961103934,-0.0064986367839531,-0.0071481284596545,-0.0077962161079676,-0.0084742825767704
2022-01-25 12:00:00+00:00,980195288,93.50411997985472,0.017284464495473932,-0.024001172856050294,-0.1634644414512084,-0.0036753305870236,-0.0036753305870236,-0.0042880727340747,-0.0049180346172614,-0.00554227396516,-0.0061296778997757,-0.0046474609158474,-0.0052821072047663,-0.0059318318539867,-0.0065738364876154,-0.0071941604429762,-0.0051390742439359,-0.0057916108819434,-0.0064650032615063,-0.0071246937784681,-0.007745320387369,-0.0054132699295301,-0.0060798205236819,-0.006746831961279,-0.0074052163425757,-0.0080421428009082,-0.0055972859300823,-0.0062681677620768,-0.0069407307826474,-0.0075975446575067,-0.0082365902754901,-0.0057250191341477,-0.0063914554642711,-0.0070701256189207,-0.0077287871345132,-0.0083723765762165
2022-01-26 00:00:00+00:00,980195288,95.0928286433394,0.01699078782653604,0.034568928990947864,-0.07807026945016453,-0.0036753305870236,-0.0036753305870236,-0.0042880727340747,-0.0049180346172614,-0.00554227396516,-0.0061296778997757,-0.0046474609158474,-0.0052821072047663,-0.0059318318539867,-0.0065738364876154,-0.0071941604429762,-0.0051390742439359,-0.0057916108819434,-0.0064650032615063,-0.0071246937784681,-0.007745320387369,-0.0054132699295301,-0.0060798205236819,-0.006746831961279,-0.0074052163425757,-0.0080421428009082,-0.0055972859300823,-0.0062681677620768,-0.0069407307826474,-0.0075975446575067,-0.0082365902754901,-0.0057250191341477,-0.0063914554642711,-0.0070701256189207,-0.0077287871345132,-0.0083723765762165
2022-01-26 12:00:00+00:00,980195288,93.67042078169325,-0.014958098123057354,0.001778539831981312,-0.00894023516970903,-0.0036753305870236,-0.0036753305870236,-0.0042880727340747,-0.0049180346172614,-0.00554227396516,-0.0061296778997757,-0.0046474609158474,-0.0052821072047663,-0.0059318318539867,-0.0065738364876154,-0.0071941604429762,-0.0051390742439359,-0.0057916108819434,-0.0064650032615063,-0.0071246937784681,-0.007745320387369,-0.0054132699295301,-0.0060798205236819,-0.006746831961279,-0.0074052163425757,-0.0080421428009082,-0.0055972859300823,-0.0062681677620768,-0.0069407307826474,-0.0075975446575067,-0.0082365902754901,-0.0057250191341477,-0.0063914554642711,-0.0070701256189207,-0.0077287871345132,-0.0083723765762165
2022-01-27 00:00:00+00:00,980195288,92.24801292004712,-0.01518524043957458,-0.02991619624611456,-0.05000337509890574,-0.0036753305870236,-0.0036753305870236,-0.0042880727340747,-0.0049180346172614,-0.00554227396516,-0.0061296778997757,-0.0046474609158474,-0.0052821072047663,-0.0059318318539867,-0.0065738364876154,-0.0071941604429762,-0.0051390742439359,-0.0057916108819434,-0.0064650032615063,-0.0071246937784681,-0.007745320387369,-0.0054132699295301,-0.0060798205236819,-0.006746831961279,-0.0074052163425757,-0.0080421428009082,-0.0055972859300823,-0.0062681677620768,-0.0069407307826474,-0.0075975446575067,-0.0082365902754901,-0.0057250191341477,-0.0063914554642711,-0.0070701256189207,-0.0077287871345132,-0.0083723765762165
2022-01-27 12:00:00+00:00,980195288,90.92479953094264,-0.014344085549586114,-0.029311507601204403,-0.08793941208314288,-0.0036753305870236,-0.0036753305870236,-0.0042880727340747,-0.0049180346172614,-0.00554227396516,-0.0061296778997757,-0.0046474609158474,-0.0052821072047663,-0.0059318318539867,-0.0065738364876154,-0.0071941604429762,-0.0051390742439359,-0.0057916108819434,-0.0064650032615063,-0.0071246937784681,-0.007745320387369,-0.0054132699295301,-0.0060798205236819,-0.006746831961279,-0.0074052163425757,-0.0080421428009082,-0.0055972859300823,-0.0062681677620768,-0.0069407307826474,-0.0075975446575067,-0.0082365902754901,-0.0057250191341477,-0.0063914554642711,-0.0070701256189207,-0.0077287871345132,-0.0083723765762165
2022-01-28 00:00:00+00:00,980195288,89.60158614183815,-0.014552832625758808,-0.028688171099172228,-0.0647359388707923,-0.0036753305870236,-0.0036753305870236,-0.0042880727340747,-0.0049180346172614,-0.00554227396516,-0.0061296778997757,-0.0046474609158474,-0.0052821072047663,-0.0059318318539867,-0.0065738364876154,-0.0071941604429762,-0.0051390742439359,-0.0057916108819434,-0.0064650032615063,-0.0071246937784681,-0.007745320387369,-0.0054132699295301,-0.0060798205236819,-0.006746831961279,-0.0074052163425757,-0.0080421428009082,-0.0055972859300823,-0.0062681677620768,-0.0069407307826474,-0.0075975446575067,-0.0082365902754901,-0.0057250191341477,-0.0063914554642711,-0.0070701256189207,-0.0077287871345132,-0.0083723765762165
2022-01-28 12:00:00+00:00,980195288,90.51369441052188,0.010179599580300604,-0.004521375054347562,-0.015250074887044725,-0.0036753305870236,-0.0036753305870236,-0.0042880727340747,-0.0049180346172614,-0.00554227396516,-0.0061296778997757,-0.0046474609158474,-0.0052821072047663,-0.0059318318539867,-0.0065738364876154,-0.0071941604429762,-0.0051390742439359,-0.0057916108819434,-0.0064650032615063,-0.0071246937784681,-0.007745320387369,-0.0054132699295301,-0.0060798205236819,-0.006746831961279,-0.0074052163425757,-0.0080421428009082,-0.0055972859300823,-0.0062681677620768,-0.0069407307826474,-0.0075975446575067,-0.0082365902754901,-0.0057250191341477,-0.0063914554642711,-0.0070701256189207,-0.0077287871345132,-0.0083723765762165
2022-01-29 00:00:00+00:00,778369881,91.42580267920562,0.010077019556255225,0.020359199160601367,-0.02222701311019101,-0.0029267260175337,-0.0029267260175337,-0.003374658504272,-0.0038415786514075,-0.0042825920786953,-0.0047199937501284,-0.0036679176330327,-0.0041374763361895,-0.0046293442927806,-0.0050962440183868,-0.0055473182872167,-0.0041910131225285,-0.0046791057445257,-0.005172789256711,-0.0056636055920941,-0.0061399520557294,-0.004485976318008,-0.0049906290959672,-0.0055031968717404,-0.0060126552551431,-0.0065022064984013,-0.0046457442581045,-0.0051469073807404,-0.0056635953492733,-0.0061834558796997,-0.0066749652517032,-0.0047302525930567,-0.0052376174196051,-0.0057584725910684,-0.0062850531233122,-0.0067792399348801
2022-01-29 12:00:00+00:00,778369881,93.80224698037033,0.02599314669955008,0.03633209970342528,-0.013571808530479245,-0.0029267260175337,-0.0029267260175337,-0.003374658504272,-0.0038415786514075,-0.0042825920786953,-0.0047199937501284,-0.0036679176330327,-0.0041374763361895,-0.0046293442927806,-0.0050962440183868,-0.0055473182872167,-0.0041910131225285,-0.0046791057445257,-0.005172789256711,-0.0056636055920941,-0.0061399520557294,-0.004485976318008,-0.0049906290959672,-0.0055031968717404,-0.0060126552551431,-0.0065022064984013,-0.0046457442581045,-0.0051469073807404,-0.0056635953492733,-0.0061834558796997,-0.0066749652517032,-0.0047302525930567,-0.0052376174196051,-0.0057584725910684,-0.0062850531233122,-0.0067792399348801
2022-01-30 00:00:00+00:00,778369881,96.17869128153504,0.025334620200111204,0.05198629339910016,0.026777615376443322,-0.0029267260175337,-0.0029267260175337,-0.003374658504272,-0.0038415786514075,-0.0042825920786953,-0.0047199937501284,-0.0036679176330327,-0.0041374763361895,-0.0046293442927806,-0.0050962440183868,-0.0055473182872167,-0.0041910131225285,-0.0046791057445257,-0.005172789256711,-0.0056636055920941,-0.0061399520557294,-0.004485976318008,-0.0049906290959672,-0.0055031968717404,-0.0060126552551431,-0.0065022064984013,-0.0046457442581045,-0.0051469073807404,-0.0056635953492733,-0.0061834558796997,-0.0066749652517032,-0.0047302525930567,-0.0052376174196051,-0.0057584725910684,-0.0062850531233122,-0.0067792399348801
2022-01-30 12:00:00+00:00,778369881,94.79061015516642,-0.014432314558173974,0.010536668433997356,0.02756262335236439,-0.0029267260175337,-0.0029267260175337,-0.003374658504272,-0.0038415786514075,-0.0042825920786953,-0.0047199937501284,-0.0036679176330327,-0.0041374763361895,-0.0046293442927806,-0.0050962440183868,-0.0055473182872167,-0.0041910131225285,-0.0046791057445257,-0.005172789256711,-0.0056636055920941,-0.0061399520557294,-0.004485976318008,-0.0049906290959672,-0.0055031968717404,-0.0060126552551431,-0.0065022064984013,-0.0046457442581045,-0.0051469073807404,-0.0056635953492733,-0.0061834558796997,-0.0066749652517032,-0.0047302525930567,-0.0052376174196051,-0.0057584725910684,-0.0062850531233122,-0.0067792399348801
2022-01-31 00:00:00+00:00,778369881,93.4025290287978,-0.014643656413820046,-0.028864629116347948,0.02725031576244464,-0.0029267260175337,-0.0029267260175337,-0.003374658504272,-0.0038415786514075,-0.0042825920786953,-0.0047199937501284,-0.0036679176330327,-0.0041374763361895,-0.0046293442927806,-0.0050962440183868,-0.0055473182872167,-0.0041910131225285,-0.0046791057445257,-0.005172789256711,-0.0056636055920941,-0.0061399520557294,-0.004485976318008,-0.0049906290959672,-0.0055031968717404,-0.0060126552551431,-0.0065022064984013,-0.0046457442581045,-0.0051469073807404,-0.0056635953492733,-0.0061834558796997,-0.0066749652517032,-0.0047302525930567,-0.0052376174196051,-0.0057584725910684,-0.0062850531233122,-0.0067792399348801
2022-01-31 12:00:00+00:00,778369881,96.64618828250607,0.03472774546295412,0.019575547876547972,0.07862139995509014,-0.0029267260175337,-0.0029267260175337,-0.003374658504272,-0.0038415786514075,-0.0042825920786953,-0.0047199937501284,-0.0036679176330327,-0.0041374763361895,-0.0046293442927806,-0.0050962440183868,-0.0055473182872167,-0.0041910131225285,-0.0046791057445257,-0.005172789256711,-0.0056636055920941,-0.0061399520557294,-0.004485976318008,-0.0049906290959672,-0.0055031968717404,-0.0060126552551431,-0.0065022064984013,-0.0046457442581045,-0.0051469073807404,-0.0056635953492733,-0.0061834558796997,-0.0066749652517032,-0.0047302525930567,-0.0052376174196051,-0.0057584725910684,-0.0062850531233122,-0.0067792399348801
2022-02-01 00:00:00+00:00,778369881,99.88984753621436,0.03356220572534905,0.06945549092590839,0.1035882270274733,-0.0029267260175337,-0.0029267260175337,-0.003374658504272,-0.0038415786514075,-0.0042825920786953,-0.0047199937501284,-0.0036679176330327,-0.0041374763361895,-0.0046293442927806,-0.0050962440183868,-0.0055473182872167,-0.0041910131225285,-0.0046791057445257,-0.005172789256711,-0.0056636055920941,-0.0061399520557294,-0.004485976318008,-0.0049906290959672,-0.0055031968717404,-0.0060126552551431,-0.0065022064984013,-0.0046457442581045,-0.0051469073807404,-0.0056635953492733,-0.0061834558796997,-0.0066749652517032,-0.0047302525930567,-0.0052376174196051,-0.0057584725910684,-0.0062850531233122,-0.0067792399348801
2022-02-01 12:00:00+00:00,449243582,105.00858542118965,0.05124382518573298,0.08652588671411943,0.14856618529938678,-0.0034666217751036,-0.0034666217751036,-0.0040122104216783,-0.0045345982344299,-0.0050830975697569,-0.0055855859940313,-0.0042288974299973,-0.0047790135813263,-0.0053148647438461,-0.0058956406882354,-0.0064005076983467,-0.0047507025051657,-0.005305825983732,-0.0058483952666157,-0.0064435266420354,-0.0069748299447393,-0.0050214355799459,-0.0056045846866012,-0.0061592673553147,-0.0067462183901204,-0.0072842750573511,-0.0052226247453647,-0.0058075194691904,-0.0063794910084445,-0.0069905604872026,-0.0075640976603262,-0.0053623499385653,-0.0059444770035906,-0.0065282529910247,-0.0071474453743634,-0.0077332724875523
2022-02-02 00:00:00+00:00,449243582,110.12732330616494,0.0487458988657358,0.10248765037146595,0.17403715637228717,-0.0034666217751036,-0.0034666217751036,-0.0040122104216783,-0.0045345982344299,-0.0050830975697569,-0.0055855859940313,-0.0042288974299973,-0.0047790135813263,-0.0053148647438461,-0.0058956406882354,-0.0064005076983467,-0.0047507025051657,-0.005305825983732,-0.0058483952666157,-0.0064435266420354,-0.0069748299447393,-0.0050214355799459,-0.0056045846866012,-0.0061592673553147,-0.0067462183901204,-0.0072842750573511,-0.0052226247453647,-0.0058075194691904,-0.0063794910084445,-0.0069905604872026,-0.0075640976603262,-0.0053623499385653,-0.0059444770035906,-0.0065282529910247,-0.0071474453743634,-0.0077332724875523
2022-02-02 12:00:00+00:00,449243582,105.97826987906957,-0.037675059218143216,0.009234335021184365,0.10188929030910941,-0.0034666217751036,-0.0034666217751036,-0.0040122104216783,-0.0045345982344299,-0.0050830975697569,-0.0055855859940313,-0.0042288974299973,-0.0047790135813263,-0.0053148647438461,-0.0058956406882354,-0.0064005076983467,-0.0047507025051657,-0.005305825983732,-0.0058483952666157,-0.0064435266420354,-0.0069748299447393,-0.0050214355799459,-0.0056045846866012,-0.0061592673553147,-0.0067462183901204,-0.0072842750573511,-0.0052226247453647,-0.0058075194691904,-0.0063794910084445,-0.0069905604872026,-0.0075640976603262,-0.0053623499385653,-0.0059444770035906,-0.0065282529910247,-0.0071474453743634,-0.0077332724875523
2022-02-03 00:00:00+00:00,449243582,101.8292164519742,-0.03915003926587779,-0.07535011843628643,0.07425425667464339,-0.0034666217751036,-0.0034666217751036,-0.0040122104216783,-0.0045345982344299,-0.0050830975697569,-0.0055855859940313,-0.0042288974299973,-0.0047790135813263,-0.0053148647438461,-0.0058956406882354,-0.0064005076983467,-0.0047507025051657,-0.005305825983732,-0.0058483952666157,-0.0064435266420354,-0.0069748299447393,-0.0050214355799459,-0.0056045846866012,-0.0061592673553147,-0.0067462183901204,-0.0072842750573511,-0.0052226247453647,-0.0058075194691904,-0.0063794910084445,-0.0069905604872026,-0.0075640976603262,-0.0053623499385653,-0.0059444770035906,-0.0065282529910247,-0.0071474453743634,-0.0077332724875523
2022-02-03 12:00:00+00:00,449243582,101.35376839957294,-0.004669073071238823,-0.04363631794304236,0.08512873744910719,-0.0034666217751036,-0.0034666217751036,-0.0040122104216783,-0.0045345982344299,-0.0050830975697569,-0.0055855859940313,-0.0042288974299973,-0.0047790135813263,-0.0053148647438461,-0.0058956406882354,-0.0064005076983467,-0.0047507025051657,-0.005305825983732,-0.0058483952666157,-0.0064435266420354,-0.0069748299447393,-0.0050214355799459,-0.0056045846866012,-0.0061592673553147,-0.0067462183901204,-0.0072842750573511,-0.0052226247453647,-0.0058075194691904,-0.0063794910084445,-0.0069905604872026,-0.0075640976603262,-0.0053623499385653,-0.0059444770035906,-0.0065282529910247,-0.0071474453743634,-0.0077332724875523
2022-02-04 00:00:00+00:00,449243582,100.87832034717168,-0.004690975578992536,-0.009338146142477646,0.043789953229140074,-0.0034666217751036,-0.0034666217751036,-0.0040122104216783,-0.0045345982344299,-0.0050830975697569,-0.0055855859940313,-0.0042288974299973,-0.0047790135813263,-0.0053148647438461,-0.0058956406882354,-0.0064005076983467,-0.0047507025051657,-0.005305825983732,-0.0058483952666157,-0.0064435266420354,-0.0069748299447393,-0.0050214355799459,-0.0056045846866012,-0.0061592673553147,-0.0067462183901204,-0.0072842750573511,-0.0052226247453647,-0.0058075194691904,-0.0063794910084445,-0.0069905604872026,-0.0075640976603262,-0.0053623499385653,-0.0059444770035906,-0.0065282529910247,-0.0071474453743634,-0.0077332724875523
2022-02-04 12:00:00+00:00,449243582,106.6795577652862,0.05750727607428065,0.05254653526760928,0.0679719750959704,-0.0034666217751036,-0.0034666217751036,-0.0040122104216783,-0.0045345982344299,-0.0050830975697569,-0.0055855859940313,-0.0042288974299973,-0.0047790135813263,-0.0053148647438461,-0.0058956406882354,-0.0064005076983467,-0.0047507025051657,-0.005305825983732,-0.0058483952666157,-0.0064435266420354,-0.0069748299447393,-0.0050214355799459,-0.0056045846866012,-0.0061592673553147,-0.0067462183901204,-0.0072842750573511,-0.0052226247453647,-0.0058075194691904,-0.0063794910084445,-0.0069905604872026,-0.0075640976603262,-0.0053623499385653,-0.0059444770035906,-0.0065282529910247,-0.0071474453743634,-0.0077332724875523
