,segmentId,price,priceChange12h,priceChange24h,priceChangeSegmentPeriod,bestStrategy,target-0.2_stop-2.0,target-0.2_stop-2.3,target-0.2_stop-2.6,target-0.2_stop-2.9,target-0.2_stop-3.2,target-0.4_stop-2.0,target-0.4_stop-2.3,target-0.4_stop-2.6,target-0.4_stop-2.9,target-0.4_stop-3.2,target-0.6_stop-2.0,target-0.6_stop-2.3,target-0.6_stop-2.6,target-0.6_stop-2.9,target-0.6_stop-3.2,target-0.8_stop-2.0,target-0.8_stop-2.3,target-0.8_stop-2.6,target-0.8_stop-2.9,target-0.8_stop-3.2,target-1.0_stop-2.0,target-1.0_stop-2.3,target-1.0_stop-2.6,target-1.0_stop-2.9,target-1.0_stop-3.2,target-1.2_stop-2.0,target-1.2_stop-2.3,target-1.2_stop-2.6,target-1.2_stop-2.9,target-1.2_stop-3.2
2022-01-19 00:00:00+00:00,113810217,141.634144063378,0.0056296418316323545,0.011323028256799945,-0.03655598883151733,-0.0276028901808943,-0.0276028901808943,-0.0298329025500944,-0.0309287040714455,-0.0329108602017901,-0.0342488204570496,-0.0376706183461644,-0.0396065150882171,-0.0403653357463371,-0.0426274438741836,-0.0437029747512284,-0.0430191032249912,-0.0448477185578377,-0.0458251376644502,-0.0474513951812976,-0.049240251863166,-0.0484589276411165,-0.0508588788656702,-0.0513634284726763,-0.0526784257941324,-0.0543662871967384,-0.0480163806947976,-0.0503576470725843,-0.0507365288976306,-0.0524770263462733,-0.0536189724908842,-0.0510217255141123,-0.0540718956015191,-0.0547989440844347,-0.0560555637807584,-0.0569261908959496
2022-01-19 12:00:00+00:00,113810217,138.6138823000589,-0.0213243902682647,-0.015814797116120622,-0.061539686742882405,-0.0276028901808943,-0.0276028901808943,-0.0298329025500944,-0.0309287040714455,-0.0329108602017901,-0.0342488204570496,-0.0376706183461644,-0.0396065150882171,-0.0403653357463371,-0.0426274438741836,-0.0437029747512284,-0.0430191032249912,-0.0448477185578377,-0.0458251376644502,-0.0474513951812976,-0.049240251863166,-0.0484589276411165,-0.0508588788656702,-0.0513634284726763,-0.0526784257941324,-0.0543662871967384,-0.0480163806947976,-0.0503576470725843,-0.0507365288976306,-0.0524770263462733,-0.0536189724908842,-0.0510217255141123,-0.0540718956015191,-0.0547989440844347,-0.0560555637807584,-0.0569261908959496
2022-01-20 00:00:00+00:00,113810217,135.5936205367398,-0.021789028005009675,-0.0426487805365294,-0.08272950338183083,-0.0276028901808943,-0.0276028901808943,-0.0298329025500944,-0.0309287040714455,-0.0329108602017901,-0.0342488204570496,-0.0376706183461644,-0.0396065150882171,-0.0403653357463371,-0.0426274438741836,-0.0437029747512284,-0.0430191032249912,-0.0448477185578377,-0.0458251376644502,-0.0474513951812976,-0.049240251863166,-0.0484589276411165,-0.0508588788656702,-0.0513634284726763,-0.0526784257941324,-0.0543662871967384,-0.0480163806947976,-0.0503576470725843,-0.0507365288976306,-0.0524770263462733,-0.0536189724908842,-0.0510217255141123,-0.0540718956015191,-0.0547989440844347,-0.0560555637807584,-0.0569261908959496
2022-01-20 12:00:00+00:00,113810217,132.08155251940644,-0.02590142518085307,-0.04712608630722748,-0.10720941813228138,-0.0276028901808943,-0.0276028901808943,-0.0298329025500944,-0.0309287040714455,-0.0329108602017901,-0.0342488204570496,-0.0376706183461644,-0.0396065150882171,-0.0403653357463371,-0.0426274438741836,-0.0437029747512284,-0.0430191032249912,-0.0448477185578377,-0.0458251376644502,-0.0474513951812976,-0.049240251863166,-0.0484589276411165,-0.0508588788656702,-0.0513634284726763,-0.0526784257941324,-0.0543662871967384,-0.0480163806947976,-0.0503576470725843,-0.0507365288976306,-0.0524770263462733,-0.0536189724908842,-0.0510217255141123,-0.0540718956015191,-0.0547989440844347,-0.0560555637807584,-0.0569261908959496
2022-01-21 00:00:00+00:00,113810217,128.56948450207307,-0.026590147907425275,-0.05180285036170636,-0.1071276494857492,-0.0276028901808943,-0.0276028901808943,-0.0298329025500944,-0.0309287040714455,-0.0329108602017901,-0.0342488204570496,-0.0376706183461644,-0.0396065150882171,-0.0403653357463371,-0.0426274438741836,-0.0437029747512284,-0.0430191032249912,-0.0448477185578377,-0.0458251376644502,-0.0474513951812976,-0.049240251863166,-0.0484589276411165,-0.0508588788656702,-0.0513634284726763,-0.0526784257941324,-0.0543662871967384,-0.0480163806947976,-0.0503576470725843,-0.0507365288976306,-0.0524770263462733,-0.0536189724908842,-0.0510217255141123,-0.0540718956015191,-0.0547989440844347,-0.0560555637807584,-0.0569261908959496
2022-01-21 12:00:00+00:00,113810217,120.1724561828054,-0.0653112078016636,-0.09016472103363005,-0.14192179362153598,-0.0276028901808943,-0.0276028901808943,-0.0298329025500944,-0.0309287040714455,-0.0329108602017901,-0.0342488204570496,-0.0376706183461644,-0.0396065150882171,-0.0403653357463371,-0.0426274438741836,-0.0437029747512284,-0.0430191032249912,-0.0448477185578377,-0.0458251376644502,-0.0474513951812976,-0.049240251863166,-0.0484589276411165,-0.0508588788656702,-0.0513634284726763,-0.0526784257941324,-0.0543662871967384,-0.0480163806947976,-0.0503576470725843,-0.0507365288976306,-0.0524770263462733,-0.0536189724908842,-0.0510217255141123,-0.0540718956015191,-0.0547989440844347,-0.0560555637807584,-0.0569261908959496
2022-01-22 00:00:00+00:00,926298308,111.77542786353776,-0.0698748164595567,-0.1306224156033271,-0.20637298137878074,-0.0078166200330259,-0.0078166200330259,-0.0108755320469314,-0.0147627358552054,-0.0179776398636162,-0.0193677886271413,-0.0205116068505342,-0.0234736071459097,-0.0254909856355014,-0.0272218215780225,-0.0279857058210962,-0.0238420520137273,-0.0253993974978038,-0.0266974798353851,-0.0287400498416646,-0.0283240515831808,-0.0262770006968874,-0.0262634428616315,-0.0279368017750453,-0.0294701094400506,-0.0290957762951915,-0.0328111128612885,-0.0334042842952417,-0.0347148354600421,-0.0364127658270841,-0.0359463754874705,-0.0376648884750362,-0.0383847622750315,-0.0389124356400541,-0.0408218041181405,-0.0397574637287286
2022-01-22 12:00:00+00:00,926298308,103.14541932238848,-0.07720845901556575,-0.14168834857228457,-0.2717475012505932,-0.0078166200330259,-0.0078166200330259,-0.0108755320469314,-0.0147627358552054,-0.0179776398636162,-0.0193677886271413,-0.0205116068505342,-0.0234736071459097,-0.0254909856355014,-0.0272218215780225,-0.0279857058210962,-0.0238420520137273,-0.0253993974978038,-0.0266974798353851,-0.0287400498416646,-0.0283240515831808,-0.0262770006968874,-0.0262634428616315,-0.0279368017750453,-0.0294701094400506,-0.0290957762951915,-0.0328111128612885,-0.0334042842952417,-0.0347148354600421,-0.0364127658270841,-0.0359463754874705,-0.0376648884750362,-0.0383847622750315,-0.0389124356400541,-0.0408218041181405,-0.0397574637287286
2022-01-23 00:00:00+00:00,926298308,94.51541078123918,-0.08366836450754617,-0.1544169180311316,-0.31813892509957475,-0.0078166200330259,-0.0078166200330259,-0.0108755320469314,-0.0147627358552054,-0.0179776398636162,-0.0193677886271413,-0.0205116068505342,-0.0234736071459097,-0.0254909856355014,-0.0272218215780225,-0.0279857058210962,-0.0238420520137273,-0.0253993974978038,-0.0266974798353851,-0.0287400498416646,-0.0283240515831808,-0.0262770006968874,-0.0262634428616315,-0.0279368017750453,-0.0294701094400506,-0.0290957762951915,-0.0328111128612885,-0.0334042842952417,-0.0347148354600421,-0.0364127658270841,-0.0359463754874705,-0.0376648884750362,-0.0383847622750315,-0.0389124356400541,-0.0408218041181405,-0.0397574637287286
2022-01-23 12:00:00+00:00,926298308,97.10351647791508,0.027382896347625266,-0.05857655031280636,-0.2838636796219747,-0.0078166200330259,-0.0078166200330259,-0.0108755320469314,-0.0147627358552054,-0.0179776398636162,-0.0193677886271413,-0.0205116068505342,-0.0234736071459097,-0.0254909856355014,-0.0272218215780225,-0.0279857058210962,-0.0238420520137273,-0.0253993974978038,-0.0266974798353851,-0.0287400498416646,-0.0283240515831808,-0.0262770006968874,-0.0262634428616315,-0.0279368017750453,-0.0294701094400506,-0.0290957762951915,-0.0328111128612885,-0.0334042842952417,-0.0347148354600421,-0.0364127658270841,-0.0359463754874705,-0.0376648884750362,-0.0383847622750315,-0.0389124356400541,-0.0408218041181405,-0.0397574637287286
2022-01-24 00:00:00+00:00,926298308,99.69162217459098,0.026653058411788073,0.05476579269525053,-0.2452267536759646,-0.0078166200330259,-0.0078166200330259,-0.0108755320469314,-0.0147627358552054,-0.0179776398636162,-0.0193677886271413,-0.0205116068505342,-0.0234736071459097,-0.0254909856355014,-0.0272218215780225,-0.0279857058210962,-0.0238420520137273,-0.0253993974978038,-0.0266974798353851,-0.0287400498416646,-0.0283240515831808,-0.0262770006968874,-0.0262634428616315,-0.0279368017750453,-0.0294701094400506,-0.0290957762951915,-0.0328111128612885,-0.0334042842952417,-0.0347148354600421,-0.0364127658270841,-0.0359463754874705,-0.0376648884750362,-0.0383847622750315,-0.0389124356400541,-0.0408218041181405,-0.0397574637287286
2022-01-24 12:00:00+00:00,926298308,95.80351674548051,-0.039001325731275474,-0.013387771932340259,-0.2548502693581558,-0.0078166200330259,-0.0078166200330259,-0.0108755320469314,-0.0147627358552054,-0.0179776398636162,-0.0193677886271413,-0.0205116068505342,-0.0234736071459097,-0.0254909856355014,-0.0272218215780225,-0.0279857058210962,-0.0238420520137273,-0.0253993974978038,-0.0266974798353851,-0.0287400498416646,-0.0283240515831808,-0.0262770006968874,-0.0262634428616315,-0.0279368017750453,-0.0294701094400506,-0.0290957762951915,-0.0328111128612885,-0.0334042842952417,-0.0347148354600421,-0.0364127658270841,-0.0359463754874705,-0.0376648884750362,-0.0383847622750315,-0.0389124356400541,-0.0408218041181405,-0.0397574637287286
2022-01-25 00:00:00+00:00,926298308,91.91541131637004,-0.04058416184700117,-0.07800265146255095,-0.23513744966193392,-0.0078166200330259,-0.0078166200330259,-0.0108755320469314,-0.0147627358552054,-0.0179776398636162,-0.0193677886271413,-0.0205116068505342,-0.0234736071459097,-0.0254909856355014,-0.0272218215780225,-0.0279857058210962,-0.0238420520137273,-0.0253993974978038,-0.0266974798353851,-0.0287400498416646,-0.0283240515831808,-0.0262770006968874,-0.0262634428616315,-0.0279368017750453,-0.0294701094400506,-0.0290957762951915,-0.0328111128612885,-0.0334042842952417,-0.0347148354600421,-0.0364127658270841,-0.0359463754874705,-0.0376648884750362,-0.0383847622750315,-0.0389124356400541,-0.0408218041181405,-0.0397574637287286
2022-01-25 12:00:00+00:00,980195288,93.50411997985472,0.017284464495473932,-0.024001172856050294,-0.1634644414512084,-0.0285787644805688,-0.0285787644805688,-0.0332007751480196,-0.0358535480168637,-0.0383769145151171,-0.040615273735855,-0.036753703867036,-0.0410952973983979,-0.0436706327268205,-0.0461349442290069,-0.0484840303737968,-0.0435224091850011,-0.0475468384391791,-0.0502522960303918,-0.0523331618438497,-0.0541404806198713,-0.0500010869026313,-0.054114696929566,-0.0563211980918292,-0.0580191562562511,-0.060487277826351,-0.0573307068984302,-0.061987233645482,-0.0642914962037013,-0.0662394075846584,-0.0684395475235215,-0.0631848337650967,-0.0677123086497061,-0.0700858024410394,-0.0726656005902412,-0.0746899589084035
2022-01-26 00:00:00+00:00,980195288,95.0928286433394,0.01699078782653604,0.034568928990947864,-0.07807026945016453,-0.0285787644805688,-0.0285787644805688,-0.0332007751480196,-0.0358535480168637,-0.0383769145151171,-0.040615273735855,-0.036753703867036,-0.0410952973983979,-0.0436706327268205,-0.0461349442290069,-0.0484840303737968,-0.0435224091850011,-0.0475468384391791,-0.0502522960303918,-0.0523331618438497,-0.0541404806198713,-0.0500010869026313,-0.054114696929566,-0.0563211980918292,-0.0580191562562511,-0.060487277826351,-0.0573307068984302,-0.061987233645482,-0.0642914962037013,-0.0662394075846584,-0.0684395475235215,-0.0631848337650967,-0.0677123086497061,-0.0700858024410394,-0.0726656005902412,-0.0746899589084035
2022-01-26 12:00:00+00:00,980195288,93.67042078169325,-0.014958098123057354,0.001778539831981312,-0.00894023516970903,-0.0285787644805688,-0.0285787644805688,-0.0332007751480196,-0.0358535480168637,-0.0383769145151171,-0.040615273735855,-0.036753703867036,-0.0410952973983979,-0.0436706327268205,-0.0461349442290069,-0.0484840303737968,-0.0435224091850011,-0.0475468384391791,-0.0502522960303918,-0.0523331618438497,-0.0541404806198713,-0.0500010869026313,-0.054114696929566,-0.0563211980918292,-0.0580191562562511,-0.060487277826351,-0.0573307068984302,-0.061987233645482,-0.0642914962037013,-0.0662394075846584,-0.0684395475235215,-0.0631848337650967,-0.0677123086497061,-0.0700858024410394,-0.0726656005902412,-0.0746899589084035
2022-01-27 00:00:00+00:00,980195288,92.24801292004712,-0.01518524043957458,-0.02991619624611456,-0.05000337509890574,-0.0285787644805688,-0.0285787644805688,-0.0332007751480196,-0.0358535480168637,-0.0383769145151171,-0.040615273735855,-0.036753703867036,-0.0410952973983979,-0.0436706327268205,-0.0461349442290069,-0.0484840303737968,-0.0435224091850011,-0.0475468384391791,-0.0502522960303918,-0.0523331618438497,-0.0541404806198713,-0.0500010869026313,-0.054114696929566,-0.0563211980918292,-0.0580191562562511,-0.060487277826351,-0.0573307068984302,-0.061987233645482,-0.0642914962037013,-0.0662394075846584,-0.0684395475235215,-0.0631848337650967,-0.0677123086497061,-0.0700858024410394,-0.0726656005902412,-0.0746899589084035
2022-01-27 12:00:00+00:00,980195288,90.92479953094264,-0.014344085549586114,-0.029311507601204403,-0.08793941208314288,-0.0285787644805688,-0.0285787644805688,-0.0332007751480196,-0.0358535480168637,-0.0383769145151171,-0.040615273735855,-0.036753703867036,-0.0410952973983979,-0.0436706327268205,-0.0461349442290069,-0.0484840303737968,-0.0435224091850011,-0.0475468384391791,-0.0502522960303918,-0.0523331618438497,-0.0541404806198713,-0.0500010869026313,-0.054114696929566,-0.0563211980918292,-0.0580191562562511,-0.060487277826351,-0.0573307068984302,-0.061987233645482,-0.0642914962037013,-0.0662394075846584,-0.0684395475235215,-0.0631848337650967,-0.0677123086497061,-0.0700858024410394,-0.0726656005902412,-0.0746899589084035
2022-01-28 00:00:00+00:00,980195288,89.60158614183815,-0.014552832625758808,-0.028688171099172228,-0.0647359388707923,-0.0285787644805688,-0.0285787644805688,-0.0332007751480196,-0.0358535480168637,-0.0383769145151171,-0.040615273735855,-0.036753703867036,-0.0410952973983979,-0.0436706327268205,-0.0461349442290069,-0.0484840303737968,-0.0435224091850011,-0.0475468384391791,-0.0502522960303918,-0.0523331618438497,-0.0541404806198713,-0.0500010869026313,-0.054114696929566,-0.0563211980918292,-0.0580191562562511,-0.060487277826351,-0.0573307068984302,-0.061987233645482,-0.0642914962037013,-0.0662394075846584,-0.0684395475235215,-0.0631848337650967,-0.0677123086497061,-0.0700858024410394,-0.0726656005902412,-0.0746899589084035
2022-01-28 12:00:00+00:00,980195288,90.51369441052188,0.010179599580300604,-0.004521375054347562,-0.015250074887044725,-0.0285787644805688,-0.0285787644805688,-0.0332007751480196,-0.0358535480168637,-0.0383769145151171,-0.040615273735855,-0.036753703867036,-0.0410952973983979,-0.0436706327268205,-0.0461349442290069,-0.0484840303737968,-0.0435224091850011,-0.0475468384391791,-0.0502522960303918,-0.0523331618438497,-0.0541404806198713,-0.0500010869026313,-0.054114696929566,-0.0563211980918292,-0.0580191562562511,-0.060487277826351,-0.0573307068984302,-0.061987233645482,-0.0642914962037013,-0.0662394075846584,-0.0684395475235215,-0.0631848337650967,-0.0677123086497061,-0.0700858024410394,-0.0726656005902412,-0.0746899589084035
2022-01-29 00:00:00+00:00,778369881,91.42580267920562,0.010077019556255225,0.020359199160601367,-0.02222701311019101,-0.0290362478042812,-0.0290362478042812,-0.0307330791058156,-0.0328717300166579,-0.0349800731742728,-0.0357360247451164,-0.039100177550222,-0.0409495533637168,-0.0430620588738269,-0.0447745332338095,-0.0462361349432618,-0.046485523278322,-0.0483717015790112,-0.0507914334182758,-0.0527481719142086,-0.0546954495731069,-0.0543338120667725,-0.0561223018913378,-0.0585510252405929,-0.0608487502839807,-0.0622550152184543,-0.0598375791270308,-0.0612211772565327,-0.0633450652944806,-0.065423783179143,-0.0661438308986476,-0.061469547316948,-0.0630275474266091,-0.0653151228224152,-0.0675215534234561,-0.0684482872439356
2022-01-29 12:00:00+00:00,778369881,93.80224698037033,0.02599314669955008,0.03633209970342528,-0.013571808530479245,-0.0290362478042812,-0.0290362478042812,-0.0307330791058156,-0.0328717300166579,-0.0349800731742728,-0.0357360247451164,-0.039100177550222,-0.0409495533637168,-0.0430620588738269,-0.0447745332338095,-0.0462361349432618,-0.046485523278322,-0.0483717015790112,-0.0507914334182758,-0.0527481719142086,-0.0546954495731069,-0.0543338120667725,-0.0561223018913378,-0.0585510252405929,-0.0608487502839807,-0.0622550152184543,-0.0598375791270308,-0.0612211772565327,-0.0633450652944806,-0.065423783179143,-0.0661438308986476,-0.061469547316948,-0.0630275474266091,-0.0653151228224152,-0.0675215534234561,-0.0684482872439356
2022-01-30 00:00:00+00:00,778369881,96.17869128153504,0.025334620200111204,0.05198629339910016,0.026777615376443322,-0.0290362478042812,-0.0290362478042812,-0.0307330791058156,-0.0328717300166579,-0.0349800731742728,-0.0357360247451164,-0.039100177550222,-0.0409495533637168,-0.0430620588738269,-0.0447745332338095,-0.0462361349432618,-0.046485523278322,-0.0483717015790112,-0.0507914334182758,-0.0527481719142086,-0.0546954495731069,-0.0543338120667725,-0.0561223018913378,-0.0585510252405929,-0.0608487502839807,-0.0622550152184543,-0.0598375791270308,-0.0612211772565327,-0.0633450652944806,-0.065423783179143,-0.0661438308986476,-0.061469547316948,-0.0630275474266091,-0.0653151228224152,-0.0675215534234561,-0.0684482872439356
2022-01-30 12:00:00+00:00,778369881,94.79061015516642,-0.014432314558173974,0.010536668433997356,0.02756262335236439,-0.0290362478042812,-0.0290362478042812,-0.0307330791058156,-0.0328717300166579,-0.0349800731742728,-0.0357360247451164,-0.039100177550222,-0.0409495533637168,-0.0430620588738269,-0.0447745332338095,-0.0462361349432618,-0.046485523278322,-0.0483717015790112,-0.0507914334182758,-0.0527481719142086,-0.0546954495731069,-0.0543338120667725,-0.0561223018913378,-0.0585510252405929,-0.0608487502839807,-0.0622550152184543,-0.0598375791270308,-0.0612211772565327,-0.0633450652944806,-0.065423783179143,-0.0661438308986476,-0.061469547316948,-0.0630275474266091,-0.0653151228224152,-0.0675215534234561,-0.0684482872439356
2022-01-31 00:00:00+00:00,778369881,93.4025290287978,-0.014643656413820046,-0.028864629116347948,0.02725031576244464,-0.0290362478042812,-0.0290362478042812,-0.0307330791058156,-0.0328717300166579,-0.0349800731742728,-0.0357360247451164,-0.039100177550222,-0.0409495533637168,-0.0430620588738269,-0.0447745332338095,-0.0462361349432618,-0.046485523278322,-0.0483717015790112,-0.0507914334182758,-0.0527481719142086,-0.0546954495731069,-0.0543338120667725,-0.0561223018913378,-0.0585510252405929,-0.0608487502839807,-0.0622550152184543,-0.0598375791270308,-0.0612211772565327,-0.0633450652944806,-0.065423783179143,-0.0661438308986476,-0.061469547316948,-0.0630275474266091,-0.0653151228224152,-0.0675215534234561,-0.0684482872439356
2022-01-31 12:00:00+00:00,778369881,96.64618828250607,0.03472774546295412,0.019575547876547972,0.07862139995509014,-0.0290362478042812,-0.0290362478042812,-0.0307330791058156,-0.0328717300166579,-0.0349800731742728,-0.0357360247451164,-0.039100177550222,-0.0409495533637168,-0.0430620588738269,-0.0447745332338095,-0.0462361349432618,-0.046485523278322,-0.0483717015790112,-0.0507914334182758,-0.0527481719142086,-0.0546954495731069,-0.0543338120667725,-0.0561223018913378,-0.0585510252405929,-0.0608487502839807,-0.0622550152184543,-0.0598375791270308,-0.0612211772565327,-0.0633450652944806,-0.065423783179143,-0.0661438308986476,-0.061469547316948,-0.0630275474266091,-0.0653151228224152,-0.0675215534234561,-0.0684482872439356
2022-02-01 00:00:00+00:00,778369881,99.88984753621436,0.03356220572534905,0.06945549092590839,0.1035882270274733,-0.0290362478042812,-0.0290362478042812,-0.0307330791058156,-0.0328717300166579,-0.0349800731742728,-0.0357360247451164,-0.039100177550222,-0.0409495533637168,-0.0430620588738269,-0.0447745332338095,-0.0462361349432618,-0.046485523278322,-0.0483717015790112,-0.0507914334182758,-0.0527481719142086,-0.0546954495731069,-0.0543338120667725,-0.0561223018913378,-0.0585510252405929,-0.0608487502839807,-0.0622550152184543,-0.0598375791270308,-0.0612211772565327,-0.0633450652944806,-0.065423783179143,-0.0661438308986476,-0.061469547316948,-0.0630275474266091,-0.0653151228224152,-0.0675215534234561,-0.0684482872439356
2022-02-01 12:00:00+00:00,449243582,105.00858542118965,0.05124382518573298,0.08652588671411943,0.14856618529938678,-0.0242586693025658,-0.0242586693025658,-0.0270993472451963,-0.0286659266219096,-0.030970842173865,-0.0308727558464423,-0.0335587130779239,-0.0355877665116183,-0.0369928316070754,-0.0387102368128137,-0.037530422835407,-0.0395691311354492,-0.0411444812490725,-0.0415512601250133,-0.0420041488068024,-0.0408795912839537,-0.0441658339828268,-0.0461371994193103,-0.0460799029263469,-0.0464383217469469,-0.0446470290104162,-0.0501256137093663,-0.0522200107285676,-0.0508539465460634,-0.0514837953758531,-0.0493927063578145,-0.0524719438875084,-0.0545550483516869,-0.0528512237654115,-0.0533194006646229,-0.0511357863862456
2022-02-02 00:00:00+00:00,449243582,110.12732330616494,0.0487458988657358,0.10248765037146595,0.17403715637228717,-0.0242586693025658,-0.0242586693025658,-0.0270993472451963,-0.0286659266219096,-0.030970842173865,-0.0308727558464423,-0.0335587130779239,-0.0355877665116183,-0.0369928316070754,-0.0387102368128137,-0.037530422835407,-0.0395691311354492,-0.0411444812490725,-0.0415512601250133,-0.0420041488068024,-0.0408795912839537,-0.0441658339828268,-0.0461371994193103,-0.0460799029263469,-0.0464383217469469,-0.0446470290104162,-0.0501256137093663,-0.0522200107285676,-0.0508539465460634,-0.0514837953758531,-0.0493927063578145,-0.0524719438875084,-0.0545550483516869,-0.0528512237654115,-0.0533194006646229,-0.0511357863862456
2022-02-02 12:00:00+00:00,449243582,105.97826987906957,-0.037675059218143216,0.009234335021184365,0.10188929030910941,-0.0242586693025658,-0.0242586693025658,-0.0270993472451963,-0.0286659266219096,-0.030970842173865,-0.0308727558464423,-0.0335587130779239,-0.0355877665116183,-0.0369928316070754,-0.0387102368128137,-0.037530422835407,-0.0395691311354492,-0.0411444812490725,-0.0415512601250133,-0.0420041488068024,-0.0408795912839537,-0.0441658339828268,-0.0461371994193103,-0.0460799029263469,-0.0464383217469469,-0.0446470290104162,-0.0501256137093663,-0.0522200107285676,-0.0508539465460634,-0.0514837953758531,-0.0493927063578145,-0.0524719438875084,-0.0545550483516869,-0.0528512237654115,-0.0533194006646229,-0.0511357863862456
2022-02-03 00:00:00+00:00,449243582,101.8292164519742,-0.03915003926587779,-0.07535011843628643,0.07425425667464339,-0.0242586693025658,-0.0242586693025658,-0.0270993472451963,-0.0286659266219096,-0.030970842173865,-0.0308727558464423,-0.0335587130779239,-0.0355877665116183,-0.0369928316070754,-0.0387102368128137,-0.037530422835407,-0.0395691311354492,-0.0411444812490725,-0.0415512601250133,-0.0420041488068024,-0.0408795912839537,-0.0441658339828268,-0.0461371994193103,-0.0460799029263469,-0.0464383217469469,-0.0446470290104162,-0.0501256137093663,-0.0522200107285676,-0.0508539465460634,-0.0514837953758531,-0.0493927063578145,-0.0524719438875084,-0.0545550483516869,-0.0528512237654115,-0.0533194006646229,-0.0511357863862456
2022-02-03 12:00:00+00:00,449243582,101.35376839957294,-0.004669073071238823,-0.04363631794304236,0.08512873744910719,-0.0242586693025658,-0.0242586693025658,-0.0270993472451963,-0.0286659266219096,-0.030970842173865,-0.0308727558464423,-0.0335587130779239,-0.0355877665116183,-0.0369928316070754,-0.0387102368128137,-0.037530422835407,-0.0395691311354492,-0.0411444812490725,-0.0415512601250133,-0.0420041488068024,-0.0408795912839537,-0.0441658339828268,-0.0461371994193103,-0.0460799029263469,-0.0464383217469469,-0.0446470290104162,-0.0501256137093663,-0.0522200107285676,-0.0508539465460634,-0.0514837953758531,-0.0493927063578145,-0.0524719438875084,-0.0545550483516869,-0.0528512237654115,-0.0533194006646229,-0.0511357863862456
2022-02-04 00:00:00+00:00,449243582,100.87832034717168,-0.004690975578992536,-0.009338146142477646,0.043789953229140074,-0.0242586693025658,-0.0242586693025658,-0.0270993472451963,-0.0286659266219096,-0.030970842173865,-0.0308727558464423,-0.0335587130779239,-0.0355877665116183,-0.0369928316070754,-0.0387102368128137,-0.037530422835407,-0.0395691311354492,-0.0411444812490725,-0.0415512601250133,-0.0420041488068024,-0.0408795912839537,-0.0441658339828268,-0.0461371994193103,-0.0460799029263469,-0.0464383217469469,-0.0446470290104162,-0.0501256137093663,-0.0522200107285676,-0.0508539465460634,-0.0514837953758531,-0.0493927063578145,-0.0524719438875084,-0.0545550483516869,-0.0528512237654115,-0.0533194006646229,-0.0511357863862456
2022-02-04 12:00:00+00:00,449243582,106.6795577652862,0.05750727607428065,0.05254653526760928,0.0679719750959704,-0.0242586693025658,-0.0242586693025658,-0.0270993472451963,-0.0286659266219096,-0.030970842173865,-0.0308727558464423,-0.0335587130779239,-0.0355877665116183,-0.0369928316070754,-0.0387102368128137,-0.037530422835407,-0.0395691311354492,-0.0411444812490725,-0.0415512601250133,-0.0420041488068024,-0.0408795912839537,-0.0441658339828268,-0.0461371994193103,-0.0460799029263469,-0.0464383217469469,-0.0446470290104162,-0.0501256137093663,-0.0522200107285676,-0.0508539465460634,-0.0514837953758531,-0.0493927063578145,-0.0524719438875084,-0.0545550483516869,-0.0528512237654115,-0.0533194006646229,-0.0511357863862456
