,segmentId,price,priceChange12h,priceChange24h,priceChangeSegmentPeriod,bestStrategy,target-0.2_stop-2.0,target-0.2_stop-2.3,target-0.2_stop-2.6,target-0.2_stop-2.9,target-0.2_stop-3.2,target-0.4_stop-2.0,target-0.4_stop-2.3,target-0.4_stop-2.6,target-0.4_stop-2.9,target-0.4_stop-3.2,target-0.6_stop-2.0,target-0.6_stop-2.3,target-0.6_stop-2.6,target-0.6_stop-2.9,target-0.6_stop-3.2,target-0.8_stop-2.0,target-0.8_stop-2.3,target-0.8_stop-2.6,target-0.8_stop-2.9,target-0.8_stop-3.2,target-1.0_stop-2.0,target-1.0_stop-2.3,target-1.0_stop-2.6,target-1.0_stop-2.9,target-1.0_stop-3.2,target-1.2_stop-2.0,target-1.2_stop-2.3,target-1.2_stop-2.6,target-1.2_stop-2.9,target-1.2_stop-3.2
2022-01-06 00:00:00+00:00,460417725,155.71670664692078,-0.03806190753214249,-0.07333263508845968,-0.12324215973030347,0.0028935977981549,0.0007777801420662,0.0007750953339903,0.0007816395117279,0.0007901710997786,0.0007959112959023,0.0008766998020213,0.0008767884672968,0.0008837640308219,0.000886193006777,0.0008898679131436,0.0012214426925999,0.0012160506127685,0.0012256984867675,0.0012259912179591,0.0012257017919237,0.0017162482284497,0.0017088832159414,0.0017185481881949,0.0017205678587782,0.0017214943665704,0.002249129377382,0.0022490864968553,0.0022659245491054,0.002272942192302,0.0022743125580655,0.0028566771618526,0.0028609732332131,0.0028839462949571,0.0028942541144345,0.0028935977981549
2022-01-06 12:00:00+00:00,460417725,153.2201656523249,-0.016032582812431598,-0.0534842596600659,-0.13101824937094536,0.0028935977981549,0.0007777801420662,0.0007750953339903,0.0007816395117279,0.0007901710997786,0.0007959112959023,0.0008766998020213,0.0008767884672968,0.0008837640308219,0.000886193006777,0.0008898679131436,0.0012214426925999,0.0012160506127685,0.0012256984867675,0.0012259912179591,0.0012257017919237,0.0017162482284497,0.0017088832159414,0.0017185481881949,0.0017205678587782,0.0017214943665704,0.002249129377382,0.0022490864968553,0.0022659245491054,0.002272942192302,0.0022743125580655,0.0028566771618526,0.0028609732332131,0.0028839462949571,0.0028942541144345,0.0028935977981549
2022-01-07 00:00:00+00:00,460417725,150.72362465772903,-0.016293814746688298,-0.032065165624863196,-0.13100632204534476,0.0028935977981549,0.0007777801420662,0.0007750953339903,0.0007816395117279,0.0007901710997786,0.0007959112959023,0.0008766998020213,0.0008767884672968,0.0008837640308219,0.000886193006777,0.0008898679131436,0.0012214426925999,0.0012160506127685,0.0012256984867675,0.0012259912179591,0.0012257017919237,0.0017162482284497,0.0017088832159414,0.0017185481881949,0.0017205678587782,0.0017214943665704,0.002249129377382,0.0022490864968553,0.0022659245491054,0.002272942192302,0.0022743125580655,0.0028566771618526,0.0028609732332131,0.0028839462949571,0.0028942541144345,0.0028935977981549
2022-01-07 12:00:00+00:00,460417725,143.66846664651928,-0.04680857448346914,-0.06233969898896723,-0.1577196453949263,0.0028935977981549,0.0007777801420662,0.0007750953339903,0.0007816395117279,0.0007901710997786,0.0007959112959023,0.0008766998020213,0.0008767884672968,0.0008837640308219,0.000886193006777,0.0008898679131436,0.0012214426925999,0.0012160506127685,0.0012256984867675,0.0012259912179591,0.0012257017919237,0.0017162482284497,0.0017088832159414,0.0017185481881949,0.0017205678587782,0.0017214943665704,0.002249129377382,0.0022490864968553,0.0022659245491054,0.002272942192302,0.0022743125580655,0.0028566771618526,0.0028609732332131,0.0028839462949571,0.0028942541144345,0.0028935977981549
2022-01-08 00:00:00+00:00,560452713,136.6133086353095,-0.04910721312679028,-0.09361714896693847,-0.19309424989256868,0.0026579536661494,0.0007367937775883,0.0007365448827626,0.0007379257545906,0.0007375839459573,0.0007414824170875,0.0008305438666031,0.000829668485782,0.0008266419906339,0.0008243567198383,0.0008273363790652,0.001127859875061,0.0011315787568028,0.0011314620878194,0.0011295890372741,0.0011358353948208,0.0015628419600931,0.0015665648907844,0.0015660654357614,0.0015640200674491,0.0015720234715123,0.0020526358744874,0.0020612658682326,0.0020607745563225,0.0020622473109994,0.0020754587913299,0.0026232285669736,0.0026310616950847,0.0026325391844329,0.0026356945177961,0.0026579536661494
2022-01-08 12:00:00+00:00,560452713,139.49511177312428,0.021094600274324558,-0.029048509883961432,-0.16986705904367377,0.0026579536661494,0.0007367937775883,0.0007365448827626,0.0007379257545906,0.0007375839459573,0.0007414824170875,0.0008305438666031,0.000829668485782,0.0008266419906339,0.0008243567198383,0.0008273363790652,0.001127859875061,0.0011315787568028,0.0011314620878194,0.0011295890372741,0.0011358353948208,0.0015628419600931,0.0015665648907844,0.0015660654357614,0.0015640200674491,0.0015720234715123,0.0020526358744874,0.0020612658682326,0.0020607745563225,0.0020622473109994,0.0020754587913299,0.0026232285669736,0.0026310616950847,0.0026325391844329,0.0026356945177961,0.0026579536661494
2022-01-09 00:00:00+00:00,560452713,142.37691491093904,0.020658810915910368,0.04218920054864891,-0.12046831139685278,0.0026579536661494,0.0007367937775883,0.0007365448827626,0.0007379257545906,0.0007375839459573,0.0007414824170875,0.0008305438666031,0.000829668485782,0.0008266419906339,0.0008243567198383,0.0008273363790652,0.001127859875061,0.0011315787568028,0.0011314620878194,0.0011295890372741,0.0011358353948208,0.0015628419600931,0.0015665648907844,0.0015660654357614,0.0015640200674491,0.0015720234715123,0.0020526358744874,0.0020612658682326,0.0020607745563225,0.0020622473109994,0.0020754587913299,0.0026232285669736,0.0026310616950847,0.0026325391844329,0.0026356945177961,0.0026579536661494
2022-01-09 12:00:00+00:00,560452713,141.67380255253426,-0.004938387370203927,0.015618402334795877,-0.09018238567187306,0.0026579536661494,0.0007367937775883,0.0007365448827626,0.0007379257545906,0.0007375839459573,0.0007414824170875,0.0008305438666031,0.000829668485782,0.0008266419906339,0.0008243567198383,0.0008273363790652,0.001127859875061,0.0011315787568028,0.0011314620878194,0.0011295890372741,0.0011358353948208,0.0015628419600931,0.0015665648907844,0.0015660654357614,0.0015640200674491,0.0015720234715123,0.0020526358744874,0.0020612658682326,0.0020607745563225,0.0020622473109994,0.0020754587913299,0.0026232285669736,0.0026310616950847,0.0026325391844329,0.0026356945177961,0.0026579536661494
2022-01-10 00:00:00+00:00,560452713,140.97069019412947,-0.004962896073492899,-0.009876774740407854,-0.07994688823135053,0.0026579536661494,0.0007367937775883,0.0007365448827626,0.0007379257545906,0.0007375839459573,0.0007414824170875,0.0008305438666031,0.000829668485782,0.0008266419906339,0.0008243567198383,0.0008273363790652,0.001127859875061,0.0011315787568028,0.0011314620878194,0.0011295890372741,0.0011358353948208,0.0015628419600931,0.0015665648907844,0.0015660654357614,0.0015640200674491,0.0015720234715123,0.0020526358744874,0.0020612658682326,0.0020607745563225,0.0020622473109994,0.0020754587913299,0.0026232285669736,0.0026310616950847,0.0026325391844329,0.0026356945177961,0.0026579536661494
2022-01-10 12:00:00+00:00,560452713,138.47642147245534,-0.017693527060407357,-0.02256861199792592,-0.08125602879498997,0.0026579536661494,0.0007367937775883,0.0007365448827626,0.0007379257545906,0.0007375839459573,0.0007414824170875,0.0008305438666031,0.000829668485782,0.0008266419906339,0.0008243567198383,0.0008273363790652,0.001127859875061,0.0011315787568028,0.0011314620878194,0.0011295890372741,0.0011358353948208,0.0015628419600931,0.0015665648907844,0.0015660654357614,0.0015640200674491,0.0015720234715123,0.0020526358744874,0.0020612658682326,0.0020607745563225,0.0020622473109994,0.0020754587913299,0.0026232285669736,0.0026310616950847,0.0026325391844329,0.0026356945177961,0.0026579536661494
