,segmentId,price,priceChange12h,priceChange24h,priceChangeSegmentPeriod,bestStrategy,target-0.2_stop-2.0,target-0.2_stop-2.3,target-0.2_stop-2.6,target-0.2_stop-2.9,target-0.2_stop-3.2,target-0.4_stop-2.0,target-0.4_stop-2.3,target-0.4_stop-2.6,target-0.4_stop-2.9,target-0.4_stop-3.2,target-0.6_stop-2.0,target-0.6_stop-2.3,target-0.6_stop-2.6,target-0.6_stop-2.9,target-0.6_stop-3.2,target-0.8_stop-2.0,target-0.8_stop-2.3,target-0.8_stop-2.6,target-0.8_stop-2.9,target-0.8_stop-3.2,target-1.0_stop-2.0,target-1.0_stop-2.3,target-1.0_stop-2.6,target-1.0_stop-2.9,target-1.0_stop-3.2,target-1.2_stop-2.0,target-1.2_stop-2.3,target-1.2_stop-2.6,target-1.2_stop-2.9,target-1.2_stop-3.2
2022-01-19 00:00:00+00:00,113810217,141.634144063378,0.0056296418316323545,0.011323028256799945,-0.03655598883151733,-0.0005750602121019,-0.0005750602121019,-0.0006215188031269,-0.0006443480014884,-0.0006856429208706,-0.0007135170928552,-0.0007848045488784,-0.0008251357310045,-0.0008409444947153,-0.0008880717473788,-0.0009104786406505,-0.0008962313171873,-0.0009343274699549,-0.0009546903680093,-0.0009885707329437,-0.0010258385804826,-0.0010095609925232,-0.0010595599763681,-0.001070071426514,-0.0010974672040444,-0.0011326309832653,-0.0010003412644749,-0.0010491176473455,-0.0010570110187006,-0.001093271382214,-0.0011170619268934,-0.0010629526148773,-0.0011264978250316,-0.0011416446684257,-0.0011678242454324,-0.0011859623103322
2022-01-19 12:00:00+00:00,113810217,138.6138823000589,-0.0213243902682647,-0.015814797116120622,-0.061539686742882405,-0.0005750602121019,-0.0005750602121019,-0.0006215188031269,-0.0006443480014884,-0.0006856429208706,-0.0007135170928552,-0.0007848045488784,-0.0008251357310045,-0.0008409444947153,-0.0008880717473788,-0.0009104786406505,-0.0008962313171873,-0.0009343274699549,-0.0009546903680093,-0.0009885707329437,-0.0010258385804826,-0.0010095609925232,-0.0010595599763681,-0.001070071426514,-0.0010974672040444,-0.0011326309832653,-0.0010003412644749,-0.0010491176473455,-0.0010570110187006,-0.001093271382214,-0.0011170619268934,-0.0010629526148773,-0.0011264978250316,-0.0011416446684257,-0.0011678242454324,-0.0011859623103322
2022-01-20 00:00:00+00:00,113810217,135.5936205367398,-0.021789028005009675,-0.0426487805365294,-0.08272950338183083,-0.0005750602121019,-0.0005750602121019,-0.0006215188031269,-0.0006443480014884,-0.0006856429208706,-0.0007135170928552,-0.0007848045488784,-0.0008251357310045,-0.0008409444947153,-0.0008880717473788,-0.0009104786406505,-0.0008962313171873,-0.0009343274699549,-0.0009546903680093,-0.0009885707329437,-0.0010258385804826,-0.0010095609925232,-0.0010595599763681,-0.001070071426514,-0.0010974672040444,-0.0011326309832653,-0.0010003412644749,-0.0010491176473455,-0.0010570110187006,-0.001093271382214,-0.0011170619268934,-0.0010629526148773,-0.0011264978250316,-0.0011416446684257,-0.0011678242454324,-0.0011859623103322
2022-01-20 12:00:00+00:00,113810217,132.08155251940644,-0.02590142518085307,-0.04712608630722748,-0.10720941813228138,-0.0005750602121019,-0.0005750602121019,-0.0006215188031269,-0.0006443480014884,-0.0006856429208706,-0.0007135170928552,-0.0007848045488784,-0.0008251357310045,-0.0008409444947153,-0.0008880717473788,-0.0009104786406505,-0.0008962313171873,-0.0009343274699549,-0.0009546903680093,-0.0009885707329437,-0.0010258385804826,-0.0010095609925232,-0.0010595599763681,-0.001070071426514,-0.0010974672040444,-0.0011326309832653,-0.0010003412644749,-0.0010491176473455,-0.0010570110187006,-0.001093271382214,-0.0011170619268934,-0.0010629526148773,-0.0011264978250316,-0.0011416446684257,-0.0011678242454324,-0.0011859623103322
2022-01-21 00:00:00+00:00,113810217,128.56948450207307,-0.026590147907425275,-0.05180285036170636,-0.1071276494857492,-0.0005750602121019,-0.0005750602121019,-0.0006215188031269,-0.0006443480014884,-0.0006856429208706,-0.0007135170928552,-0.0007848045488784,-0.0008251357310045,-0.0008409444947153,-0.0008880717473788,-0.0009104786406505,-0.0008962313171873,-0.0009343274699549,-0.0009546903680093,-0.0009885707329437,-0.0010258385804826,-0.0010095609925232,-0.0010595599763681,-0.001070071426514,-0.0010974672040444,-0.0011326309832653,-0.0010003412644749,-0.0010491176473455,-0.0010570110187006,-0.001093271382214,-0.0011170619268934,-0.0010629526148773,-0.0011264978250316,-0.0011416446684257,-0.0011678242454324,-0.0011859623103322
2022-01-21 12:00:00+00:00,113810217,120.1724561828054,-0.0653112078016636,-0.09016472103363005,-0.14192179362153598,-0.0005750602121019,-0.0005750602121019,-0.0006215188031269,-0.0006443480014884,-0.0006856429208706,-0.0007135170928552,-0.0007848045488784,-0.0008251357310045,-0.0008409444947153,-0.0008880717473788,-0.0009104786406505,-0.0008962313171873,-0.0009343274699549,-0.0009546903680093,-0.0009885707329437,-0.0010258385804826,-0.0010095609925232,-0.0010595599763681,-0.001070071426514,-0.0010974672040444,-0.0011326309832653,-0.0010003412644749,-0.0010491176473455,-0.0010570110187006,-0.001093271382214,-0.0011170619268934,-0.0010629526148773,-0.0011264978250316,-0.0011416446684257,-0.0011678242454324,-0.0011859623103322
2022-01-22 00:00:00+00:00,926298308,111.77542786353776,-0.0698748164595567,-0.1306224156033271,-0.20637298137878074,-0.000162846250688,-0.000162846250688,-0.000226573584311,-0.0003075569969834,-0.0003745341638253,-0.0004034955963987,-0.0004273251427194,-0.0004890334822064,-0.0005310622007396,-0.0005671212828754,-0.0005830355379395,-0.0004967094169526,-0.0005291541145375,-0.0005561974965705,-0.000598751038368,-0.0005900844079829,-0.0005474375145184,-0.0005471550596173,-0.0005820167036467,-0.0006139606133343,-0.0006061620061498,-0.0006835648512768,-0.0006959225894842,-0.0007232257387508,-0.0007585992880642,-0.0007488828226556,-0.0007846851765632,-0.0007996825473964,-0.0008106757425011,-0.0008504542524612,-0.0008282804943485
2022-01-22 12:00:00+00:00,926298308,103.14541932238848,-0.07720845901556575,-0.14168834857228457,-0.2717475012505932,-0.000162846250688,-0.000162846250688,-0.000226573584311,-0.0003075569969834,-0.0003745341638253,-0.0004034955963987,-0.0004273251427194,-0.0004890334822064,-0.0005310622007396,-0.0005671212828754,-0.0005830355379395,-0.0004967094169526,-0.0005291541145375,-0.0005561974965705,-0.000598751038368,-0.0005900844079829,-0.0005474375145184,-0.0005471550596173,-0.0005820167036467,-0.0006139606133343,-0.0006061620061498,-0.0006835648512768,-0.0006959225894842,-0.0007232257387508,-0.0007585992880642,-0.0007488828226556,-0.0007846851765632,-0.0007996825473964,-0.0008106757425011,-0.0008504542524612,-0.0008282804943485
2022-01-23 00:00:00+00:00,926298308,94.51541078123918,-0.08366836450754617,-0.1544169180311316,-0.31813892509957475,-0.000162846250688,-0.000162846250688,-0.000226573584311,-0.0003075569969834,-0.0003745341638253,-0.0004034955963987,-0.0004273251427194,-0.0004890334822064,-0.0005310622007396,-0.0005671212828754,-0.0005830355379395,-0.0004967094169526,-0.0005291541145375,-0.0005561974965705,-0.000598751038368,-0.0005900844079829,-0.0005474375145184,-0.0005471550596173,-0.0005820167036467,-0.0006139606133343,-0.0006061620061498,-0.0006835648512768,-0.0006959225894842,-0.0007232257387508,-0.0007585992880642,-0.0007488828226556,-0.0007846851765632,-0.0007996825473964,-0.0008106757425011,-0.0008504542524612,-0.0008282804943485
2022-01-23 12:00:00+00:00,926298308,97.10351647791508,0.027382896347625266,-0.05857655031280636,-0.2838636796219747,-0.000162846250688,-0.000162846250688,-0.000226573584311,-0.0003075569969834,-0.0003745341638253,-0.0004034955963987,-0.0004273251427194,-0.0004890334822064,-0.0005310622007396,-0.0005671212828754,-0.0005830355379395,-0.0004967094169526,-0.0005291541145375,-0.0005561974965705,-0.000598751038368,-0.0005900844079829,-0.0005474375145184,-0.0005471550596173,-0.0005820167036467,-0.0006139606133343,-0.0006061620061498,-0.0006835648512768,-0.0006959225894842,-0.0007232257387508,-0.0007585992880642,-0.0007488828226556,-0.0007846851765632,-0.0007996825473964,-0.0008106757425011,-0.0008504542524612,-0.0008282804943485
2022-01-24 00:00:00+00:00,926298308,99.69162217459098,0.026653058411788073,0.05476579269525053,-0.2452267536759646,-0.000162846250688,-0.000162846250688,-0.000226573584311,-0.0003075569969834,-0.0003745341638253,-0.0004034955963987,-0.0004273251427194,-0.0004890334822064,-0.0005310622007396,-0.0005671212828754,-0.0005830355379395,-0.0004967094169526,-0.0005291541145375,-0.0005561974965705,-0.000598751038368,-0.0005900844079829,-0.0005474375145184,-0.0005471550596173,-0.0005820167036467,-0.0006139606133343,-0.0006061620061498,-0.0006835648512768,-0.0006959225894842,-0.0007232257387508,-0.0007585992880642,-0.0007488828226556,-0.0007846851765632,-0.0007996825473964,-0.0008106757425011,-0.0008504542524612,-0.0008282804943485
2022-01-24 12:00:00+00:00,926298308,95.80351674548051,-0.039001325731275474,-0.013387771932340259,-0.2548502693581558,-0.000162846250688,-0.000162846250688,-0.000226573584311,-0.0003075569969834,-0.0003745341638253,-0.0004034955963987,-0.0004273251427194,-0.0004890334822064,-0.0005310622007396,-0.0005671212828754,-0.0005830355379395,-0.0004967094169526,-0.0005291541145375,-0.0005561974965705,-0.000598751038368,-0.0005900844079829,-0.0005474375145184,-0.0005471550596173,-0.0005820167036467,-0.0006139606133343,-0.0006061620061498,-0.0006835648512768,-0.0006959225894842,-0.0007232257387508,-0.0007585992880642,-0.0007488828226556,-0.0007846851765632,-0.0007996825473964,-0.0008106757425011,-0.0008504542524612,-0.0008282804943485
2022-01-25 00:00:00+00:00,926298308,91.91541131637004,-0.04058416184700117,-0.07800265146255095,-0.23513744966193392,-0.000162846250688,-0.000162846250688,-0.000226573584311,-0.0003075569969834,-0.0003745341638253,-0.0004034955963987,-0.0004273251427194,-0.0004890334822064,-0.0005310622007396,-0.0005671212828754,-0.0005830355379395,-0.0004967094169526,-0.0005291541145375,-0.0005561974965705,-0.000598751038368,-0.0005900844079829,-0.0005474375145184,-0.0005471550596173,-0.0005820167036467,-0.0006139606133343,-0.0006061620061498,-0.0006835648512768,-0.0006959225894842,-0.0007232257387508,-0.0007585992880642,-0.0007488828226556,-0.0007846851765632,-0.0007996825473964,-0.0008106757425011,-0.0008504542524612,-0.0008282804943485
2022-01-25 12:00:00+00:00,980195288,93.50411997985472,0.017284464495473932,-0.024001172856050294,-0.1634644414512084,-0.0005953909266785,-0.0005953909266785,-0.0006916828155837,-0.0007469489170179,-0.0007995190523982,-0.0008461515361636,-0.0007657021638965,-0.0008561520291332,-0.0009098048484754,-0.0009611446714376,-0.0010100839661207,-0.0009067168580208,-0.0009905591341495,-0.0010469228339664,-0.0010902742050802,-0.0011279266795806,-0.0010416893104714,-0.0011273895193659,-0.0011733582935797,-0.0012087324220052,-0.0012601516213823,-0.0011943897270506,-0.0012914007009475,-0.0013394061709104,-0.0013799876580137,-0.00142582390674,-0.0013163507034395,-0.0014106730968688,-0.0014601208841883,-0.0015138666789633,-0.0015560408105917
2022-01-26 00:00:00+00:00,980195288,95.0928286433394,0.01699078782653604,0.034568928990947864,-0.07807026945016453,-0.0005953909266785,-0.0005953909266785,-0.0006916828155837,-0.0007469489170179,-0.0007995190523982,-0.0008461515361636,-0.0007657021638965,-0.0008561520291332,-0.0009098048484754,-0.0009611446714376,-0.0010100839661207,-0.0009067168580208,-0.0009905591341495,-0.0010469228339664,-0.0010902742050802,-0.0011279266795806,-0.0010416893104714,-0.0011273895193659,-0.0011733582935797,-0.0012087324220052,-0.0012601516213823,-0.0011943897270506,-0.0012914007009475,-0.0013394061709104,-0.0013799876580137,-0.00142582390674,-0.0013163507034395,-0.0014106730968688,-0.0014601208841883,-0.0015138666789633,-0.0015560408105917
2022-01-26 12:00:00+00:00,980195288,93.67042078169325,-0.014958098123057354,0.001778539831981312,-0.00894023516970903,-0.0005953909266785,-0.0005953909266785,-0.0006916828155837,-0.0007469489170179,-0.0007995190523982,-0.0008461515361636,-0.0007657021638965,-0.0008561520291332,-0.0009098048484754,-0.0009611446714376,-0.0010100839661207,-0.0009067168580208,-0.0009905591341495,-0.0010469228339664,-0.0010902742050802,-0.0011279266795806,-0.0010416893104714,-0.0011273895193659,-0.0011733582935797,-0.0012087324220052,-0.0012601516213823,-0.0011943897270506,-0.0012914007009475,-0.0013394061709104,-0.0013799876580137,-0.00142582390674,-0.0013163507034395,-0.0014106730968688,-0.0014601208841883,-0.0015138666789633,-0.0015560408105917
2022-01-27 00:00:00+00:00,980195288,92.24801292004712,-0.01518524043957458,-0.02991619624611456,-0.05000337509890574,-0.0005953909266785,-0.0005953909266785,-0.0006916828155837,-0.0007469489170179,-0.0007995190523982,-0.0008461515361636,-0.0007657021638965,-0.0008561520291332,-0.0009098048484754,-0.0009611446714376,-0.0010100839661207,-0.0009067168580208,-0.0009905591341495,-0.0010469228339664,-0.0010902742050802,-0.0011279266795806,-0.0010416893104714,-0.0011273895193659,-0.0011733582935797,-0.0012087324220052,-0.0012601516213823,-0.0011943897270506,-0.0012914007009475,-0.0013394061709104,-0.0013799876580137,-0.00142582390674,-0.0013163507034395,-0.0014106730968688,-0.0014601208841883,-0.0015138666789633,-0.0015560408105917
2022-01-27 12:00:00+00:00,980195288,90.92479953094264,-0.014344085549586114,-0.029311507601204403,-0.08793941208314288,-0.0005953909266785,-0.0005953909266785,-0.0006916828155837,-0.0007469489170179,-0.0007995190523982,-0.0008461515361636,-0.0007657021638965,-0.0008561520291332,-0.0009098048484754,-0.0009611446714376,-0.0010100839661207,-0.0009067168580208,-0.0009905591341495,-0.0010469228339664,-0.0010902742050802,-0.0011279266795806,-0.0010416893104714,-0.0011273895193659,-0.0011733582935797,-0.0012087324220052,-0.0012601516213823,-0.0011943897270506,-0.0012914007009475,-0.0013394061709104,-0.0013799876580137,-0.00142582390674,-0.0013163507034395,-0.0014106730968688,-0.0014601208841883,-0.0015138666789633,-0.0015560408105917
2022-01-28 00:00:00+00:00,980195288,89.60158614183815,-0.014552832625758808,-0.028688171099172228,-0.0647359388707923,-0.0005953909266785,-0.0005953909266785,-0.0006916828155837,-0.0007469489170179,-0.0007995190523982,-0.0008461515361636,-0.0007657021638965,-0.0008561520291332,-0.0009098048484754,-0.0009611446714376,-0.0010100839661207,-0.0009067168580208,-0.0009905591341495,-0.0010469228339664,-0.0010902742050802,-0.0011279266795806,-0.0010416893104714,-0.0011273895193659,-0.0011733582935797,-0.0012087324220052,-0.0012601516213823,-0.0011943897270506,-0.0012914007009475,-0.0013394061709104,-0.0013799876580137,-0.00142582390674,-0.0013163507034395,-0.0014106730968688,-0.0014601208841883,-0.0015138666789633,-0.0015560408105917
2022-01-28 12:00:00+00:00,980195288,90.51369441052188,0.010179599580300604,-0.004521375054347562,-0.015250074887044725,-0.0005953909266785,-0.0005953909266785,-0.0006916828155837,-0.0007469489170179,-0.0007995190523982,-0.0008461515361636,-0.0007657021638965,-0.0008561520291332,-0.0009098048484754,-0.0009611446714376,-0.0010100839661207,-0.0009067168580208,-0.0009905591341495,-0.0010469228339664,-0.0010902742050802,-0.0011279266795806,-0.0010416893104714,-0.0011273895193659,-0.0011733582935797,-0.0012087324220052,-0.0012601516213823,-0.0011943897270506,-0.0012914007009475,-0.0013394061709104,-0.0013799876580137,-0.00142582390674,-0.0013163507034395,-0.0014106730968688,-0.0014601208841883,-0.0015138666789633,-0.0015560408105917
2022-01-29 00:00:00+00:00,778369881,91.42580267920562,0.010077019556255225,0.020359199160601367,-0.02222701311019101,-0.0006049218292558,-0.0006049218292558,-0.0006402724813711,-0.0006848277086803,-0.000728751524464,-0.0007445005155232,-0.0008145870322962,-0.0008531156950774,-0.000897126226538,-0.0009328027757043,-0.0009632528113179,-0.0009684484016317,-0.001007743782896,-0.0010581548628807,-0.0010989202482126,-0.001139488532773,-0.0011319544180577,-0.0011692146227362,-0.0012198130258456,-0.0012676822975829,-0.0012969794837177,-0.0012466162318131,-0.0012754411928444,-0.0013196888603016,-0.0013629954828988,-0.0013779964770551,-0.001280615569103,-0.001313073904721,-0.0013607317254669,-0.0014066990296553,-0.0014260059842486
2022-01-29 12:00:00+00:00,778369881,93.80224698037033,0.02599314669955008,0.03633209970342528,-0.013571808530479245,-0.0006049218292558,-0.0006049218292558,-0.0006402724813711,-0.0006848277086803,-0.000728751524464,-0.0007445005155232,-0.0008145870322962,-0.0008531156950774,-0.000897126226538,-0.0009328027757043,-0.0009632528113179,-0.0009684484016317,-0.001007743782896,-0.0010581548628807,-0.0010989202482126,-0.001139488532773,-0.0011319544180577,-0.0011692146227362,-0.0012198130258456,-0.0012676822975829,-0.0012969794837177,-0.0012466162318131,-0.0012754411928444,-0.0013196888603016,-0.0013629954828988,-0.0013779964770551,-0.001280615569103,-0.001313073904721,-0.0013607317254669,-0.0014066990296553,-0.0014260059842486
2022-01-30 00:00:00+00:00,778369881,96.17869128153504,0.025334620200111204,0.05198629339910016,0.026777615376443322,-0.0006049218292558,-0.0006049218292558,-0.0006402724813711,-0.0006848277086803,-0.000728751524464,-0.0007445005155232,-0.0008145870322962,-0.0008531156950774,-0.000897126226538,-0.0009328027757043,-0.0009632528113179,-0.0009684484016317,-0.001007743782896,-0.0010581548628807,-0.0010989202482126,-0.001139488532773,-0.0011319544180577,-0.0011692146227362,-0.0012198130258456,-0.0012676822975829,-0.0012969794837177,-0.0012466162318131,-0.0012754411928444,-0.0013196888603016,-0.0013629954828988,-0.0013779964770551,-0.001280615569103,-0.001313073904721,-0.0013607317254669,-0.0014066990296553,-0.0014260059842486
2022-01-30 12:00:00+00:00,778369881,94.79061015516642,-0.014432314558173974,0.010536668433997356,0.02756262335236439,-0.0006049218292558,-0.0006049218292558,-0.0006402724813711,-0.0006848277086803,-0.000728751524464,-0.0007445005155232,-0.0008145870322962,-0.0008531156950774,-0.000897126226538,-0.0009328027757043,-0.0009632528113179,-0.0009684484016317,-0.001007743782896,-0.0010581548628807,-0.0010989202482126,-0.001139488532773,-0.0011319544180577,-0.0011692146227362,-0.0012198130258456,-0.0012676822975829,-0.0012969794837177,-0.0012466162318131,-0.0012754411928444,-0.0013196888603016,-0.0013629954828988,-0.0013779964770551,-0.001280615569103,-0.001313073904721,-0.0013607317254669,-0.0014066990296553,-0.0014260059842486
2022-01-31 00:00:00+00:00,778369881,93.4025290287978,-0.014643656413820046,-0.028864629116347948,0.02725031576244464,-0.0006049218292558,-0.0006049218292558,-0.0006402724813711,-0.0006848277086803,-0.000728751524464,-0.0007445005155232,-0.0008145870322962,-0.0008531156950774,-0.000897126226538,-0.0009328027757043,-0.0009632528113179,-0.0009684484016317,-0.001007743782896,-0.0010581548628807,-0.0010989202482126,-0.001139488532773,-0.0011319544180577,-0.0011692146227362,-0.0012198130258456,-0.0012676822975829,-0.0012969794837177,-0.0012466162318131,-0.0012754411928444,-0.0013196888603016,-0.0013629954828988,-0.0013779964770551,-0.001280615569103,-0.001313073904721,-0.0013607317254669,-0.0014066990296553,-0.0014260059842486
2022-01-31 12:00:00+00:00,778369881,96.64618828250607,0.03472774546295412,0.019575547876547972,0.07862139995509014,-0.0006049218292558,-0.0006049218292558,-0.0006402724813711,-0.0006848277086803,-0.000728751524464,-0.0007445005155232,-0.0008145870322962,-0.0008531156950774,-0.000897126226538,-0.0009328027757043,-0.0009632528113179,-0.0009684484016317,-0.001007743782896,-0.0010581548628807,-0.0010989202482126,-0.001139488532773,-0.0011319544180577,-0.0011692146227362,-0.0012198130258456,-0.0012676822975829,-0.0012969794837177,-0.0012466162318131,-0.0012754411928444,-0.0013196888603016,-0.0013629954828988,-0.0013779964770551,-0.001280615569103,-0.001313073904721,-0.0013607317254669,-0.0014066990296553,-0.0014260059842486
2022-02-01 00:00:00+00:00,778369881,99.88984753621436,0.03356220572534905,0.06945549092590839,0.1035882270274733,-0.0006049218292558,-0.0006049218292558,-0.0006402724813711,-0.0006848277086803,-0.000728751524464,-0.0007445005155232,-0.0008145870322962,-0.0008531156950774,-0.000897126226538,-0.0009328027757043,-0.0009632528113179,-0.0009684484016317,-0.001007743782896,-0.0010581548628807,-0.0010989202482126,-0.001139488532773,-0.0011319544180577,-0.0011692146227362,-0.0012198130258456,-0.0012676822975829,-0.0012969794837177,-0.0012466162318131,-0.0012754411928444,-0.0013196888603016,-0.0013629954828988,-0.0013779964770551,-0.001280615569103,-0.001313073904721,-0.0013607317254669,-0.0014066990296553,-0.0014260059842486
2022-02-01 12:00:00+00:00,449243582,105.00858542118965,0.05124382518573298,0.08652588671411943,0.14856618529938678,-0.0005053889438034,-0.0005053889438034,-0.0005645697342749,-0.0005972068046231,-0.0006452258786221,-0.0006431824134675,-0.00069913985579,-0.0007414118023253,-0.000770683991814,-0.0008064632669336,-0.0007818838090709,-0.0008243568986551,-0.000857176692689,-0.0008656512526044,-0.000875086433475,-0.000851658151749,-0.0009201215413088,-0.0009611916545689,-0.0009599979776322,-0.0009674650363947,-0.000930146437717,-0.0010442836189451,-0.0010879168901784,-0.0010594572197096,-0.0010725790703302,-0.0010290147157878,-0.0010931654976564,-0.0011365635073268,-0.0011010671617794,-0.0011108208471796,-0.0010653288830467
2022-02-02 00:00:00+00:00,449243582,110.12732330616494,0.0487458988657358,0.10248765037146595,0.17403715637228717,-0.0005053889438034,-0.0005053889438034,-0.0005645697342749,-0.0005972068046231,-0.0006452258786221,-0.0006431824134675,-0.00069913985579,-0.0007414118023253,-0.000770683991814,-0.0008064632669336,-0.0007818838090709,-0.0008243568986551,-0.000857176692689,-0.0008656512526044,-0.000875086433475,-0.000851658151749,-0.0009201215413088,-0.0009611916545689,-0.0009599979776322,-0.0009674650363947,-0.000930146437717,-0.0010442836189451,-0.0010879168901784,-0.0010594572197096,-0.0010725790703302,-0.0010290147157878,-0.0010931654976564,-0.0011365635073268,-0.0011010671617794,-0.0011108208471796,-0.0010653288830467
2022-02-02 12:00:00+00:00,449243582,105.97826987906957,-0.037675059218143216,0.009234335021184365,0.10188929030910941,-0.0005053889438034,-0.0005053889438034,-0.0005645697342749,-0.0005972068046231,-0.0006452258786221,-0.0006431824134675,-0.00069913985579,-0.0007414118023253,-0.000770683991814,-0.0008064632669336,-0.0007818838090709,-0.0008243568986551,-0.000857176692689,-0.0008656512526044,-0.000875086433475,-0.000851658151749,-0.0009201215413088,-0.0009611916545689,-0.0009599979776322,-0.0009674650363947,-0.000930146437717,-0.0010442836189451,-0.0010879168901784,-0.0010594572197096,-0.0010725790703302,-0.0010290147157878,-0.0010931654976564,-0.0011365635073268,-0.0011010671617794,-0.0011108208471796,-0.0010653288830467
2022-02-03 00:00:00+00:00,449243582,101.8292164519742,-0.03915003926587779,-0.07535011843628643,0.07425425667464339,-0.0005053889438034,-0.0005053889438034,-0.0005645697342749,-0.0005972068046231,-0.0006452258786221,-0.0006431824134675,-0.00069913985579,-0.0007414118023253,-0.000770683991814,-0.0008064632669336,-0.0007818838090709,-0.0008243568986551,-0.000857176692689,-0.0008656512526044,-0.000875086433475,-0.000851658151749,-0.0009201215413088,-0.0009611916545689,-0.0009599979776322,-0.0009674650363947,-0.000930146437717,-0.0010442836189451,-0.0010879168901784,-0.0010594572197096,-0.0010725790703302,-0.0010290147157878,-0.0010931654976564,-0.0011365635073268,-0.0011010671617794,-0.0011108208471796,-0.0010653288830467
2022-02-03 12:00:00+00:00,449243582,101.35376839957294,-0.004669073071238823,-0.04363631794304236,0.08512873744910719,-0.0005053889438034,-0.0005053889438034,-0.0005645697342749,-0.0005972068046231,-0.0006452258786221,-0.0006431824134675,-0.00069913985579,-0.0007414118023253,-0.000770683991814,-0.0008064632669336,-0.0007818838090709,-0.0008243568986551,-0.000857176692689,-0.0008656512526044,-0.000875086433475,-0.000851658151749,-0.0009201215413088,-0.0009611916545689,-0.0009599979776322,-0.0009674650363947,-0.000930146437717,-0.0010442836189451,-0.0010879168901784,-0.0010594572197096,-0.0010725790703302,-0.0010290147157878,-0.0010931654976564,-0.0011365635073268,-0.0011010671617794,-0.0011108208471796,-0.0010653288830467
2022-02-04 00:00:00+00:00,449243582,100.87832034717168,-0.004690975578992536,-0.009338146142477646,0.043789953229140074,-0.0005053889438034,-0.0005053889438034,-0.0005645697342749,-0.0005972068046231,-0.0006452258786221,-0.0006431824134675,-0.00069913985579,-0.0007414118023253,-0.000770683991814,-0.0008064632669336,-0.0007818838090709,-0.0008243568986551,-0.000857176692689,-0.0008656512526044,-0.000875086433475,-0.000851658151749,-0.0009201215413088,-0.0009611916545689,-0.0009599979776322,-0.0009674650363947,-0.000930146437717,-0.0010442836189451,-0.0010879168901784,-0.0010594572197096,-0.0010725790703302,-0.0010290147157878,-0.0010931654976564,-0.0011365635073268,-0.0011010671617794,-0.0011108208471796,-0.0010653288830467
2022-02-04 12:00:00+00:00,449243582,106.6795577652862,0.05750727607428065,0.05254653526760928,0.0679719750959704,-0.0005053889438034,-0.0005053889438034,-0.0005645697342749,-0.0005972068046231,-0.0006452258786221,-0.0006431824134675,-0.00069913985579,-0.0007414118023253,-0.000770683991814,-0.0008064632669336,-0.0007818838090709,-0.0008243568986551,-0.000857176692689,-0.0008656512526044,-0.000875086433475,-0.000851658151749,-0.0009201215413088,-0.0009611916545689,-0.0009599979776322,-0.0009674650363947,-0.000930146437717,-0.0010442836189451,-0.0010879168901784,-0.0010594572197096,-0.0010725790703302,-0.0010290147157878,-0.0010931654976564,-0.0011365635073268,-0.0011010671617794,-0.0011108208471796,-0.0010653288830467
