,segmentId,price,priceChange12h,priceChange24h,priceChangeSegmentPeriod,bestStrategy,target-0.2_stop-2.0,target-0.2_stop-2.3,target-0.2_stop-2.6,target-0.2_stop-2.9,target-0.2_stop-3.2,target-0.4_stop-2.0,target-0.4_stop-2.3,target-0.4_stop-2.6,target-0.4_stop-2.9,target-0.4_stop-3.2,target-0.6_stop-2.0,target-0.6_stop-2.3,target-0.6_stop-2.6,target-0.6_stop-2.9,target-0.6_stop-3.2,target-0.8_stop-2.0,target-0.8_stop-2.3,target-0.8_stop-2.6,target-0.8_stop-2.9,target-0.8_stop-3.2,target-1.0_stop-2.0,target-1.0_stop-2.3,target-1.0_stop-2.6,target-1.0_stop-2.9,target-1.0_stop-3.2,target-1.2_stop-2.0,target-1.2_stop-2.3,target-1.2_stop-2.6,target-1.2_stop-2.9,target-1.2_stop-3.2
2022-01-11 12:00:00+00:00,778630047,138.12276099787482,0.015741832319839787,-0.002553940019679592,0.011049087220300211,4.580599144079884,4.580599144079884,5.667699457784666,7.250206440957884,8.83560399636694,10.347656249999996,6.451147540983607,7.919320594479828,9.724373576309793,11.718775847808098,13.72088888888889,8.25885714285715,10.053308823529418,12.419060052219317,14.682651622002814,16.88754716981131,10.29323308270678,12.314775160599574,14.808328579577902,17.335995085995087,19.71503267973855,11.588262056414914,13.962873674059782,16.874616171954976,19.42668863261945,22.06972690296339,13.268862025844106,15.92012356575463,19.025617140195607,21.910900945744157,24.9392670157068
2022-01-12 00:00:00+00:00,778630047,140.2633692449685,0.01549786748852061,0.03148366463967979,0.0055074150060090065,4.580599144079884,4.580599144079884,5.667699457784666,7.250206440957884,8.83560399636694,10.347656249999996,6.451147540983607,7.919320594479828,9.724373576309793,11.718775847808098,13.72088888888889,8.25885714285715,10.053308823529418,12.419060052219317,14.682651622002814,16.88754716981131,10.29323308270678,12.314775160599574,14.808328579577902,17.335995085995087,19.71503267973855,11.588262056414914,13.962873674059782,16.874616171954976,19.42668863261945,22.06972690296339,13.268862025844106,15.92012356575463,19.025617140195607,21.910900945744157,24.9392670157068
2022-01-12 12:00:00+00:00,778630047,146.092811544442,0.041560689229505385,0.05770265877243645,0.026099010754849924,4.580599144079884,4.580599144079884,5.667699457784666,7.250206440957884,8.83560399636694,10.347656249999996,6.451147540983607,7.919320594479828,9.724373576309793,11.718775847808098,13.72088888888889,8.25885714285715,10.053308823529418,12.419060052219317,14.682651622002814,16.88754716981131,10.29323308270678,12.314775160599574,14.808328579577902,17.335995085995087,19.71503267973855,11.588262056414914,13.962873674059782,16.874616171954976,19.42668863261945,22.06972690296339,13.268862025844106,15.92012356575463,19.025617140195607,21.910900945744157,24.9392670157068
2022-01-13 00:00:00+00:00,778630047,151.92225384391546,0.03990232125623876,0.08312137845901056,0.07233836536279147,4.580599144079884,4.580599144079884,5.667699457784666,7.250206440957884,8.83560399636694,10.347656249999996,6.451147540983607,7.919320594479828,9.724373576309793,11.718775847808098,13.72088888888889,8.25885714285715,10.053308823529418,12.419060052219317,14.682651622002814,16.88754716981131,10.29323308270678,12.314775160599574,14.808328579577902,17.335995085995087,19.71503267973855,11.588262056414914,13.962873674059782,16.874616171954976,19.42668863261945,22.06972690296339,13.268862025844106,15.92012356575463,19.025617140195607,21.910900945744157,24.9392670157068
2022-01-13 12:00:00+00:00,778630047,149.41070817788284,-0.01653178255644478,0.022710882201288432,0.05987072895884025,4.580599144079884,4.580599144079884,5.667699457784666,7.250206440957884,8.83560399636694,10.347656249999996,6.451147540983607,7.919320594479828,9.724373576309793,11.718775847808098,13.72088888888889,8.25885714285715,10.053308823529418,12.419060052219317,14.682651622002814,16.88754716981131,10.29323308270678,12.314775160599574,14.808328579577902,17.335995085995087,19.71503267973855,11.588262056414914,13.962873674059782,16.874616171954976,19.42668863261945,22.06972690296339,13.268862025844106,15.92012356575463,19.025617140195607,21.910900945744157,24.9392670157068
2022-01-14 00:00:00+00:00,778630047,146.8991625118502,-0.016809676472736432,-0.03306356511288975,0.06082436959183146,4.580599144079884,4.580599144079884,5.667699457784666,7.250206440957884,8.83560399636694,10.347656249999996,6.451147540983607,7.919320594479828,9.724373576309793,11.718775847808098,13.72088888888889,8.25885714285715,10.053308823529418,12.419060052219317,14.682651622002814,16.88754716981131,10.29323308270678,12.314775160599574,14.808328579577902,17.335995085995087,19.71503267973855,11.588262056414914,13.962873674059782,16.874616171954976,19.42668863261945,22.06972690296339,13.268862025844106,15.92012356575463,19.025617140195607,21.910900945744157,24.9392670157068
2022-01-14 12:00:00+00:00,778630047,146.60599943765152,-0.0019956755994100686,-0.01877180541097588,0.07812677231504783,4.580599144079884,4.580599144079884,5.667699457784666,7.250206440957884,8.83560399636694,10.347656249999996,6.451147540983607,7.919320594479828,9.724373576309793,11.718775847808098,13.72088888888889,8.25885714285715,10.053308823529418,12.419060052219317,14.682651622002814,16.88754716981131,10.29323308270678,12.314775160599574,14.808328579577902,17.335995085995087,19.71503267973855,11.588262056414914,13.962873674059782,16.874616171954976,19.42668863261945,22.06972690296339,13.268862025844106,15.92012356575463,19.025617140195607,21.910900945744157,24.9392670157068
2022-01-15 00:00:00+00:00,591738328,146.31283636345285,-0.0019996662846212504,-0.003991351198820137,0.05929562446050466,6.173469387755103,6.173469387755103,7.737827715355808,9.959959959959962,12.605708245243136,15.295045045045052,9.020893371757923,11.228840125391844,13.857023411371234,16.856766256590518,19.63246268656717,12.705635491606715,15.39701104613386,18.803019903912148,22.34810578984988,25.27554882664649,15.80153452685424,18.7620879120879,21.936957779063043,25.71727435744172,28.79596977329973,18.258791704238067,21.59134615384615,24.79747474747473,28.612447698744784,32.4330406147091,20.920674064940417,24.94684095860566,28.15897670169021,32.23098859315591,36.94603960396045
2022-01-15 12:00:00+00:00,591738328,147.00817320105762,0.0047523980457702154,0.0027432285510057383,0.048086709968512165,6.173469387755103,6.173469387755103,7.737827715355808,9.959959959959962,12.605708245243136,15.295045045045052,9.020893371757923,11.228840125391844,13.857023411371234,16.856766256590518,19.63246268656717,12.705635491606715,15.39701104613386,18.803019903912148,22.34810578984988,25.27554882664649,15.80153452685424,18.7620879120879,21.936957779063043,25.71727435744172,28.79596977329973,18.258791704238067,21.59134615384615,24.79747474747473,28.612447698744784,32.4330406147091,20.920674064940417,24.94684095860566,28.15897670169021,32.23098859315591,36.94603960396045
2022-01-16 00:00:00+00:00,591738328,147.70351003866236,0.004729919585176777,0.009504796091540237,0.01102517281440909,6.173469387755103,6.173469387755103,7.737827715355808,9.959959959959962,12.605708245243136,15.295045045045052,9.020893371757923,11.228840125391844,13.857023411371234,16.856766256590518,19.63246268656717,12.705635491606715,15.39701104613386,18.803019903912148,22.34810578984988,25.27554882664649,15.80153452685424,18.7620879120879,21.936957779063043,25.71727435744172,28.79596977329973,18.258791704238067,21.59134615384615,24.79747474747473,28.612447698744784,32.4330406147091,20.920674064940417,24.94684095860566,28.15897670169021,32.23098859315591,36.94603960396045
2022-01-16 12:00:00+00:00,591738328,147.8229388568061,0.0008085712933462749,0.005542315355719462,-0.026982979013206176,6.173469387755103,6.173469387755103,7.737827715355808,9.959959959959962,12.605708245243136,15.295045045045052,9.020893371757923,11.228840125391844,13.857023411371234,16.856766256590518,19.63246268656717,12.705635491606715,15.39701104613386,18.803019903912148,22.34810578984988,25.27554882664649,15.80153452685424,18.7620879120879,21.936957779063043,25.71727435744172,28.79596977329973,18.258791704238067,21.59134615384615,24.79747474747473,28.612447698744784,32.4330406147091,20.920674064940417,24.94684095860566,28.15897670169021,32.23098859315591,36.94603960396045
2022-01-17 00:00:00+00:00,591738328,147.94236767494985,0.0008079180340165924,0.0016171425866925498,-0.009827545300065356,6.173469387755103,6.173469387755103,7.737827715355808,9.959959959959962,12.605708245243136,15.295045045045052,9.020893371757923,11.228840125391844,13.857023411371234,16.856766256590518,19.63246268656717,12.705635491606715,15.39701104613386,18.803019903912148,22.34810578984988,25.27554882664649,15.80153452685424,18.7620879120879,21.936957779063043,25.71727435744172,28.79596977329973,18.258791704238067,21.59134615384615,24.79747474747473,28.612447698744784,32.4330406147091,20.920674064940417,24.94684095860566,28.15897670169021,32.23098859315591,36.94603960396045
2022-01-17 12:00:00+00:00,591738328,143.99537003024378,-0.026679292123931535,-0.025892928771156665,-0.01976725007790409,6.173469387755103,6.173469387755103,7.737827715355808,9.959959959959962,12.605708245243136,15.295045045045052,9.020893371757923,11.228840125391844,13.857023411371234,16.856766256590518,19.63246268656717,12.705635491606715,15.39701104613386,18.803019903912148,22.34810578984988,25.27554882664649,15.80153452685424,18.7620879120879,21.936957779063043,25.71727435744172,28.79596977329973,18.258791704238067,21.59134615384615,24.79747474747473,28.612447698744784,32.4330406147091,20.920674064940417,24.94684095860566,28.15897670169021,32.23098859315591,36.94603960396045
2022-01-18 00:00:00+00:00,591738328,140.0483723855377,-0.02741058718677603,-0.05335858424786307,-0.04472959549586945,6.173469387755103,6.173469387755103,7.737827715355808,9.959959959959962,12.605708245243136,15.295045045045052,9.020893371757923,11.228840125391844,13.857023411371234,16.856766256590518,19.63246268656717,12.705635491606715,15.39701104613386,18.803019903912148,22.34810578984988,25.27554882664649,15.80153452685424,18.7620879120879,21.936957779063043,25.71727435744172,28.79596977329973,18.258791704238067,21.59134615384615,24.79747474747473,28.612447698744784,32.4330406147091,20.920674064940417,24.94684095860566,28.15897670169021,32.23098859315591,36.94603960396045
2022-01-18 12:00:00+00:00,113810217,140.84125822445785,0.005661514128399972,-0.02190425848500173,-0.0373964327053517,4.196969696969696,4.196969696969696,5.254287844891872,6.339531123686337,7.682170542635658,9.318307267709292,5.991803278688524,7.249151391717581,8.764662756598243,10.34184068058778,12.274074074074074,7.897406989853437,9.55380894800484,11.578469520103758,13.335856847900889,15.676811594202904,9.54811507936508,11.370976253298153,13.556683587140444,15.458781362007164,17.882057716436645,10.611892873354522,12.602212602212605,14.96982097186701,17.13562970936492,19.545557441992084,11.708419742845296,13.80698689956332,16.363007380073814,18.605913717886565,21.15826972010176
2022-01-19 00:00:00+00:00,113810217,141.634144063378,0.0056296418316323545,0.011323028256799945,-0.03655598883151733,4.196969696969696,4.196969696969696,5.254287844891872,6.339531123686337,7.682170542635658,9.318307267709292,5.991803278688524,7.249151391717581,8.764662756598243,10.34184068058778,12.274074074074074,7.897406989853437,9.55380894800484,11.578469520103758,13.335856847900889,15.676811594202904,9.54811507936508,11.370976253298153,13.556683587140444,15.458781362007164,17.882057716436645,10.611892873354522,12.602212602212605,14.96982097186701,17.13562970936492,19.545557441992084,11.708419742845296,13.80698689956332,16.363007380073814,18.605913717886565,21.15826972010176
2022-01-19 12:00:00+00:00,113810217,138.6138823000589,-0.0213243902682647,-0.015814797116120622,-0.061539686742882405,4.196969696969696,4.196969696969696,5.254287844891872,6.339531123686337,7.682170542635658,9.318307267709292,5.991803278688524,7.249151391717581,8.764662756598243,10.34184068058778,12.274074074074074,7.897406989853437,9.55380894800484,11.578469520103758,13.335856847900889,15.676811594202904,9.54811507936508,11.370976253298153,13.556683587140444,15.458781362007164,17.882057716436645,10.611892873354522,12.602212602212605,14.96982097186701,17.13562970936492,19.545557441992084,11.708419742845296,13.80698689956332,16.363007380073814,18.605913717886565,21.15826972010176
2022-01-20 00:00:00+00:00,113810217,135.5936205367398,-0.021789028005009675,-0.0426487805365294,-0.08272950338183083,4.196969696969696,4.196969696969696,5.254287844891872,6.339531123686337,7.682170542635658,9.318307267709292,5.991803278688524,7.249151391717581,8.764662756598243,10.34184068058778,12.274074074074074,7.897406989853437,9.55380894800484,11.578469520103758,13.335856847900889,15.676811594202904,9.54811507936508,11.370976253298153,13.556683587140444,15.458781362007164,17.882057716436645,10.611892873354522,12.602212602212605,14.96982097186701,17.13562970936492,19.545557441992084,11.708419742845296,13.80698689956332,16.363007380073814,18.605913717886565,21.15826972010176
2022-01-20 12:00:00+00:00,113810217,132.08155251940644,-0.02590142518085307,-0.04712608630722748,-0.10720941813228138,4.196969696969696,4.196969696969696,5.254287844891872,6.339531123686337,7.682170542635658,9.318307267709292,5.991803278688524,7.249151391717581,8.764662756598243,10.34184068058778,12.274074074074074,7.897406989853437,9.55380894800484,11.578469520103758,13.335856847900889,15.676811594202904,9.54811507936508,11.370976253298153,13.556683587140444,15.458781362007164,17.882057716436645,10.611892873354522,12.602212602212605,14.96982097186701,17.13562970936492,19.545557441992084,11.708419742845296,13.80698689956332,16.363007380073814,18.605913717886565,21.15826972010176
2022-01-21 00:00:00+00:00,113810217,128.56948450207307,-0.026590147907425275,-0.05180285036170636,-0.1071276494857492,4.196969696969696,4.196969696969696,5.254287844891872,6.339531123686337,7.682170542635658,9.318307267709292,5.991803278688524,7.249151391717581,8.764662756598243,10.34184068058778,12.274074074074074,7.897406989853437,9.55380894800484,11.578469520103758,13.335856847900889,15.676811594202904,9.54811507936508,11.370976253298153,13.556683587140444,15.458781362007164,17.882057716436645,10.611892873354522,12.602212602212605,14.96982097186701,17.13562970936492,19.545557441992084,11.708419742845296,13.80698689956332,16.363007380073814,18.605913717886565,21.15826972010176
2022-01-21 12:00:00+00:00,113810217,120.1724561828054,-0.0653112078016636,-0.09016472103363005,-0.14192179362153598,4.196969696969696,4.196969696969696,5.254287844891872,6.339531123686337,7.682170542635658,9.318307267709292,5.991803278688524,7.249151391717581,8.764662756598243,10.34184068058778,12.274074074074074,7.897406989853437,9.55380894800484,11.578469520103758,13.335856847900889,15.676811594202904,9.54811507936508,11.370976253298153,13.556683587140444,15.458781362007164,17.882057716436645,10.611892873354522,12.602212602212605,14.96982097186701,17.13562970936492,19.545557441992084,11.708419742845296,13.80698689956332,16.363007380073814,18.605913717886565,21.15826972010176
2022-01-22 00:00:00+00:00,926298308,111.77542786353776,-0.0698748164595567,-0.1306224156033271,-0.20637298137878074,1.8881215469613255,1.8881215469613255,2.193643754619366,2.610116731517512,2.9909983633387887,3.449300699300699,2.591082802547773,3.0311864406779656,3.468885672937768,3.903920061491164,4.485221674876843,3.292655367231636,3.8139393939393935,4.378886010362691,4.929548563611492,5.586080586080587,3.804951995957557,4.3338771071234365,5.0011547344110845,5.560292326431179,6.341115434500647,4.57213706041479,5.263233878729547,6.005099439061703,6.76113794954374,7.7057484348321,5.201168614357258,6.034146341463415,6.834036568213782,7.67846607669616,8.640665626625061
