,segmentId,price,priceChange12h,priceChange24h,priceChangeSegmentPeriod,bestStrategy,target-0.2_stop-2.0,target-0.2_stop-2.3,target-0.2_stop-2.6,target-0.2_stop-2.9,target-0.2_stop-3.2,target-0.4_stop-2.0,target-0.4_stop-2.3,target-0.4_stop-2.6,target-0.4_stop-2.9,target-0.4_stop-3.2,target-0.6_stop-2.0,target-0.6_stop-2.3,target-0.6_stop-2.6,target-0.6_stop-2.9,target-0.6_stop-3.2,target-0.8_stop-2.0,target-0.8_stop-2.3,target-0.8_stop-2.6,target-0.8_stop-2.9,target-0.8_stop-3.2,target-1.0_stop-2.0,target-1.0_stop-2.3,target-1.0_stop-2.6,target-1.0_stop-2.9,target-1.0_stop-3.2,target-1.2_stop-2.0,target-1.2_stop-2.3,target-1.2_stop-2.6,target-1.2_stop-2.9,target-1.2_stop-3.2
2022-01-19 00:00:00+00:00,113810217,141.634144063378,0.0056296418316323545,0.011323028256799945,-0.03655598883151733,-0.0441634259236186,-0.0441634259236186,-0.0480169745212776,-0.0501461691447143,-0.0534379875654614,-0.0556272018461933,-0.0516557319000289,-0.054681508429118,-0.0565894369570696,-0.0604383582531226,-0.0622016487738635,-0.0572917237372967,-0.0599875631694899,-0.0628095160989306,-0.0648849804469093,-0.0673371084026532,-0.0668776481145151,-0.0706258517284618,-0.0730804278196546,-0.0747077966353301,-0.0769267590292366,-0.0678130553925458,-0.0713818256840811,-0.0734777248733182,-0.0761225376277408,-0.0772633817353352,-0.0743354140782928,-0.0784331129586276,-0.0812246765253638,-0.0823176700760802,-0.0823935328175485
2022-01-19 12:00:00+00:00,113810217,138.6138823000589,-0.0213243902682647,-0.015814797116120622,-0.061539686742882405,-0.0441634259236186,-0.0441634259236186,-0.0480169745212776,-0.0501461691447143,-0.0534379875654614,-0.0556272018461933,-0.0516557319000289,-0.054681508429118,-0.0565894369570696,-0.0604383582531226,-0.0622016487738635,-0.0572917237372967,-0.0599875631694899,-0.0628095160989306,-0.0648849804469093,-0.0673371084026532,-0.0668776481145151,-0.0706258517284618,-0.0730804278196546,-0.0747077966353301,-0.0769267590292366,-0.0678130553925458,-0.0713818256840811,-0.0734777248733182,-0.0761225376277408,-0.0772633817353352,-0.0743354140782928,-0.0784331129586276,-0.0812246765253638,-0.0823176700760802,-0.0823935328175485
2022-01-20 00:00:00+00:00,113810217,135.5936205367398,-0.021789028005009675,-0.0426487805365294,-0.08272950338183083,-0.0441634259236186,-0.0441634259236186,-0.0480169745212776,-0.0501461691447143,-0.0534379875654614,-0.0556272018461933,-0.0516557319000289,-0.054681508429118,-0.0565894369570696,-0.0604383582531226,-0.0622016487738635,-0.0572917237372967,-0.0599875631694899,-0.0628095160989306,-0.0648849804469093,-0.0673371084026532,-0.0668776481145151,-0.0706258517284618,-0.0730804278196546,-0.0747077966353301,-0.0769267590292366,-0.0678130553925458,-0.0713818256840811,-0.0734777248733182,-0.0761225376277408,-0.0772633817353352,-0.0743354140782928,-0.0784331129586276,-0.0812246765253638,-0.0823176700760802,-0.0823935328175485
2022-01-20 12:00:00+00:00,113810217,132.08155251940644,-0.02590142518085307,-0.04712608630722748,-0.10720941813228138,-0.0441634259236186,-0.0441634259236186,-0.0480169745212776,-0.0501461691447143,-0.0534379875654614,-0.0556272018461933,-0.0516557319000289,-0.054681508429118,-0.0565894369570696,-0.0604383582531226,-0.0622016487738635,-0.0572917237372967,-0.0599875631694899,-0.0628095160989306,-0.0648849804469093,-0.0673371084026532,-0.0668776481145151,-0.0706258517284618,-0.0730804278196546,-0.0747077966353301,-0.0769267590292366,-0.0678130553925458,-0.0713818256840811,-0.0734777248733182,-0.0761225376277408,-0.0772633817353352,-0.0743354140782928,-0.0784331129586276,-0.0812246765253638,-0.0823176700760802,-0.0823935328175485
2022-01-21 00:00:00+00:00,113810217,128.56948450207307,-0.026590147907425275,-0.05180285036170636,-0.1071276494857492,-0.0441634259236186,-0.0441634259236186,-0.0480169745212776,-0.0501461691447143,-0.0534379875654614,-0.0556272018461933,-0.0516557319000289,-0.054681508429118,-0.0565894369570696,-0.0604383582531226,-0.0622016487738635,-0.0572917237372967,-0.0599875631694899,-0.0628095160989306,-0.0648849804469093,-0.0673371084026532,-0.0668776481145151,-0.0706258517284618,-0.0730804278196546,-0.0747077966353301,-0.0769267590292366,-0.0678130553925458,-0.0713818256840811,-0.0734777248733182,-0.0761225376277408,-0.0772633817353352,-0.0743354140782928,-0.0784331129586276,-0.0812246765253638,-0.0823176700760802,-0.0823935328175485
2022-01-21 12:00:00+00:00,113810217,120.1724561828054,-0.0653112078016636,-0.09016472103363005,-0.14192179362153598,-0.0441634259236186,-0.0441634259236186,-0.0480169745212776,-0.0501461691447143,-0.0534379875654614,-0.0556272018461933,-0.0516557319000289,-0.054681508429118,-0.0565894369570696,-0.0604383582531226,-0.0622016487738635,-0.0572917237372967,-0.0599875631694899,-0.0628095160989306,-0.0648849804469093,-0.0673371084026532,-0.0668776481145151,-0.0706258517284618,-0.0730804278196546,-0.0747077966353301,-0.0769267590292366,-0.0678130553925458,-0.0713818256840811,-0.0734777248733182,-0.0761225376277408,-0.0772633817353352,-0.0743354140782928,-0.0784331129586276,-0.0812246765253638,-0.0823176700760802,-0.0823935328175485
2022-01-22 00:00:00+00:00,926298308,111.77542786353776,-0.0698748164595567,-0.1306224156033271,-0.20637298137878074,-0.0167023367277267,-0.0167023367277267,-0.0213188407041082,-0.0256373665273074,-0.0296461997469214,-0.031623784244765,-0.0278756403060864,-0.0323036114338773,-0.0354056042450043,-0.038021761526716,-0.0404119856818944,-0.032149067382189,-0.0346954825425696,-0.0370866742056753,-0.0397389079241241,-0.0417707656692809,-0.0369355909637205,-0.0382145811919753,-0.040763121948377,-0.0428365005393899,-0.0447923009305872,-0.046878095334302,-0.0496170477594272,-0.0514268540742071,-0.0544766201970571,-0.0571972692731186,-0.0526973100115249,-0.0562127759250679,-0.058356978798332,-0.0615928356942403,-0.0648336729134871
2022-01-22 12:00:00+00:00,926298308,103.14541932238848,-0.07720845901556575,-0.14168834857228457,-0.2717475012505932,-0.0167023367277267,-0.0167023367277267,-0.0213188407041082,-0.0256373665273074,-0.0296461997469214,-0.031623784244765,-0.0278756403060864,-0.0323036114338773,-0.0354056042450043,-0.038021761526716,-0.0404119856818944,-0.032149067382189,-0.0346954825425696,-0.0370866742056753,-0.0397389079241241,-0.0417707656692809,-0.0369355909637205,-0.0382145811919753,-0.040763121948377,-0.0428365005393899,-0.0447923009305872,-0.046878095334302,-0.0496170477594272,-0.0514268540742071,-0.0544766201970571,-0.0571972692731186,-0.0526973100115249,-0.0562127759250679,-0.058356978798332,-0.0615928356942403,-0.0648336729134871
2022-01-23 00:00:00+00:00,926298308,94.51541078123918,-0.08366836450754617,-0.1544169180311316,-0.31813892509957475,-0.0167023367277267,-0.0167023367277267,-0.0213188407041082,-0.0256373665273074,-0.0296461997469214,-0.031623784244765,-0.0278756403060864,-0.0323036114338773,-0.0354056042450043,-0.038021761526716,-0.0404119856818944,-0.032149067382189,-0.0346954825425696,-0.0370866742056753,-0.0397389079241241,-0.0417707656692809,-0.0369355909637205,-0.0382145811919753,-0.040763121948377,-0.0428365005393899,-0.0447923009305872,-0.046878095334302,-0.0496170477594272,-0.0514268540742071,-0.0544766201970571,-0.0571972692731186,-0.0526973100115249,-0.0562127759250679,-0.058356978798332,-0.0615928356942403,-0.0648336729134871
2022-01-23 12:00:00+00:00,926298308,97.10351647791508,0.027382896347625266,-0.05857655031280636,-0.2838636796219747,-0.0167023367277267,-0.0167023367277267,-0.0213188407041082,-0.0256373665273074,-0.0296461997469214,-0.031623784244765,-0.0278756403060864,-0.0323036114338773,-0.0354056042450043,-0.038021761526716,-0.0404119856818944,-0.032149067382189,-0.0346954825425696,-0.0370866742056753,-0.0397389079241241,-0.0417707656692809,-0.0369355909637205,-0.0382145811919753,-0.040763121948377,-0.0428365005393899,-0.0447923009305872,-0.046878095334302,-0.0496170477594272,-0.0514268540742071,-0.0544766201970571,-0.0571972692731186,-0.0526973100115249,-0.0562127759250679,-0.058356978798332,-0.0615928356942403,-0.0648336729134871
2022-01-24 00:00:00+00:00,926298308,99.69162217459098,0.026653058411788073,0.05476579269525053,-0.2452267536759646,-0.0167023367277267,-0.0167023367277267,-0.0213188407041082,-0.0256373665273074,-0.0296461997469214,-0.031623784244765,-0.0278756403060864,-0.0323036114338773,-0.0354056042450043,-0.038021761526716,-0.0404119856818944,-0.032149067382189,-0.0346954825425696,-0.0370866742056753,-0.0397389079241241,-0.0417707656692809,-0.0369355909637205,-0.0382145811919753,-0.040763121948377,-0.0428365005393899,-0.0447923009305872,-0.046878095334302,-0.0496170477594272,-0.0514268540742071,-0.0544766201970571,-0.0571972692731186,-0.0526973100115249,-0.0562127759250679,-0.058356978798332,-0.0615928356942403,-0.0648336729134871
2022-01-24 12:00:00+00:00,926298308,95.80351674548051,-0.039001325731275474,-0.013387771932340259,-0.2548502693581558,-0.0167023367277267,-0.0167023367277267,-0.0213188407041082,-0.0256373665273074,-0.0296461997469214,-0.031623784244765,-0.0278756403060864,-0.0323036114338773,-0.0354056042450043,-0.038021761526716,-0.0404119856818944,-0.032149067382189,-0.0346954825425696,-0.0370866742056753,-0.0397389079241241,-0.0417707656692809,-0.0369355909637205,-0.0382145811919753,-0.040763121948377,-0.0428365005393899,-0.0447923009305872,-0.046878095334302,-0.0496170477594272,-0.0514268540742071,-0.0544766201970571,-0.0571972692731186,-0.0526973100115249,-0.0562127759250679,-0.058356978798332,-0.0615928356942403,-0.0648336729134871
2022-01-25 00:00:00+00:00,926298308,91.91541131637004,-0.04058416184700117,-0.07800265146255095,-0.23513744966193392,-0.0167023367277267,-0.0167023367277267,-0.0213188407041082,-0.0256373665273074,-0.0296461997469214,-0.031623784244765,-0.0278756403060864,-0.0323036114338773,-0.0354056042450043,-0.038021761526716,-0.0404119856818944,-0.032149067382189,-0.0346954825425696,-0.0370866742056753,-0.0397389079241241,-0.0417707656692809,-0.0369355909637205,-0.0382145811919753,-0.040763121948377,-0.0428365005393899,-0.0447923009305872,-0.046878095334302,-0.0496170477594272,-0.0514268540742071,-0.0544766201970571,-0.0571972692731186,-0.0526973100115249,-0.0562127759250679,-0.058356978798332,-0.0615928356942403,-0.0648336729134871
2022-01-25 12:00:00+00:00,980195288,93.50411997985472,0.017284464495473932,-0.024001172856050294,-0.1634644414512084,-0.0297541852441245,-0.0297541852441245,-0.0341394693183962,-0.0367126791472052,-0.0407391747472166,-0.043237548092353,-0.0338428475141546,-0.0377061156662972,-0.0398048250094905,-0.0431030579847331,-0.044997751618956,-0.0374825954002468,-0.0406179114650768,-0.0430928564763374,-0.0458317935227898,-0.0470195517656248,-0.0430832484614229,-0.0456622568494444,-0.0479303723137619,-0.049676352912807,-0.0508353428816394,-0.0491618685706672,-0.0520752391769171,-0.054414950506502,-0.0569604117039553,-0.0573527113349949,-0.0527078003861826,-0.0549597581145802,-0.0569145598847207,-0.0604837017254114,-0.0601485062241657
2022-01-26 00:00:00+00:00,980195288,95.0928286433394,0.01699078782653604,0.034568928990947864,-0.07807026945016453,-0.0297541852441245,-0.0297541852441245,-0.0341394693183962,-0.0367126791472052,-0.0407391747472166,-0.043237548092353,-0.0338428475141546,-0.0377061156662972,-0.0398048250094905,-0.0431030579847331,-0.044997751618956,-0.0374825954002468,-0.0406179114650768,-0.0430928564763374,-0.0458317935227898,-0.0470195517656248,-0.0430832484614229,-0.0456622568494444,-0.0479303723137619,-0.049676352912807,-0.0508353428816394,-0.0491618685706672,-0.0520752391769171,-0.054414950506502,-0.0569604117039553,-0.0573527113349949,-0.0527078003861826,-0.0549597581145802,-0.0569145598847207,-0.0604837017254114,-0.0601485062241657
2022-01-26 12:00:00+00:00,980195288,93.67042078169325,-0.014958098123057354,0.001778539831981312,-0.00894023516970903,-0.0297541852441245,-0.0297541852441245,-0.0341394693183962,-0.0367126791472052,-0.0407391747472166,-0.043237548092353,-0.0338428475141546,-0.0377061156662972,-0.0398048250094905,-0.0431030579847331,-0.044997751618956,-0.0374825954002468,-0.0406179114650768,-0.0430928564763374,-0.0458317935227898,-0.0470195517656248,-0.0430832484614229,-0.0456622568494444,-0.0479303723137619,-0.049676352912807,-0.0508353428816394,-0.0491618685706672,-0.0520752391769171,-0.054414950506502,-0.0569604117039553,-0.0573527113349949,-0.0527078003861826,-0.0549597581145802,-0.0569145598847207,-0.0604837017254114,-0.0601485062241657
2022-01-27 00:00:00+00:00,980195288,92.24801292004712,-0.01518524043957458,-0.02991619624611456,-0.05000337509890574,-0.0297541852441245,-0.0297541852441245,-0.0341394693183962,-0.0367126791472052,-0.0407391747472166,-0.043237548092353,-0.0338428475141546,-0.0377061156662972,-0.0398048250094905,-0.0431030579847331,-0.044997751618956,-0.0374825954002468,-0.0406179114650768,-0.0430928564763374,-0.0458317935227898,-0.0470195517656248,-0.0430832484614229,-0.0456622568494444,-0.0479303723137619,-0.049676352912807,-0.0508353428816394,-0.0491618685706672,-0.0520752391769171,-0.054414950506502,-0.0569604117039553,-0.0573527113349949,-0.0527078003861826,-0.0549597581145802,-0.0569145598847207,-0.0604837017254114,-0.0601485062241657
2022-01-27 12:00:00+00:00,980195288,90.92479953094264,-0.014344085549586114,-0.029311507601204403,-0.08793941208314288,-0.0297541852441245,-0.0297541852441245,-0.0341394693183962,-0.0367126791472052,-0.0407391747472166,-0.043237548092353,-0.0338428475141546,-0.0377061156662972,-0.0398048250094905,-0.0431030579847331,-0.044997751618956,-0.0374825954002468,-0.0406179114650768,-0.0430928564763374,-0.0458317935227898,-0.0470195517656248,-0.0430832484614229,-0.0456622568494444,-0.0479303723137619,-0.049676352912807,-0.0508353428816394,-0.0491618685706672,-0.0520752391769171,-0.054414950506502,-0.0569604117039553,-0.0573527113349949,-0.0527078003861826,-0.0549597581145802,-0.0569145598847207,-0.0604837017254114,-0.0601485062241657
2022-01-28 00:00:00+00:00,980195288,89.60158614183815,-0.014552832625758808,-0.028688171099172228,-0.0647359388707923,-0.0297541852441245,-0.0297541852441245,-0.0341394693183962,-0.0367126791472052,-0.0407391747472166,-0.043237548092353,-0.0338428475141546,-0.0377061156662972,-0.0398048250094905,-0.0431030579847331,-0.044997751618956,-0.0374825954002468,-0.0406179114650768,-0.0430928564763374,-0.0458317935227898,-0.0470195517656248,-0.0430832484614229,-0.0456622568494444,-0.0479303723137619,-0.049676352912807,-0.0508353428816394,-0.0491618685706672,-0.0520752391769171,-0.054414950506502,-0.0569604117039553,-0.0573527113349949,-0.0527078003861826,-0.0549597581145802,-0.0569145598847207,-0.0604837017254114,-0.0601485062241657
2022-01-28 12:00:00+00:00,980195288,90.51369441052188,0.010179599580300604,-0.004521375054347562,-0.015250074887044725,-0.0297541852441245,-0.0297541852441245,-0.0341394693183962,-0.0367126791472052,-0.0407391747472166,-0.043237548092353,-0.0338428475141546,-0.0377061156662972,-0.0398048250094905,-0.0431030579847331,-0.044997751618956,-0.0374825954002468,-0.0406179114650768,-0.0430928564763374,-0.0458317935227898,-0.0470195517656248,-0.0430832484614229,-0.0456622568494444,-0.0479303723137619,-0.049676352912807,-0.0508353428816394,-0.0491618685706672,-0.0520752391769171,-0.054414950506502,-0.0569604117039553,-0.0573527113349949,-0.0527078003861826,-0.0549597581145802,-0.0569145598847207,-0.0604837017254114,-0.0601485062241657
2022-01-29 00:00:00+00:00,778369881,91.42580267920562,0.010077019556255225,0.020359199160601367,-0.02222701311019101,-0.032465669207985,-0.032465669207985,-0.0335198766122141,-0.0356763521575977,-0.0372364386781684,-0.0374711291949534,-0.0354271197266075,-0.0373723558482563,-0.0392811314389159,-0.0405331737910655,-0.0421096155710428,-0.0389192471301447,-0.0412132349777255,-0.0427798132665801,-0.0439628979303312,-0.0454038870782016,-0.0450729536243594,-0.0469683571815655,-0.0484242115546914,-0.0494434673594125,-0.0497019550649787,-0.0504998550490824,-0.0514200976148561,-0.0522433969774304,-0.0526563194806042,-0.0521082336225698,-0.048881249525915,-0.0497165489919437,-0.0506758956421061,-0.0505259371176836,-0.049471744604636
2022-01-29 12:00:00+00:00,778369881,93.80224698037033,0.02599314669955008,0.03633209970342528,-0.013571808530479245,-0.032465669207985,-0.032465669207985,-0.0335198766122141,-0.0356763521575977,-0.0372364386781684,-0.0374711291949534,-0.0354271197266075,-0.0373723558482563,-0.0392811314389159,-0.0405331737910655,-0.0421096155710428,-0.0389192471301447,-0.0412132349777255,-0.0427798132665801,-0.0439628979303312,-0.0454038870782016,-0.0450729536243594,-0.0469683571815655,-0.0484242115546914,-0.0494434673594125,-0.0497019550649787,-0.0504998550490824,-0.0514200976148561,-0.0522433969774304,-0.0526563194806042,-0.0521082336225698,-0.048881249525915,-0.0497165489919437,-0.0506758956421061,-0.0505259371176836,-0.049471744604636
2022-01-30 00:00:00+00:00,778369881,96.17869128153504,0.025334620200111204,0.05198629339910016,0.026777615376443322,-0.032465669207985,-0.032465669207985,-0.0335198766122141,-0.0356763521575977,-0.0372364386781684,-0.0374711291949534,-0.0354271197266075,-0.0373723558482563,-0.0392811314389159,-0.0405331737910655,-0.0421096155710428,-0.0389192471301447,-0.0412132349777255,-0.0427798132665801,-0.0439628979303312,-0.0454038870782016,-0.0450729536243594,-0.0469683571815655,-0.0484242115546914,-0.0494434673594125,-0.0497019550649787,-0.0504998550490824,-0.0514200976148561,-0.0522433969774304,-0.0526563194806042,-0.0521082336225698,-0.048881249525915,-0.0497165489919437,-0.0506758956421061,-0.0505259371176836,-0.049471744604636
2022-01-30 12:00:00+00:00,778369881,94.79061015516642,-0.014432314558173974,0.010536668433997356,0.02756262335236439,-0.032465669207985,-0.032465669207985,-0.0335198766122141,-0.0356763521575977,-0.0372364386781684,-0.0374711291949534,-0.0354271197266075,-0.0373723558482563,-0.0392811314389159,-0.0405331737910655,-0.0421096155710428,-0.0389192471301447,-0.0412132349777255,-0.0427798132665801,-0.0439628979303312,-0.0454038870782016,-0.0450729536243594,-0.0469683571815655,-0.0484242115546914,-0.0494434673594125,-0.0497019550649787,-0.0504998550490824,-0.0514200976148561,-0.0522433969774304,-0.0526563194806042,-0.0521082336225698,-0.048881249525915,-0.0497165489919437,-0.0506758956421061,-0.0505259371176836,-0.049471744604636
2022-01-31 00:00:00+00:00,778369881,93.4025290287978,-0.014643656413820046,-0.028864629116347948,0.02725031576244464,-0.032465669207985,-0.032465669207985,-0.0335198766122141,-0.0356763521575977,-0.0372364386781684,-0.0374711291949534,-0.0354271197266075,-0.0373723558482563,-0.0392811314389159,-0.0405331737910655,-0.0421096155710428,-0.0389192471301447,-0.0412132349777255,-0.0427798132665801,-0.0439628979303312,-0.0454038870782016,-0.0450729536243594,-0.0469683571815655,-0.0484242115546914,-0.0494434673594125,-0.0497019550649787,-0.0504998550490824,-0.0514200976148561,-0.0522433969774304,-0.0526563194806042,-0.0521082336225698,-0.048881249525915,-0.0497165489919437,-0.0506758956421061,-0.0505259371176836,-0.049471744604636
2022-01-31 12:00:00+00:00,778369881,96.64618828250607,0.03472774546295412,0.019575547876547972,0.07862139995509014,-0.032465669207985,-0.032465669207985,-0.0335198766122141,-0.0356763521575977,-0.0372364386781684,-0.0374711291949534,-0.0354271197266075,-0.0373723558482563,-0.0392811314389159,-0.0405331737910655,-0.0421096155710428,-0.0389192471301447,-0.0412132349777255,-0.0427798132665801,-0.0439628979303312,-0.0454038870782016,-0.0450729536243594,-0.0469683571815655,-0.0484242115546914,-0.0494434673594125,-0.0497019550649787,-0.0504998550490824,-0.0514200976148561,-0.0522433969774304,-0.0526563194806042,-0.0521082336225698,-0.048881249525915,-0.0497165489919437,-0.0506758956421061,-0.0505259371176836,-0.049471744604636
2022-02-01 00:00:00+00:00,778369881,99.88984753621436,0.03356220572534905,0.06945549092590839,0.1035882270274733,-0.032465669207985,-0.032465669207985,-0.0335198766122141,-0.0356763521575977,-0.0372364386781684,-0.0374711291949534,-0.0354271197266075,-0.0373723558482563,-0.0392811314389159,-0.0405331737910655,-0.0421096155710428,-0.0389192471301447,-0.0412132349777255,-0.0427798132665801,-0.0439628979303312,-0.0454038870782016,-0.0450729536243594,-0.0469683571815655,-0.0484242115546914,-0.0494434673594125,-0.0497019550649787,-0.0504998550490824,-0.0514200976148561,-0.0522433969774304,-0.0526563194806042,-0.0521082336225698,-0.048881249525915,-0.0497165489919437,-0.0506758956421061,-0.0505259371176836,-0.049471744604636
2022-02-01 12:00:00+00:00,449243582,105.00858542118965,0.05124382518573298,0.08652588671411943,0.14856618529938678,-0.0265651823286895,-0.0265651823286895,-0.0302452072339947,-0.0334958418593396,-0.0357368170411813,-0.0359204545059207,-0.0341648904664294,-0.0373370496958425,-0.0397850820104567,-0.0410604369186183,-0.0399690185701821,-0.0374615287666713,-0.0393885936444478,-0.0409298556364655,-0.0407648791946747,-0.0398032573902527,-0.0422461121476978,-0.0446471018682603,-0.0452692849344835,-0.0453753057678369,-0.0442172848144847,-0.0469405892322415,-0.0493875101411098,-0.048372840641451,-0.0483371136724501,-0.0475213576478827,-0.0482494709880561,-0.0509409678531141,-0.0494300072407608,-0.0491049806820568,-0.0483135634641821
2022-02-02 00:00:00+00:00,449243582,110.12732330616494,0.0487458988657358,0.10248765037146595,0.17403715637228717,-0.0265651823286895,-0.0265651823286895,-0.0302452072339947,-0.0334958418593396,-0.0357368170411813,-0.0359204545059207,-0.0341648904664294,-0.0373370496958425,-0.0397850820104567,-0.0410604369186183,-0.0399690185701821,-0.0374615287666713,-0.0393885936444478,-0.0409298556364655,-0.0407648791946747,-0.0398032573902527,-0.0422461121476978,-0.0446471018682603,-0.0452692849344835,-0.0453753057678369,-0.0442172848144847,-0.0469405892322415,-0.0493875101411098,-0.048372840641451,-0.0483371136724501,-0.0475213576478827,-0.0482494709880561,-0.0509409678531141,-0.0494300072407608,-0.0491049806820568,-0.0483135634641821
2022-02-02 12:00:00+00:00,449243582,105.97826987906957,-0.037675059218143216,0.009234335021184365,0.10188929030910941,-0.0265651823286895,-0.0265651823286895,-0.0302452072339947,-0.0334958418593396,-0.0357368170411813,-0.0359204545059207,-0.0341648904664294,-0.0373370496958425,-0.0397850820104567,-0.0410604369186183,-0.0399690185701821,-0.0374615287666713,-0.0393885936444478,-0.0409298556364655,-0.0407648791946747,-0.0398032573902527,-0.0422461121476978,-0.0446471018682603,-0.0452692849344835,-0.0453753057678369,-0.0442172848144847,-0.0469405892322415,-0.0493875101411098,-0.048372840641451,-0.0483371136724501,-0.0475213576478827,-0.0482494709880561,-0.0509409678531141,-0.0494300072407608,-0.0491049806820568,-0.0483135634641821
2022-02-03 00:00:00+00:00,449243582,101.8292164519742,-0.03915003926587779,-0.07535011843628643,0.07425425667464339,-0.0265651823286895,-0.0265651823286895,-0.0302452072339947,-0.0334958418593396,-0.0357368170411813,-0.0359204545059207,-0.0341648904664294,-0.0373370496958425,-0.0397850820104567,-0.0410604369186183,-0.0399690185701821,-0.0374615287666713,-0.0393885936444478,-0.0409298556364655,-0.0407648791946747,-0.0398032573902527,-0.0422461121476978,-0.0446471018682603,-0.0452692849344835,-0.0453753057678369,-0.0442172848144847,-0.0469405892322415,-0.0493875101411098,-0.048372840641451,-0.0483371136724501,-0.0475213576478827,-0.0482494709880561,-0.0509409678531141,-0.0494300072407608,-0.0491049806820568,-0.0483135634641821
2022-02-03 12:00:00+00:00,449243582,101.35376839957294,-0.004669073071238823,-0.04363631794304236,0.08512873744910719,-0.0265651823286895,-0.0265651823286895,-0.0302452072339947,-0.0334958418593396,-0.0357368170411813,-0.0359204545059207,-0.0341648904664294,-0.0373370496958425,-0.0397850820104567,-0.0410604369186183,-0.0399690185701821,-0.0374615287666713,-0.0393885936444478,-0.0409298556364655,-0.0407648791946747,-0.0398032573902527,-0.0422461121476978,-0.0446471018682603,-0.0452692849344835,-0.0453753057678369,-0.0442172848144847,-0.0469405892322415,-0.0493875101411098,-0.048372840641451,-0.0483371136724501,-0.0475213576478827,-0.0482494709880561,-0.0509409678531141,-0.0494300072407608,-0.0491049806820568,-0.0483135634641821
2022-02-04 00:00:00+00:00,449243582,100.87832034717168,-0.004690975578992536,-0.009338146142477646,0.043789953229140074,-0.0265651823286895,-0.0265651823286895,-0.0302452072339947,-0.0334958418593396,-0.0357368170411813,-0.0359204545059207,-0.0341648904664294,-0.0373370496958425,-0.0397850820104567,-0.0410604369186183,-0.0399690185701821,-0.0374615287666713,-0.0393885936444478,-0.0409298556364655,-0.0407648791946747,-0.0398032573902527,-0.0422461121476978,-0.0446471018682603,-0.0452692849344835,-0.0453753057678369,-0.0442172848144847,-0.0469405892322415,-0.0493875101411098,-0.048372840641451,-0.0483371136724501,-0.0475213576478827,-0.0482494709880561,-0.0509409678531141,-0.0494300072407608,-0.0491049806820568,-0.0483135634641821
2022-02-04 12:00:00+00:00,449243582,106.6795577652862,0.05750727607428065,0.05254653526760928,0.0679719750959704,-0.0265651823286895,-0.0265651823286895,-0.0302452072339947,-0.0334958418593396,-0.0357368170411813,-0.0359204545059207,-0.0341648904664294,-0.0373370496958425,-0.0397850820104567,-0.0410604369186183,-0.0399690185701821,-0.0374615287666713,-0.0393885936444478,-0.0409298556364655,-0.0407648791946747,-0.0398032573902527,-0.0422461121476978,-0.0446471018682603,-0.0452692849344835,-0.0453753057678369,-0.0442172848144847,-0.0469405892322415,-0.0493875101411098,-0.048372840641451,-0.0483371136724501,-0.0475213576478827,-0.0482494709880561,-0.0509409678531141,-0.0494300072407608,-0.0491049806820568,-0.0483135634641821
