,segmentId,price,priceChange12h,priceChange24h,priceChangeSegmentPeriod,bestStrategy,target-0.2_stop-2.0,target-0.2_stop-2.3,target-0.2_stop-2.6,target-0.2_stop-2.9,target-0.2_stop-3.2,target-0.4_stop-2.0,target-0.4_stop-2.3,target-0.4_stop-2.6,target-0.4_stop-2.9,target-0.4_stop-3.2,target-0.6_stop-2.0,target-0.6_stop-2.3,target-0.6_stop-2.6,target-0.6_stop-2.9,target-0.6_stop-3.2,target-0.8_stop-2.0,target-0.8_stop-2.3,target-0.8_stop-2.6,target-0.8_stop-2.9,target-0.8_stop-3.2,target-1.0_stop-2.0,target-1.0_stop-2.3,target-1.0_stop-2.6,target-1.0_stop-2.9,target-1.0_stop-3.2,target-1.2_stop-2.0,target-1.2_stop-2.3,target-1.2_stop-2.6,target-1.2_stop-2.9,target-1.2_stop-3.2
2022-01-19 00:00:00+00:00,113810217,141.634144063378,0.0056296418316323545,0.011323028256799945,-0.03655598883151733,-0.1566065817627939,-0.1566065817627939,-0.1812136344641965,-0.2042601050436145,-0.2286486653780257,-0.2527624909837977,-0.1919103850042778,-0.2161903149259877,-0.2397187819676681,-0.2646583419087887,-0.2892617852031277,-0.2130932159276632,-0.2374696486261813,-0.2621298289575422,-0.2874731437065664,-0.312753099542948,-0.2236680743242114,-0.2485696171088085,-0.2731147348680643,-0.2988523474639014,-0.3239125307776853,-0.2286850920809591,-0.2538756139892074,-0.2782484636540463,-0.3040979164145315,-0.3288980926428227,-0.2333478472651198,-0.258991391998464,-0.2833631891726726,-0.3089944697669417,-0.3338026018216378
2022-01-19 12:00:00+00:00,113810217,138.6138823000589,-0.0213243902682647,-0.015814797116120622,-0.061539686742882405,-0.1566065817627939,-0.1566065817627939,-0.1812136344641965,-0.2042601050436145,-0.2286486653780257,-0.2527624909837977,-0.1919103850042778,-0.2161903149259877,-0.2397187819676681,-0.2646583419087887,-0.2892617852031277,-0.2130932159276632,-0.2374696486261813,-0.2621298289575422,-0.2874731437065664,-0.312753099542948,-0.2236680743242114,-0.2485696171088085,-0.2731147348680643,-0.2988523474639014,-0.3239125307776853,-0.2286850920809591,-0.2538756139892074,-0.2782484636540463,-0.3040979164145315,-0.3288980926428227,-0.2333478472651198,-0.258991391998464,-0.2833631891726726,-0.3089944697669417,-0.3338026018216378
2022-01-20 00:00:00+00:00,113810217,135.5936205367398,-0.021789028005009675,-0.0426487805365294,-0.08272950338183083,-0.1566065817627939,-0.1566065817627939,-0.1812136344641965,-0.2042601050436145,-0.2286486653780257,-0.2527624909837977,-0.1919103850042778,-0.2161903149259877,-0.2397187819676681,-0.2646583419087887,-0.2892617852031277,-0.2130932159276632,-0.2374696486261813,-0.2621298289575422,-0.2874731437065664,-0.312753099542948,-0.2236680743242114,-0.2485696171088085,-0.2731147348680643,-0.2988523474639014,-0.3239125307776853,-0.2286850920809591,-0.2538756139892074,-0.2782484636540463,-0.3040979164145315,-0.3288980926428227,-0.2333478472651198,-0.258991391998464,-0.2833631891726726,-0.3089944697669417,-0.3338026018216378
2022-01-20 12:00:00+00:00,113810217,132.08155251940644,-0.02590142518085307,-0.04712608630722748,-0.10720941813228138,-0.1566065817627939,-0.1566065817627939,-0.1812136344641965,-0.2042601050436145,-0.2286486653780257,-0.2527624909837977,-0.1919103850042778,-0.2161903149259877,-0.2397187819676681,-0.2646583419087887,-0.2892617852031277,-0.2130932159276632,-0.2374696486261813,-0.2621298289575422,-0.2874731437065664,-0.312753099542948,-0.2236680743242114,-0.2485696171088085,-0.2731147348680643,-0.2988523474639014,-0.3239125307776853,-0.2286850920809591,-0.2538756139892074,-0.2782484636540463,-0.3040979164145315,-0.3288980926428227,-0.2333478472651198,-0.258991391998464,-0.2833631891726726,-0.3089944697669417,-0.3338026018216378
2022-01-21 00:00:00+00:00,113810217,128.56948450207307,-0.026590147907425275,-0.05180285036170636,-0.1071276494857492,-0.1566065817627939,-0.1566065817627939,-0.1812136344641965,-0.2042601050436145,-0.2286486653780257,-0.2527624909837977,-0.1919103850042778,-0.2161903149259877,-0.2397187819676681,-0.2646583419087887,-0.2892617852031277,-0.2130932159276632,-0.2374696486261813,-0.2621298289575422,-0.2874731437065664,-0.312753099542948,-0.2236680743242114,-0.2485696171088085,-0.2731147348680643,-0.2988523474639014,-0.3239125307776853,-0.2286850920809591,-0.2538756139892074,-0.2782484636540463,-0.3040979164145315,-0.3288980926428227,-0.2333478472651198,-0.258991391998464,-0.2833631891726726,-0.3089944697669417,-0.3338026018216378
2022-01-21 12:00:00+00:00,113810217,120.1724561828054,-0.0653112078016636,-0.09016472103363005,-0.14192179362153598,-0.1566065817627939,-0.1566065817627939,-0.1812136344641965,-0.2042601050436145,-0.2286486653780257,-0.2527624909837977,-0.1919103850042778,-0.2161903149259877,-0.2397187819676681,-0.2646583419087887,-0.2892617852031277,-0.2130932159276632,-0.2374696486261813,-0.2621298289575422,-0.2874731437065664,-0.312753099542948,-0.2236680743242114,-0.2485696171088085,-0.2731147348680643,-0.2988523474639014,-0.3239125307776853,-0.2286850920809591,-0.2538756139892074,-0.2782484636540463,-0.3040979164145315,-0.3288980926428227,-0.2333478472651198,-0.258991391998464,-0.2833631891726726,-0.3089944697669417,-0.3338026018216378
2022-01-22 00:00:00+00:00,926298308,111.77542786353776,-0.0698748164595567,-0.1306224156033271,-0.20637298137878074,-0.1712447200039268,-0.1712447200039268,-0.2001242578444014,-0.2295874583536558,-0.2572090035663711,-0.287246753610776,-0.2250556882360869,-0.2546224774942947,-0.2838003555608046,-0.3122387508434927,-0.3445429773846532,-0.2478794195054962,-0.2778973819136867,-0.308338508436065,-0.3381334815341191,-0.3711544557993085,-0.2606476912915685,-0.2910480053444563,-0.3222999386336069,-0.3518944461826855,-0.3846201227135895,-0.2724811393977132,-0.3031544923486974,-0.334371859259212,-0.3648081400447142,-0.3978662121687548,-0.2807501329888342,-0.3119345656297534,-0.34311016606342,-0.3742183731824456,-0.4067655636849831
2022-01-22 12:00:00+00:00,926298308,103.14541932238848,-0.07720845901556575,-0.14168834857228457,-0.2717475012505932,-0.1712447200039268,-0.1712447200039268,-0.2001242578444014,-0.2295874583536558,-0.2572090035663711,-0.287246753610776,-0.2250556882360869,-0.2546224774942947,-0.2838003555608046,-0.3122387508434927,-0.3445429773846532,-0.2478794195054962,-0.2778973819136867,-0.308338508436065,-0.3381334815341191,-0.3711544557993085,-0.2606476912915685,-0.2910480053444563,-0.3222999386336069,-0.3518944461826855,-0.3846201227135895,-0.2724811393977132,-0.3031544923486974,-0.334371859259212,-0.3648081400447142,-0.3978662121687548,-0.2807501329888342,-0.3119345656297534,-0.34311016606342,-0.3742183731824456,-0.4067655636849831
2022-01-23 00:00:00+00:00,926298308,94.51541078123918,-0.08366836450754617,-0.1544169180311316,-0.31813892509957475,-0.1712447200039268,-0.1712447200039268,-0.2001242578444014,-0.2295874583536558,-0.2572090035663711,-0.287246753610776,-0.2250556882360869,-0.2546224774942947,-0.2838003555608046,-0.3122387508434927,-0.3445429773846532,-0.2478794195054962,-0.2778973819136867,-0.308338508436065,-0.3381334815341191,-0.3711544557993085,-0.2606476912915685,-0.2910480053444563,-0.3222999386336069,-0.3518944461826855,-0.3846201227135895,-0.2724811393977132,-0.3031544923486974,-0.334371859259212,-0.3648081400447142,-0.3978662121687548,-0.2807501329888342,-0.3119345656297534,-0.34311016606342,-0.3742183731824456,-0.4067655636849831
2022-01-23 12:00:00+00:00,926298308,97.10351647791508,0.027382896347625266,-0.05857655031280636,-0.2838636796219747,-0.1712447200039268,-0.1712447200039268,-0.2001242578444014,-0.2295874583536558,-0.2572090035663711,-0.287246753610776,-0.2250556882360869,-0.2546224774942947,-0.2838003555608046,-0.3122387508434927,-0.3445429773846532,-0.2478794195054962,-0.2778973819136867,-0.308338508436065,-0.3381334815341191,-0.3711544557993085,-0.2606476912915685,-0.2910480053444563,-0.3222999386336069,-0.3518944461826855,-0.3846201227135895,-0.2724811393977132,-0.3031544923486974,-0.334371859259212,-0.3648081400447142,-0.3978662121687548,-0.2807501329888342,-0.3119345656297534,-0.34311016606342,-0.3742183731824456,-0.4067655636849831
2022-01-24 00:00:00+00:00,926298308,99.69162217459098,0.026653058411788073,0.05476579269525053,-0.2452267536759646,-0.1712447200039268,-0.1712447200039268,-0.2001242578444014,-0.2295874583536558,-0.2572090035663711,-0.287246753610776,-0.2250556882360869,-0.2546224774942947,-0.2838003555608046,-0.3122387508434927,-0.3445429773846532,-0.2478794195054962,-0.2778973819136867,-0.308338508436065,-0.3381334815341191,-0.3711544557993085,-0.2606476912915685,-0.2910480053444563,-0.3222999386336069,-0.3518944461826855,-0.3846201227135895,-0.2724811393977132,-0.3031544923486974,-0.334371859259212,-0.3648081400447142,-0.3978662121687548,-0.2807501329888342,-0.3119345656297534,-0.34311016606342,-0.3742183731824456,-0.4067655636849831
2022-01-24 12:00:00+00:00,926298308,95.80351674548051,-0.039001325731275474,-0.013387771932340259,-0.2548502693581558,-0.1712447200039268,-0.1712447200039268,-0.2001242578444014,-0.2295874583536558,-0.2572090035663711,-0.287246753610776,-0.2250556882360869,-0.2546224774942947,-0.2838003555608046,-0.3122387508434927,-0.3445429773846532,-0.2478794195054962,-0.2778973819136867,-0.308338508436065,-0.3381334815341191,-0.3711544557993085,-0.2606476912915685,-0.2910480053444563,-0.3222999386336069,-0.3518944461826855,-0.3846201227135895,-0.2724811393977132,-0.3031544923486974,-0.334371859259212,-0.3648081400447142,-0.3978662121687548,-0.2807501329888342,-0.3119345656297534,-0.34311016606342,-0.3742183731824456,-0.4067655636849831
2022-01-25 00:00:00+00:00,926298308,91.91541131637004,-0.04058416184700117,-0.07800265146255095,-0.23513744966193392,-0.1712447200039268,-0.1712447200039268,-0.2001242578444014,-0.2295874583536558,-0.2572090035663711,-0.287246753610776,-0.2250556882360869,-0.2546224774942947,-0.2838003555608046,-0.3122387508434927,-0.3445429773846532,-0.2478794195054962,-0.2778973819136867,-0.308338508436065,-0.3381334815341191,-0.3711544557993085,-0.2606476912915685,-0.2910480053444563,-0.3222999386336069,-0.3518944461826855,-0.3846201227135895,-0.2724811393977132,-0.3031544923486974,-0.334371859259212,-0.3648081400447142,-0.3978662121687548,-0.2807501329888342,-0.3119345656297534,-0.34311016606342,-0.3742183731824456,-0.4067655636849831
2022-01-25 12:00:00+00:00,980195288,93.50411997985472,0.017284464495473932,-0.024001172856050294,-0.1634644414512084,-0.1764158681771332,-0.1764158681771332,-0.2058274912355865,-0.2360656616285483,-0.2660291503276801,-0.2942245391892345,-0.2230781239606781,-0.2535411458287865,-0.2847279289913629,-0.3155441514055419,-0.3453197012628586,-0.2466755637089246,-0.2779973223332879,-0.3103201565523028,-0.341985301366473,-0.3717753785937168,-0.2598369566174456,-0.2918313851367342,-0.3238479341413948,-0.355450384443638,-0.3860228544435981,-0.2686697246439538,-0.3008720525796909,-0.3331550775670763,-0.3646821435603234,-0.3953563332235272,-0.2748009184390933,-0.3067898622850159,-0.3393660297081983,-0.3709817824566351,-0.4018740756583964
2022-01-26 00:00:00+00:00,980195288,95.0928286433394,0.01699078782653604,0.034568928990947864,-0.07807026945016453,-0.1764158681771332,-0.1764158681771332,-0.2058274912355865,-0.2360656616285483,-0.2660291503276801,-0.2942245391892345,-0.2230781239606781,-0.2535411458287865,-0.2847279289913629,-0.3155441514055419,-0.3453197012628586,-0.2466755637089246,-0.2779973223332879,-0.3103201565523028,-0.341985301366473,-0.3717753785937168,-0.2598369566174456,-0.2918313851367342,-0.3238479341413948,-0.355450384443638,-0.3860228544435981,-0.2686697246439538,-0.3008720525796909,-0.3331550775670763,-0.3646821435603234,-0.3953563332235272,-0.2748009184390933,-0.3067898622850159,-0.3393660297081983,-0.3709817824566351,-0.4018740756583964
2022-01-26 12:00:00+00:00,980195288,93.67042078169325,-0.014958098123057354,0.001778539831981312,-0.00894023516970903,-0.1764158681771332,-0.1764158681771332,-0.2058274912355865,-0.2360656616285483,-0.2660291503276801,-0.2942245391892345,-0.2230781239606781,-0.2535411458287865,-0.2847279289913629,-0.3155441514055419,-0.3453197012628586,-0.2466755637089246,-0.2779973223332879,-0.3103201565523028,-0.341985301366473,-0.3717753785937168,-0.2598369566174456,-0.2918313851367342,-0.3238479341413948,-0.355450384443638,-0.3860228544435981,-0.2686697246439538,-0.3008720525796909,-0.3331550775670763,-0.3646821435603234,-0.3953563332235272,-0.2748009184390933,-0.3067898622850159,-0.3393660297081983,-0.3709817824566351,-0.4018740756583964
2022-01-27 00:00:00+00:00,980195288,92.24801292004712,-0.01518524043957458,-0.02991619624611456,-0.05000337509890574,-0.1764158681771332,-0.1764158681771332,-0.2058274912355865,-0.2360656616285483,-0.2660291503276801,-0.2942245391892345,-0.2230781239606781,-0.2535411458287865,-0.2847279289913629,-0.3155441514055419,-0.3453197012628586,-0.2466755637089246,-0.2779973223332879,-0.3103201565523028,-0.341985301366473,-0.3717753785937168,-0.2598369566174456,-0.2918313851367342,-0.3238479341413948,-0.355450384443638,-0.3860228544435981,-0.2686697246439538,-0.3008720525796909,-0.3331550775670763,-0.3646821435603234,-0.3953563332235272,-0.2748009184390933,-0.3067898622850159,-0.3393660297081983,-0.3709817824566351,-0.4018740756583964
2022-01-27 12:00:00+00:00,980195288,90.92479953094264,-0.014344085549586114,-0.029311507601204403,-0.08793941208314288,-0.1764158681771332,-0.1764158681771332,-0.2058274912355865,-0.2360656616285483,-0.2660291503276801,-0.2942245391892345,-0.2230781239606781,-0.2535411458287865,-0.2847279289913629,-0.3155441514055419,-0.3453197012628586,-0.2466755637089246,-0.2779973223332879,-0.3103201565523028,-0.341985301366473,-0.3717753785937168,-0.2598369566174456,-0.2918313851367342,-0.3238479341413948,-0.355450384443638,-0.3860228544435981,-0.2686697246439538,-0.3008720525796909,-0.3331550775670763,-0.3646821435603234,-0.3953563332235272,-0.2748009184390933,-0.3067898622850159,-0.3393660297081983,-0.3709817824566351,-0.4018740756583964
2022-01-28 00:00:00+00:00,980195288,89.60158614183815,-0.014552832625758808,-0.028688171099172228,-0.0647359388707923,-0.1764158681771332,-0.1764158681771332,-0.2058274912355865,-0.2360656616285483,-0.2660291503276801,-0.2942245391892345,-0.2230781239606781,-0.2535411458287865,-0.2847279289913629,-0.3155441514055419,-0.3453197012628586,-0.2466755637089246,-0.2779973223332879,-0.3103201565523028,-0.341985301366473,-0.3717753785937168,-0.2598369566174456,-0.2918313851367342,-0.3238479341413948,-0.355450384443638,-0.3860228544435981,-0.2686697246439538,-0.3008720525796909,-0.3331550775670763,-0.3646821435603234,-0.3953563332235272,-0.2748009184390933,-0.3067898622850159,-0.3393660297081983,-0.3709817824566351,-0.4018740756583964
2022-01-28 12:00:00+00:00,980195288,90.51369441052188,0.010179599580300604,-0.004521375054347562,-0.015250074887044725,-0.1764158681771332,-0.1764158681771332,-0.2058274912355865,-0.2360656616285483,-0.2660291503276801,-0.2942245391892345,-0.2230781239606781,-0.2535411458287865,-0.2847279289913629,-0.3155441514055419,-0.3453197012628586,-0.2466755637089246,-0.2779973223332879,-0.3103201565523028,-0.341985301366473,-0.3717753785937168,-0.2598369566174456,-0.2918313851367342,-0.3238479341413948,-0.355450384443638,-0.3860228544435981,-0.2686697246439538,-0.3008720525796909,-0.3331550775670763,-0.3646821435603234,-0.3953563332235272,-0.2748009184390933,-0.3067898622850159,-0.3393660297081983,-0.3709817824566351,-0.4018740756583964
2022-01-29 00:00:00+00:00,778369881,91.42580267920562,0.010077019556255225,0.020359199160601367,-0.02222701311019101,-0.1404828488416185,-0.1404828488416185,-0.1619836082050578,-0.1843957752675618,-0.2055644197773747,-0.2265597000061632,-0.176060046385572,-0.1985988641370993,-0.2222085260534699,-0.244619712882567,-0.2662712777864061,-0.2011686298813708,-0.2245970757372364,-0.2482938843221314,-0.2718530684205171,-0.2947176986750124,-0.2153268632643886,-0.2395501966064265,-0.2641534498435424,-0.2886074522468697,-0.3121059119232648,-0.2229957243890195,-0.2470515542755419,-0.2718525767651208,-0.2968058822255878,-0.3203983320817584,-0.2270521244667229,-0.2514056361410482,-0.2764066843712878,-0.3016825499189882,-0.3254035168742477
2022-01-29 12:00:00+00:00,778369881,93.80224698037033,0.02599314669955008,0.03633209970342528,-0.013571808530479245,-0.1404828488416185,-0.1404828488416185,-0.1619836082050578,-0.1843957752675618,-0.2055644197773747,-0.2265597000061632,-0.176060046385572,-0.1985988641370993,-0.2222085260534699,-0.244619712882567,-0.2662712777864061,-0.2011686298813708,-0.2245970757372364,-0.2482938843221314,-0.2718530684205171,-0.2947176986750124,-0.2153268632643886,-0.2395501966064265,-0.2641534498435424,-0.2886074522468697,-0.3121059119232648,-0.2229957243890195,-0.2470515542755419,-0.2718525767651208,-0.2968058822255878,-0.3203983320817584,-0.2270521244667229,-0.2514056361410482,-0.2764066843712878,-0.3016825499189882,-0.3254035168742477
2022-01-30 00:00:00+00:00,778369881,96.17869128153504,0.025334620200111204,0.05198629339910016,0.026777615376443322,-0.1404828488416185,-0.1404828488416185,-0.1619836082050578,-0.1843957752675618,-0.2055644197773747,-0.2265597000061632,-0.176060046385572,-0.1985988641370993,-0.2222085260534699,-0.244619712882567,-0.2662712777864061,-0.2011686298813708,-0.2245970757372364,-0.2482938843221314,-0.2718530684205171,-0.2947176986750124,-0.2153268632643886,-0.2395501966064265,-0.2641534498435424,-0.2886074522468697,-0.3121059119232648,-0.2229957243890195,-0.2470515542755419,-0.2718525767651208,-0.2968058822255878,-0.3203983320817584,-0.2270521244667229,-0.2514056361410482,-0.2764066843712878,-0.3016825499189882,-0.3254035168742477
2022-01-30 12:00:00+00:00,778369881,94.79061015516642,-0.014432314558173974,0.010536668433997356,0.02756262335236439,-0.1404828488416185,-0.1404828488416185,-0.1619836082050578,-0.1843957752675618,-0.2055644197773747,-0.2265597000061632,-0.176060046385572,-0.1985988641370993,-0.2222085260534699,-0.244619712882567,-0.2662712777864061,-0.2011686298813708,-0.2245970757372364,-0.2482938843221314,-0.2718530684205171,-0.2947176986750124,-0.2153268632643886,-0.2395501966064265,-0.2641534498435424,-0.2886074522468697,-0.3121059119232648,-0.2229957243890195,-0.2470515542755419,-0.2718525767651208,-0.2968058822255878,-0.3203983320817584,-0.2270521244667229,-0.2514056361410482,-0.2764066843712878,-0.3016825499189882,-0.3254035168742477
2022-01-31 00:00:00+00:00,778369881,93.4025290287978,-0.014643656413820046,-0.028864629116347948,0.02725031576244464,-0.1404828488416185,-0.1404828488416185,-0.1619836082050578,-0.1843957752675618,-0.2055644197773747,-0.2265597000061632,-0.176060046385572,-0.1985988641370993,-0.2222085260534699,-0.244619712882567,-0.2662712777864061,-0.2011686298813708,-0.2245970757372364,-0.2482938843221314,-0.2718530684205171,-0.2947176986750124,-0.2153268632643886,-0.2395501966064265,-0.2641534498435424,-0.2886074522468697,-0.3121059119232648,-0.2229957243890195,-0.2470515542755419,-0.2718525767651208,-0.2968058822255878,-0.3203983320817584,-0.2270521244667229,-0.2514056361410482,-0.2764066843712878,-0.3016825499189882,-0.3254035168742477
2022-01-31 12:00:00+00:00,778369881,96.64618828250607,0.03472774546295412,0.019575547876547972,0.07862139995509014,-0.1404828488416185,-0.1404828488416185,-0.1619836082050578,-0.1843957752675618,-0.2055644197773747,-0.2265597000061632,-0.176060046385572,-0.1985988641370993,-0.2222085260534699,-0.244619712882567,-0.2662712777864061,-0.2011686298813708,-0.2245970757372364,-0.2482938843221314,-0.2718530684205171,-0.2947176986750124,-0.2153268632643886,-0.2395501966064265,-0.2641534498435424,-0.2886074522468697,-0.3121059119232648,-0.2229957243890195,-0.2470515542755419,-0.2718525767651208,-0.2968058822255878,-0.3203983320817584,-0.2270521244667229,-0.2514056361410482,-0.2764066843712878,-0.3016825499189882,-0.3254035168742477
2022-02-01 00:00:00+00:00,778369881,99.88984753621436,0.03356220572534905,0.06945549092590839,0.1035882270274733,-0.1404828488416185,-0.1404828488416185,-0.1619836082050578,-0.1843957752675618,-0.2055644197773747,-0.2265597000061632,-0.176060046385572,-0.1985988641370993,-0.2222085260534699,-0.244619712882567,-0.2662712777864061,-0.2011686298813708,-0.2245970757372364,-0.2482938843221314,-0.2718530684205171,-0.2947176986750124,-0.2153268632643886,-0.2395501966064265,-0.2641534498435424,-0.2886074522468697,-0.3121059119232648,-0.2229957243890195,-0.2470515542755419,-0.2718525767651208,-0.2968058822255878,-0.3203983320817584,-0.2270521244667229,-0.2514056361410482,-0.2764066843712878,-0.3016825499189882,-0.3254035168742477
2022-02-01 12:00:00+00:00,449243582,105.00858542118965,0.05124382518573298,0.08652588671411943,0.14856618529938678,-0.1663978452049761,-0.1663978452049761,-0.1925861002405594,-0.2176607152526369,-0.2439886833483314,-0.2681081277135028,-0.2029870766398717,-0.2293926519036669,-0.2551135077046156,-0.2829907530353016,-0.3072243695206428,-0.2280337202479544,-0.2546796472191385,-0.2807229727975548,-0.3092892788177009,-0.3347918373474899,-0.2410289078374041,-0.269020064956861,-0.2956448330551068,-0.3238184827257837,-0.3496452027528531,-0.2506859877775086,-0.2787609345211419,-0.3062155684053388,-0.3355469033857264,-0.3630766876956601,-0.2573927970511371,-0.2853348961723514,-0.3133561435691904,-0.3430773779694438,-0.3711970794025108
2022-02-02 00:00:00+00:00,449243582,110.12732330616494,0.0487458988657358,0.10248765037146595,0.17403715637228717,-0.1663978452049761,-0.1663978452049761,-0.1925861002405594,-0.2176607152526369,-0.2439886833483314,-0.2681081277135028,-0.2029870766398717,-0.2293926519036669,-0.2551135077046156,-0.2829907530353016,-0.3072243695206428,-0.2280337202479544,-0.2546796472191385,-0.2807229727975548,-0.3092892788177009,-0.3347918373474899,-0.2410289078374041,-0.269020064956861,-0.2956448330551068,-0.3238184827257837,-0.3496452027528531,-0.2506859877775086,-0.2787609345211419,-0.3062155684053388,-0.3355469033857264,-0.3630766876956601,-0.2573927970511371,-0.2853348961723514,-0.3133561435691904,-0.3430773779694438,-0.3711970794025108
2022-02-02 12:00:00+00:00,449243582,105.97826987906957,-0.037675059218143216,0.009234335021184365,0.10188929030910941,-0.1663978452049761,-0.1663978452049761,-0.1925861002405594,-0.2176607152526369,-0.2439886833483314,-0.2681081277135028,-0.2029870766398717,-0.2293926519036669,-0.2551135077046156,-0.2829907530353016,-0.3072243695206428,-0.2280337202479544,-0.2546796472191385,-0.2807229727975548,-0.3092892788177009,-0.3347918373474899,-0.2410289078374041,-0.269020064956861,-0.2956448330551068,-0.3238184827257837,-0.3496452027528531,-0.2506859877775086,-0.2787609345211419,-0.3062155684053388,-0.3355469033857264,-0.3630766876956601,-0.2573927970511371,-0.2853348961723514,-0.3133561435691904,-0.3430773779694438,-0.3711970794025108
2022-02-03 00:00:00+00:00,449243582,101.8292164519742,-0.03915003926587779,-0.07535011843628643,0.07425425667464339,-0.1663978452049761,-0.1663978452049761,-0.1925861002405594,-0.2176607152526369,-0.2439886833483314,-0.2681081277135028,-0.2029870766398717,-0.2293926519036669,-0.2551135077046156,-0.2829907530353016,-0.3072243695206428,-0.2280337202479544,-0.2546796472191385,-0.2807229727975548,-0.3092892788177009,-0.3347918373474899,-0.2410289078374041,-0.269020064956861,-0.2956448330551068,-0.3238184827257837,-0.3496452027528531,-0.2506859877775086,-0.2787609345211419,-0.3062155684053388,-0.3355469033857264,-0.3630766876956601,-0.2573927970511371,-0.2853348961723514,-0.3133561435691904,-0.3430773779694438,-0.3711970794025108
2022-02-03 12:00:00+00:00,449243582,101.35376839957294,-0.004669073071238823,-0.04363631794304236,0.08512873744910719,-0.1663978452049761,-0.1663978452049761,-0.1925861002405594,-0.2176607152526369,-0.2439886833483314,-0.2681081277135028,-0.2029870766398717,-0.2293926519036669,-0.2551135077046156,-0.2829907530353016,-0.3072243695206428,-0.2280337202479544,-0.2546796472191385,-0.2807229727975548,-0.3092892788177009,-0.3347918373474899,-0.2410289078374041,-0.269020064956861,-0.2956448330551068,-0.3238184827257837,-0.3496452027528531,-0.2506859877775086,-0.2787609345211419,-0.3062155684053388,-0.3355469033857264,-0.3630766876956601,-0.2573927970511371,-0.2853348961723514,-0.3133561435691904,-0.3430773779694438,-0.3711970794025108
2022-02-04 00:00:00+00:00,449243582,100.87832034717168,-0.004690975578992536,-0.009338146142477646,0.043789953229140074,-0.1663978452049761,-0.1663978452049761,-0.1925861002405594,-0.2176607152526369,-0.2439886833483314,-0.2681081277135028,-0.2029870766398717,-0.2293926519036669,-0.2551135077046156,-0.2829907530353016,-0.3072243695206428,-0.2280337202479544,-0.2546796472191385,-0.2807229727975548,-0.3092892788177009,-0.3347918373474899,-0.2410289078374041,-0.269020064956861,-0.2956448330551068,-0.3238184827257837,-0.3496452027528531,-0.2506859877775086,-0.2787609345211419,-0.3062155684053388,-0.3355469033857264,-0.3630766876956601,-0.2573927970511371,-0.2853348961723514,-0.3133561435691904,-0.3430773779694438,-0.3711970794025108
2022-02-04 12:00:00+00:00,449243582,106.6795577652862,0.05750727607428065,0.05254653526760928,0.0679719750959704,-0.1663978452049761,-0.1663978452049761,-0.1925861002405594,-0.2176607152526369,-0.2439886833483314,-0.2681081277135028,-0.2029870766398717,-0.2293926519036669,-0.2551135077046156,-0.2829907530353016,-0.3072243695206428,-0.2280337202479544,-0.2546796472191385,-0.2807229727975548,-0.3092892788177009,-0.3347918373474899,-0.2410289078374041,-0.269020064956861,-0.2956448330551068,-0.3238184827257837,-0.3496452027528531,-0.2506859877775086,-0.2787609345211419,-0.3062155684053388,-0.3355469033857264,-0.3630766876956601,-0.2573927970511371,-0.2853348961723514,-0.3133561435691904,-0.3430773779694438,-0.3711970794025108
