,segmentId,price,priceChange12h,priceChange24h,priceChangeSegmentPeriod,bestStrategy,target-0.2_stop-2.0,target-0.2_stop-2.3,target-0.2_stop-2.6,target-0.2_stop-2.9,target-0.2_stop-3.2,target-0.4_stop-2.0,target-0.4_stop-2.3,target-0.4_stop-2.6,target-0.4_stop-2.9,target-0.4_stop-3.2,target-0.6_stop-2.0,target-0.6_stop-2.3,target-0.6_stop-2.6,target-0.6_stop-2.9,target-0.6_stop-3.2,target-0.8_stop-2.0,target-0.8_stop-2.3,target-0.8_stop-2.6,target-0.8_stop-2.9,target-0.8_stop-3.2,target-1.0_stop-2.0,target-1.0_stop-2.3,target-1.0_stop-2.6,target-1.0_stop-2.9,target-1.0_stop-3.2,target-1.2_stop-2.0,target-1.2_stop-2.3,target-1.2_stop-2.6,target-1.2_stop-2.9,target-1.2_stop-3.2
2022-01-19 00:00:00+00:00,113810217,141.634144063378,0.0056296418316323545,0.011323028256799945,-0.03655598883151733,-0.0009200713734087,-0.0009200713734087,-0.0010003536358599,-0.0010447118571815,-0.0011132914076137,-0.0011589000384623,-0.0010761610812506,-0.0011391980922732,-0.0011789466032722,-0.0012591324636067,-0.0012958676827888,-0.0011935775778603,-0.0012497408993643,-0.0013085315853943,-0.0013517704259772,-0.0014028564250552,-0.001393284335719,-0.0014713719110096,-0.0015225089129094,-0.0015564124299027,-0.001602640813109,-0.0014127719873447,-0.0014871213684183,-0.0015307859348607,-0.0015858862005779,-0.0016096537861528,-0.0015486544599644,-0.001634023186638,-0.001692180760945,-0.0017149514599183,-0.0017165319336989
2022-01-19 12:00:00+00:00,113810217,138.6138823000589,-0.0213243902682647,-0.015814797116120622,-0.061539686742882405,-0.0009200713734087,-0.0009200713734087,-0.0010003536358599,-0.0010447118571815,-0.0011132914076137,-0.0011589000384623,-0.0010761610812506,-0.0011391980922732,-0.0011789466032722,-0.0012591324636067,-0.0012958676827888,-0.0011935775778603,-0.0012497408993643,-0.0013085315853943,-0.0013517704259772,-0.0014028564250552,-0.001393284335719,-0.0014713719110096,-0.0015225089129094,-0.0015564124299027,-0.001602640813109,-0.0014127719873447,-0.0014871213684183,-0.0015307859348607,-0.0015858862005779,-0.0016096537861528,-0.0015486544599644,-0.001634023186638,-0.001692180760945,-0.0017149514599183,-0.0017165319336989
2022-01-20 00:00:00+00:00,113810217,135.5936205367398,-0.021789028005009675,-0.0426487805365294,-0.08272950338183083,-0.0009200713734087,-0.0009200713734087,-0.0010003536358599,-0.0010447118571815,-0.0011132914076137,-0.0011589000384623,-0.0010761610812506,-0.0011391980922732,-0.0011789466032722,-0.0012591324636067,-0.0012958676827888,-0.0011935775778603,-0.0012497408993643,-0.0013085315853943,-0.0013517704259772,-0.0014028564250552,-0.001393284335719,-0.0014713719110096,-0.0015225089129094,-0.0015564124299027,-0.001602640813109,-0.0014127719873447,-0.0014871213684183,-0.0015307859348607,-0.0015858862005779,-0.0016096537861528,-0.0015486544599644,-0.001634023186638,-0.001692180760945,-0.0017149514599183,-0.0017165319336989
2022-01-20 12:00:00+00:00,113810217,132.08155251940644,-0.02590142518085307,-0.04712608630722748,-0.10720941813228138,-0.0009200713734087,-0.0009200713734087,-0.0010003536358599,-0.0010447118571815,-0.0011132914076137,-0.0011589000384623,-0.0010761610812506,-0.0011391980922732,-0.0011789466032722,-0.0012591324636067,-0.0012958676827888,-0.0011935775778603,-0.0012497408993643,-0.0013085315853943,-0.0013517704259772,-0.0014028564250552,-0.001393284335719,-0.0014713719110096,-0.0015225089129094,-0.0015564124299027,-0.001602640813109,-0.0014127719873447,-0.0014871213684183,-0.0015307859348607,-0.0015858862005779,-0.0016096537861528,-0.0015486544599644,-0.001634023186638,-0.001692180760945,-0.0017149514599183,-0.0017165319336989
2022-01-21 00:00:00+00:00,113810217,128.56948450207307,-0.026590147907425275,-0.05180285036170636,-0.1071276494857492,-0.0009200713734087,-0.0009200713734087,-0.0010003536358599,-0.0010447118571815,-0.0011132914076137,-0.0011589000384623,-0.0010761610812506,-0.0011391980922732,-0.0011789466032722,-0.0012591324636067,-0.0012958676827888,-0.0011935775778603,-0.0012497408993643,-0.0013085315853943,-0.0013517704259772,-0.0014028564250552,-0.001393284335719,-0.0014713719110096,-0.0015225089129094,-0.0015564124299027,-0.001602640813109,-0.0014127719873447,-0.0014871213684183,-0.0015307859348607,-0.0015858862005779,-0.0016096537861528,-0.0015486544599644,-0.001634023186638,-0.001692180760945,-0.0017149514599183,-0.0017165319336989
2022-01-21 12:00:00+00:00,113810217,120.1724561828054,-0.0653112078016636,-0.09016472103363005,-0.14192179362153598,-0.0009200713734087,-0.0009200713734087,-0.0010003536358599,-0.0010447118571815,-0.0011132914076137,-0.0011589000384623,-0.0010761610812506,-0.0011391980922732,-0.0011789466032722,-0.0012591324636067,-0.0012958676827888,-0.0011935775778603,-0.0012497408993643,-0.0013085315853943,-0.0013517704259772,-0.0014028564250552,-0.001393284335719,-0.0014713719110096,-0.0015225089129094,-0.0015564124299027,-0.001602640813109,-0.0014127719873447,-0.0014871213684183,-0.0015307859348607,-0.0015858862005779,-0.0016096537861528,-0.0015486544599644,-0.001634023186638,-0.001692180760945,-0.0017149514599183,-0.0017165319336989
2022-01-22 00:00:00+00:00,926298308,111.77542786353776,-0.0698748164595567,-0.1306224156033271,-0.20637298137878074,-0.0003479653484943,-0.0003479653484943,-0.0004441425146689,-0.0005341118026522,-0.0006176291613941,-0.0006588288384326,-0.0005807425063768,-0.0006729919048724,-0.0007376167551042,-0.0007921200318065,-0.0008419163683728,-0.0006697722371289,-0.0007228225529702,-0.0007726390459515,-0.0008278939150859,-0.0008702242847766,-0.0007694914784108,-0.0007961371081661,-0.0008492317072578,-0.0008924270945706,-0.0009331729360539,-0.0009766269861312,-0.001033688494988,-0.0010713927932126,-0.0011349295874386,-0.0011916097765233,-0.0010978606252401,-0.0011710994984389,-0.0012157703916319,-0.0012831840769633,-0.0013507015190309
2022-01-22 12:00:00+00:00,926298308,103.14541932238848,-0.07720845901556575,-0.14168834857228457,-0.2717475012505932,-0.0003479653484943,-0.0003479653484943,-0.0004441425146689,-0.0005341118026522,-0.0006176291613941,-0.0006588288384326,-0.0005807425063768,-0.0006729919048724,-0.0007376167551042,-0.0007921200318065,-0.0008419163683728,-0.0006697722371289,-0.0007228225529702,-0.0007726390459515,-0.0008278939150859,-0.0008702242847766,-0.0007694914784108,-0.0007961371081661,-0.0008492317072578,-0.0008924270945706,-0.0009331729360539,-0.0009766269861312,-0.001033688494988,-0.0010713927932126,-0.0011349295874386,-0.0011916097765233,-0.0010978606252401,-0.0011710994984389,-0.0012157703916319,-0.0012831840769633,-0.0013507015190309
2022-01-23 00:00:00+00:00,926298308,94.51541078123918,-0.08366836450754617,-0.1544169180311316,-0.31813892509957475,-0.0003479653484943,-0.0003479653484943,-0.0004441425146689,-0.0005341118026522,-0.0006176291613941,-0.0006588288384326,-0.0005807425063768,-0.0006729919048724,-0.0007376167551042,-0.0007921200318065,-0.0008419163683728,-0.0006697722371289,-0.0007228225529702,-0.0007726390459515,-0.0008278939150859,-0.0008702242847766,-0.0007694914784108,-0.0007961371081661,-0.0008492317072578,-0.0008924270945706,-0.0009331729360539,-0.0009766269861312,-0.001033688494988,-0.0010713927932126,-0.0011349295874386,-0.0011916097765233,-0.0010978606252401,-0.0011710994984389,-0.0012157703916319,-0.0012831840769633,-0.0013507015190309
2022-01-23 12:00:00+00:00,926298308,97.10351647791508,0.027382896347625266,-0.05857655031280636,-0.2838636796219747,-0.0003479653484943,-0.0003479653484943,-0.0004441425146689,-0.0005341118026522,-0.0006176291613941,-0.0006588288384326,-0.0005807425063768,-0.0006729919048724,-0.0007376167551042,-0.0007921200318065,-0.0008419163683728,-0.0006697722371289,-0.0007228225529702,-0.0007726390459515,-0.0008278939150859,-0.0008702242847766,-0.0007694914784108,-0.0007961371081661,-0.0008492317072578,-0.0008924270945706,-0.0009331729360539,-0.0009766269861312,-0.001033688494988,-0.0010713927932126,-0.0011349295874386,-0.0011916097765233,-0.0010978606252401,-0.0011710994984389,-0.0012157703916319,-0.0012831840769633,-0.0013507015190309
2022-01-24 00:00:00+00:00,926298308,99.69162217459098,0.026653058411788073,0.05476579269525053,-0.2452267536759646,-0.0003479653484943,-0.0003479653484943,-0.0004441425146689,-0.0005341118026522,-0.0006176291613941,-0.0006588288384326,-0.0005807425063768,-0.0006729919048724,-0.0007376167551042,-0.0007921200318065,-0.0008419163683728,-0.0006697722371289,-0.0007228225529702,-0.0007726390459515,-0.0008278939150859,-0.0008702242847766,-0.0007694914784108,-0.0007961371081661,-0.0008492317072578,-0.0008924270945706,-0.0009331729360539,-0.0009766269861312,-0.001033688494988,-0.0010713927932126,-0.0011349295874386,-0.0011916097765233,-0.0010978606252401,-0.0011710994984389,-0.0012157703916319,-0.0012831840769633,-0.0013507015190309
2022-01-24 12:00:00+00:00,926298308,95.80351674548051,-0.039001325731275474,-0.013387771932340259,-0.2548502693581558,-0.0003479653484943,-0.0003479653484943,-0.0004441425146689,-0.0005341118026522,-0.0006176291613941,-0.0006588288384326,-0.0005807425063768,-0.0006729919048724,-0.0007376167551042,-0.0007921200318065,-0.0008419163683728,-0.0006697722371289,-0.0007228225529702,-0.0007726390459515,-0.0008278939150859,-0.0008702242847766,-0.0007694914784108,-0.0007961371081661,-0.0008492317072578,-0.0008924270945706,-0.0009331729360539,-0.0009766269861312,-0.001033688494988,-0.0010713927932126,-0.0011349295874386,-0.0011916097765233,-0.0010978606252401,-0.0011710994984389,-0.0012157703916319,-0.0012831840769633,-0.0013507015190309
2022-01-25 00:00:00+00:00,926298308,91.91541131637004,-0.04058416184700117,-0.07800265146255095,-0.23513744966193392,-0.0003479653484943,-0.0003479653484943,-0.0004441425146689,-0.0005341118026522,-0.0006176291613941,-0.0006588288384326,-0.0005807425063768,-0.0006729919048724,-0.0007376167551042,-0.0007921200318065,-0.0008419163683728,-0.0006697722371289,-0.0007228225529702,-0.0007726390459515,-0.0008278939150859,-0.0008702242847766,-0.0007694914784108,-0.0007961371081661,-0.0008492317072578,-0.0008924270945706,-0.0009331729360539,-0.0009766269861312,-0.001033688494988,-0.0010713927932126,-0.0011349295874386,-0.0011916097765233,-0.0010978606252401,-0.0011710994984389,-0.0012157703916319,-0.0012831840769633,-0.0013507015190309
2022-01-25 12:00:00+00:00,980195288,93.50411997985472,0.017284464495473932,-0.024001172856050294,-0.1634644414512084,-0.0006198788592525,-0.0006198788592525,-0.0007112389441332,-0.0007648474822334,-0.0008487328072336,-0.000900782251924,-0.0007050593232115,-0.0007855440763811,-0.0008292671876977,-0.0008979803746819,-0.0009374531587282,-0.0007808874041718,-0.0008462064888557,-0.000897767843257,-0.0009548290317247,-0.0009795739951171,-0.0008975676762796,-0.0009512970176967,-0.0009985494232033,-0.0010349240190168,-0.0010590696433674,-0.0010242055952222,-0.0010849008161857,-0.0011336448022187,-0.0011866752438324,-0.0011948481528123,-0.0010980791747121,-0.0011449949607204,-0.0011857199975983,-0.0012600771192794,-0.0012530938796701
2022-01-26 00:00:00+00:00,980195288,95.0928286433394,0.01699078782653604,0.034568928990947864,-0.07807026945016453,-0.0006198788592525,-0.0006198788592525,-0.0007112389441332,-0.0007648474822334,-0.0008487328072336,-0.000900782251924,-0.0007050593232115,-0.0007855440763811,-0.0008292671876977,-0.0008979803746819,-0.0009374531587282,-0.0007808874041718,-0.0008462064888557,-0.000897767843257,-0.0009548290317247,-0.0009795739951171,-0.0008975676762796,-0.0009512970176967,-0.0009985494232033,-0.0010349240190168,-0.0010590696433674,-0.0010242055952222,-0.0010849008161857,-0.0011336448022187,-0.0011866752438324,-0.0011948481528123,-0.0010980791747121,-0.0011449949607204,-0.0011857199975983,-0.0012600771192794,-0.0012530938796701
2022-01-26 12:00:00+00:00,980195288,93.67042078169325,-0.014958098123057354,0.001778539831981312,-0.00894023516970903,-0.0006198788592525,-0.0006198788592525,-0.0007112389441332,-0.0007648474822334,-0.0008487328072336,-0.000900782251924,-0.0007050593232115,-0.0007855440763811,-0.0008292671876977,-0.0008979803746819,-0.0009374531587282,-0.0007808874041718,-0.0008462064888557,-0.000897767843257,-0.0009548290317247,-0.0009795739951171,-0.0008975676762796,-0.0009512970176967,-0.0009985494232033,-0.0010349240190168,-0.0010590696433674,-0.0010242055952222,-0.0010849008161857,-0.0011336448022187,-0.0011866752438324,-0.0011948481528123,-0.0010980791747121,-0.0011449949607204,-0.0011857199975983,-0.0012600771192794,-0.0012530938796701
2022-01-27 00:00:00+00:00,980195288,92.24801292004712,-0.01518524043957458,-0.02991619624611456,-0.05000337509890574,-0.0006198788592525,-0.0006198788592525,-0.0007112389441332,-0.0007648474822334,-0.0008487328072336,-0.000900782251924,-0.0007050593232115,-0.0007855440763811,-0.0008292671876977,-0.0008979803746819,-0.0009374531587282,-0.0007808874041718,-0.0008462064888557,-0.000897767843257,-0.0009548290317247,-0.0009795739951171,-0.0008975676762796,-0.0009512970176967,-0.0009985494232033,-0.0010349240190168,-0.0010590696433674,-0.0010242055952222,-0.0010849008161857,-0.0011336448022187,-0.0011866752438324,-0.0011948481528123,-0.0010980791747121,-0.0011449949607204,-0.0011857199975983,-0.0012600771192794,-0.0012530938796701
2022-01-27 12:00:00+00:00,980195288,90.92479953094264,-0.014344085549586114,-0.029311507601204403,-0.08793941208314288,-0.0006198788592525,-0.0006198788592525,-0.0007112389441332,-0.0007648474822334,-0.0008487328072336,-0.000900782251924,-0.0007050593232115,-0.0007855440763811,-0.0008292671876977,-0.0008979803746819,-0.0009374531587282,-0.0007808874041718,-0.0008462064888557,-0.000897767843257,-0.0009548290317247,-0.0009795739951171,-0.0008975676762796,-0.0009512970176967,-0.0009985494232033,-0.0010349240190168,-0.0010590696433674,-0.0010242055952222,-0.0010849008161857,-0.0011336448022187,-0.0011866752438324,-0.0011948481528123,-0.0010980791747121,-0.0011449949607204,-0.0011857199975983,-0.0012600771192794,-0.0012530938796701
2022-01-28 00:00:00+00:00,980195288,89.60158614183815,-0.014552832625758808,-0.028688171099172228,-0.0647359388707923,-0.0006198788592525,-0.0006198788592525,-0.0007112389441332,-0.0007648474822334,-0.0008487328072336,-0.000900782251924,-0.0007050593232115,-0.0007855440763811,-0.0008292671876977,-0.0008979803746819,-0.0009374531587282,-0.0007808874041718,-0.0008462064888557,-0.000897767843257,-0.0009548290317247,-0.0009795739951171,-0.0008975676762796,-0.0009512970176967,-0.0009985494232033,-0.0010349240190168,-0.0010590696433674,-0.0010242055952222,-0.0010849008161857,-0.0011336448022187,-0.0011866752438324,-0.0011948481528123,-0.0010980791747121,-0.0011449949607204,-0.0011857199975983,-0.0012600771192794,-0.0012530938796701
2022-01-28 12:00:00+00:00,980195288,90.51369441052188,0.010179599580300604,-0.004521375054347562,-0.015250074887044725,-0.0006198788592525,-0.0006198788592525,-0.0007112389441332,-0.0007648474822334,-0.0008487328072336,-0.000900782251924,-0.0007050593232115,-0.0007855440763811,-0.0008292671876977,-0.0008979803746819,-0.0009374531587282,-0.0007808874041718,-0.0008462064888557,-0.000897767843257,-0.0009548290317247,-0.0009795739951171,-0.0008975676762796,-0.0009512970176967,-0.0009985494232033,-0.0010349240190168,-0.0010590696433674,-0.0010242055952222,-0.0010849008161857,-0.0011336448022187,-0.0011866752438324,-0.0011948481528123,-0.0010980791747121,-0.0011449949607204,-0.0011857199975983,-0.0012600771192794,-0.0012530938796701
2022-01-29 00:00:00+00:00,778369881,91.42580267920562,0.010077019556255225,0.020359199160601367,-0.02222701311019101,-0.0006763681084996,-0.0006763681084996,-0.0006983307627544,-0.0007432573366166,-0.0007757591391285,-0.0007806485248948,-0.0007380649943043,-0.0007785907468386,-0.0008183569049774,-0.0008444411206471,-0.00087728365773,-0.0008108176485446,-0.0008586090620359,-0.0008912461097204,-0.0009158937068819,-0.0009459143141292,-0.0009390198671741,-0.0009785074412826,-0.0010088377407227,-0.0010300722366544,-0.001035457397187,-0.0010520803135225,-0.0010712520336428,-0.0010884041036964,-0.0010970066558459,-0.0010855882004702,-0.0010183593651232,-0.0010357614373321,-0.0010557478258772,-0.0010526236899517,-0.0010306613459299
2022-01-29 12:00:00+00:00,778369881,93.80224698037033,0.02599314669955008,0.03633209970342528,-0.013571808530479245,-0.0006763681084996,-0.0006763681084996,-0.0006983307627544,-0.0007432573366166,-0.0007757591391285,-0.0007806485248948,-0.0007380649943043,-0.0007785907468386,-0.0008183569049774,-0.0008444411206471,-0.00087728365773,-0.0008108176485446,-0.0008586090620359,-0.0008912461097204,-0.0009158937068819,-0.0009459143141292,-0.0009390198671741,-0.0009785074412826,-0.0010088377407227,-0.0010300722366544,-0.001035457397187,-0.0010520803135225,-0.0010712520336428,-0.0010884041036964,-0.0010970066558459,-0.0010855882004702,-0.0010183593651232,-0.0010357614373321,-0.0010557478258772,-0.0010526236899517,-0.0010306613459299
2022-01-30 00:00:00+00:00,778369881,96.17869128153504,0.025334620200111204,0.05198629339910016,0.026777615376443322,-0.0006763681084996,-0.0006763681084996,-0.0006983307627544,-0.0007432573366166,-0.0007757591391285,-0.0007806485248948,-0.0007380649943043,-0.0007785907468386,-0.0008183569049774,-0.0008444411206471,-0.00087728365773,-0.0008108176485446,-0.0008586090620359,-0.0008912461097204,-0.0009158937068819,-0.0009459143141292,-0.0009390198671741,-0.0009785074412826,-0.0010088377407227,-0.0010300722366544,-0.001035457397187,-0.0010520803135225,-0.0010712520336428,-0.0010884041036964,-0.0010970066558459,-0.0010855882004702,-0.0010183593651232,-0.0010357614373321,-0.0010557478258772,-0.0010526236899517,-0.0010306613459299
2022-01-30 12:00:00+00:00,778369881,94.79061015516642,-0.014432314558173974,0.010536668433997356,0.02756262335236439,-0.0006763681084996,-0.0006763681084996,-0.0006983307627544,-0.0007432573366166,-0.0007757591391285,-0.0007806485248948,-0.0007380649943043,-0.0007785907468386,-0.0008183569049774,-0.0008444411206471,-0.00087728365773,-0.0008108176485446,-0.0008586090620359,-0.0008912461097204,-0.0009158937068819,-0.0009459143141292,-0.0009390198671741,-0.0009785074412826,-0.0010088377407227,-0.0010300722366544,-0.001035457397187,-0.0010520803135225,-0.0010712520336428,-0.0010884041036964,-0.0010970066558459,-0.0010855882004702,-0.0010183593651232,-0.0010357614373321,-0.0010557478258772,-0.0010526236899517,-0.0010306613459299
2022-01-31 00:00:00+00:00,778369881,93.4025290287978,-0.014643656413820046,-0.028864629116347948,0.02725031576244464,-0.0006763681084996,-0.0006763681084996,-0.0006983307627544,-0.0007432573366166,-0.0007757591391285,-0.0007806485248948,-0.0007380649943043,-0.0007785907468386,-0.0008183569049774,-0.0008444411206471,-0.00087728365773,-0.0008108176485446,-0.0008586090620359,-0.0008912461097204,-0.0009158937068819,-0.0009459143141292,-0.0009390198671741,-0.0009785074412826,-0.0010088377407227,-0.0010300722366544,-0.001035457397187,-0.0010520803135225,-0.0010712520336428,-0.0010884041036964,-0.0010970066558459,-0.0010855882004702,-0.0010183593651232,-0.0010357614373321,-0.0010557478258772,-0.0010526236899517,-0.0010306613459299
2022-01-31 12:00:00+00:00,778369881,96.64618828250607,0.03472774546295412,0.019575547876547972,0.07862139995509014,-0.0006763681084996,-0.0006763681084996,-0.0006983307627544,-0.0007432573366166,-0.0007757591391285,-0.0007806485248948,-0.0007380649943043,-0.0007785907468386,-0.0008183569049774,-0.0008444411206471,-0.00087728365773,-0.0008108176485446,-0.0008586090620359,-0.0008912461097204,-0.0009158937068819,-0.0009459143141292,-0.0009390198671741,-0.0009785074412826,-0.0010088377407227,-0.0010300722366544,-0.001035457397187,-0.0010520803135225,-0.0010712520336428,-0.0010884041036964,-0.0010970066558459,-0.0010855882004702,-0.0010183593651232,-0.0010357614373321,-0.0010557478258772,-0.0010526236899517,-0.0010306613459299
2022-02-01 00:00:00+00:00,778369881,99.88984753621436,0.03356220572534905,0.06945549092590839,0.1035882270274733,-0.0006763681084996,-0.0006763681084996,-0.0006983307627544,-0.0007432573366166,-0.0007757591391285,-0.0007806485248948,-0.0007380649943043,-0.0007785907468386,-0.0008183569049774,-0.0008444411206471,-0.00087728365773,-0.0008108176485446,-0.0008586090620359,-0.0008912461097204,-0.0009158937068819,-0.0009459143141292,-0.0009390198671741,-0.0009785074412826,-0.0010088377407227,-0.0010300722366544,-0.001035457397187,-0.0010520803135225,-0.0010712520336428,-0.0010884041036964,-0.0010970066558459,-0.0010855882004702,-0.0010183593651232,-0.0010357614373321,-0.0010557478258772,-0.0010526236899517,-0.0010306613459299
2022-02-01 12:00:00+00:00,449243582,105.00858542118965,0.05124382518573298,0.08652588671411943,0.14856618529938678,-0.0005534412985143,-0.0005534412985143,-0.0006301084840415,-0.0006978300387362,-0.0007445170216912,-0.0007483428022066,-0.0007117685513839,-0.0007778552019967,-0.0008288558752178,-0.0008554257691378,-0.0008326878868787,-0.0007804485159723,-0.0008205957009259,-0.0008527053257596,-0.0008492683165557,-0.0008292345289635,-0.0008801273364103,-0.0009301479555887,-0.0009431101028017,-0.0009453188701632,-0.000921193433635,-0.0009779289423383,-0.0010289064612731,-0.0010077675133635,-0.0010070232015093,-0.0009900282843308,-0.0010051973122511,-0.0010612701636065,-0.0010297918175158,-0.0010230204308761,-0.0010065325721704
2022-02-02 00:00:00+00:00,449243582,110.12732330616494,0.0487458988657358,0.10248765037146595,0.17403715637228717,-0.0005534412985143,-0.0005534412985143,-0.0006301084840415,-0.0006978300387362,-0.0007445170216912,-0.0007483428022066,-0.0007117685513839,-0.0007778552019967,-0.0008288558752178,-0.0008554257691378,-0.0008326878868787,-0.0007804485159723,-0.0008205957009259,-0.0008527053257596,-0.0008492683165557,-0.0008292345289635,-0.0008801273364103,-0.0009301479555887,-0.0009431101028017,-0.0009453188701632,-0.000921193433635,-0.0009779289423383,-0.0010289064612731,-0.0010077675133635,-0.0010070232015093,-0.0009900282843308,-0.0010051973122511,-0.0010612701636065,-0.0010297918175158,-0.0010230204308761,-0.0010065325721704
2022-02-02 12:00:00+00:00,449243582,105.97826987906957,-0.037675059218143216,0.009234335021184365,0.10188929030910941,-0.0005534412985143,-0.0005534412985143,-0.0006301084840415,-0.0006978300387362,-0.0007445170216912,-0.0007483428022066,-0.0007117685513839,-0.0007778552019967,-0.0008288558752178,-0.0008554257691378,-0.0008326878868787,-0.0007804485159723,-0.0008205957009259,-0.0008527053257596,-0.0008492683165557,-0.0008292345289635,-0.0008801273364103,-0.0009301479555887,-0.0009431101028017,-0.0009453188701632,-0.000921193433635,-0.0009779289423383,-0.0010289064612731,-0.0010077675133635,-0.0010070232015093,-0.0009900282843308,-0.0010051973122511,-0.0010612701636065,-0.0010297918175158,-0.0010230204308761,-0.0010065325721704
2022-02-03 00:00:00+00:00,449243582,101.8292164519742,-0.03915003926587779,-0.07535011843628643,0.07425425667464339,-0.0005534412985143,-0.0005534412985143,-0.0006301084840415,-0.0006978300387362,-0.0007445170216912,-0.0007483428022066,-0.0007117685513839,-0.0007778552019967,-0.0008288558752178,-0.0008554257691378,-0.0008326878868787,-0.0007804485159723,-0.0008205957009259,-0.0008527053257596,-0.0008492683165557,-0.0008292345289635,-0.0008801273364103,-0.0009301479555887,-0.0009431101028017,-0.0009453188701632,-0.000921193433635,-0.0009779289423383,-0.0010289064612731,-0.0010077675133635,-0.0010070232015093,-0.0009900282843308,-0.0010051973122511,-0.0010612701636065,-0.0010297918175158,-0.0010230204308761,-0.0010065325721704
2022-02-03 12:00:00+00:00,449243582,101.35376839957294,-0.004669073071238823,-0.04363631794304236,0.08512873744910719,-0.0005534412985143,-0.0005534412985143,-0.0006301084840415,-0.0006978300387362,-0.0007445170216912,-0.0007483428022066,-0.0007117685513839,-0.0007778552019967,-0.0008288558752178,-0.0008554257691378,-0.0008326878868787,-0.0007804485159723,-0.0008205957009259,-0.0008527053257596,-0.0008492683165557,-0.0008292345289635,-0.0008801273364103,-0.0009301479555887,-0.0009431101028017,-0.0009453188701632,-0.000921193433635,-0.0009779289423383,-0.0010289064612731,-0.0010077675133635,-0.0010070232015093,-0.0009900282843308,-0.0010051973122511,-0.0010612701636065,-0.0010297918175158,-0.0010230204308761,-0.0010065325721704
2022-02-04 00:00:00+00:00,449243582,100.87832034717168,-0.004690975578992536,-0.009338146142477646,0.043789953229140074,-0.0005534412985143,-0.0005534412985143,-0.0006301084840415,-0.0006978300387362,-0.0007445170216912,-0.0007483428022066,-0.0007117685513839,-0.0007778552019967,-0.0008288558752178,-0.0008554257691378,-0.0008326878868787,-0.0007804485159723,-0.0008205957009259,-0.0008527053257596,-0.0008492683165557,-0.0008292345289635,-0.0008801273364103,-0.0009301479555887,-0.0009431101028017,-0.0009453188701632,-0.000921193433635,-0.0009779289423383,-0.0010289064612731,-0.0010077675133635,-0.0010070232015093,-0.0009900282843308,-0.0010051973122511,-0.0010612701636065,-0.0010297918175158,-0.0010230204308761,-0.0010065325721704
2022-02-04 12:00:00+00:00,449243582,106.6795577652862,0.05750727607428065,0.05254653526760928,0.0679719750959704,-0.0005534412985143,-0.0005534412985143,-0.0006301084840415,-0.0006978300387362,-0.0007445170216912,-0.0007483428022066,-0.0007117685513839,-0.0007778552019967,-0.0008288558752178,-0.0008554257691378,-0.0008326878868787,-0.0007804485159723,-0.0008205957009259,-0.0008527053257596,-0.0008492683165557,-0.0008292345289635,-0.0008801273364103,-0.0009301479555887,-0.0009431101028017,-0.0009453188701632,-0.000921193433635,-0.0009779289423383,-0.0010289064612731,-0.0010077675133635,-0.0010070232015093,-0.0009900282843308,-0.0010051973122511,-0.0010612701636065,-0.0010297918175158,-0.0010230204308761,-0.0010065325721704
